trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
282,CLOSED,BTCUSDT,LONG,2024-08-23 21:15:00+00:00,2024-08-23 21:20:00+00:00,63959.98,63991.95999,2024-08-26 09:30:00+00:00,63352.0403901,63320.36436990496,0.00015190106778167296,9.720447051923093,0.09720447051923094,63352.0403901,65271.799189800004,SL,-0.09234667589058379,0.009720447051923094,0.009618430960113163,0.004857794628647195,0.004811621290701258,0.009669415919348452,-0.12135496982196851,-1.2484504999999937,2 days 12:10:00
283,CLOSED,BTCUSDT,LONG,2024-08-27 05:20:00+00:00,2024-08-27 05:25:00+00:00,63149.44,63181.01472,2024-08-27 10:05:00+00:00,62549.2045728,62517.92997051361,0.00015193192699386283,9.599213315837213,0.09599213315837213,62549.2045728,64444.6350144,SL,-0.09119492510448064,0.009599213315837213,0.009498469572087503,0.004797208053891187,0.004751610591338498,0.009548818645229686,-0.11984142663763504,-1.2484504999999873,0 days 04:40:00
284,CLOSED,BTCUSDT,LONG,2024-08-28 09:30:00+00:00,2024-08-28 09:35:00+00:00,59473.02,59502.75650999999,2024-08-28 15:10:00+00:00,58907.728944899995,58878.27508042755,0.0001593118061566004,9.479491610904512,0.09479491610904513,58907.728944899995,60692.811640199994,SL,-0.09005753899215169,0.009479491610904512,0.00938000434644807,0.004737377116893041,0.004692348347396982,0.009429725464290023,-0.1183467604137943,-1.248450499999988,0 days 05:35:00
285,CLOSED,BTCUSDT,LONG,2024-08-29 01:05:00+00:00,2024-08-29 01:10:00+00:00,59307.0,59336.6535,2024-08-29 13:35:00+00:00,60523.38657,60493.124876715,0.00015776526862982927,9.3612630790226,0.093612630790226,58743.286965,60523.38657,TP,0.191903553973767,0.009361263079022599,0.009543714096432749,0.004678292393314697,0.004774244170301469,0.009452536563616165,0.16354604023469546,1.7470510000000037,0 days 12:25:00
286,CLOSED,BTCUSDT,LONG,2024-08-30 07:10:00+00:00,2024-08-30 07:15:00+00:00,59423.0,59452.7115,2024-08-30 14:40:00+00:00,58858.184385,58828.7552928075,0.00016020540520846922,9.524645736599718,0.09524645736599718,58858.184385,60641.76573,SL,-0.09048651446914567,0.009524645736599719,0.009424684579594106,0.004759942896851051,0.00471469963961662,0.00947464253646767,-0.11891048732180717,-1.2484504999999928,0 days 07:25:00
287,CLOSED,BTCUSDT,LONG,2024-08-30 18:35:00+00:00,2024-08-30 18:40:00+00:00,59277.99,59307.62899499999,2024-08-30 19:55:00+00:00,58714.552705049995,58685.19542869747,0.000158594336013104,9.405854040973539,0.0940585404097354,58714.552705049995,60493.78157489999,SL,-0.08935796367761516,0.009405854040973539,0.009307139602813522,0.0047005767321197395,0.004655897750281522,0.009356474482401261,-0.11742743180380348,-1.2484504999999906,0 days 01:15:00
288,CLOSED,BTCUSDT,LONG,2024-08-30 22:10:00+00:00,2024-08-30 22:15:00+00:00,59223.0,59252.6115,2024-09-01 02:05:00+00:00,58660.085385,58630.7553423075,0.0001567617643197282,9.288543919291417,0.09288543919291417,58660.085385,60437.66373,SL,-0.08824348820876077,0.009288543919291417,0.009191060650858453,0.004641950984153485,0.004597829240048931,0.009239780224202417,-0.11596287300311306,-1.2484504999999975,1 days 03:50:00
289,CLOSED,BTCUSDT,LONG,2024-09-01 18:20:00+00:00,2024-09-01 18:25:00+00:00,58323.85,58353.011925,2024-09-01 22:20:00+00:00,57769.48180575,57740.59706484713,0.0001571932037561964,9.172696893314283,0.09172696893314283,57769.48180575,59520.0721635,SL,-0.08714291251469446,0.009172696893314283,0.00907642943941895,0.004584056418447971,0.004540484962190556,0.009124541380638528,-0.11451658022806621,-1.2484504999999955,0 days 03:55:00
290,CLOSED,BTCUSDT,LONG,2024-09-02 05:40:00+00:00,2024-09-02 05:45:00+00:00,57816.01,57844.918005,2024-09-02 20:50:00+00:00,59001.8163651,58972.31545691745,0.00015659620633365383,9.058294715264267,0.09058294715264267,57266.468824949996,59001.8163651,TP,0.18569277822095925,0.009058294715264268,0.009234840879264768,0.004526883915673905,0.004619730304784511,0.009146614220458416,0.15825302840597183,1.7470510000000032,0 days 15:05:00
291,CLOSED,BTCUSDT,LONG,2024-09-03 01:05:00+00:00,2024-09-03 01:10:00+00:00,59375.0,59404.6875,2024-09-03 08:35:00+00:00,58810.640625,58781.23530468751,0.00015514583169445623,9.216389648736769,0.09216389648736768,58810.640625,60592.78125,SL,-0.0875580046089385,0.00921638964873677,0.009119663639373277,0.00460589187842917,0.004562112876123635,0.009168004754552804,-0.11506206265160135,-1.2484504999999884,0 days 07:25:00
292,CLOSED,BTCUSDT,LONG,2024-09-03 12:20:00+00:00,2024-09-03 12:25:00+00:00,59244.01,59273.632005,2024-09-03 13:35:00+00:00,58680.895684949995,58651.555237107525,0.00015354960081462456,9.101442533200704,0.09101442533200704,58680.895684949995,60459.1046451,SL,-0.08646597828892924,0.009101442533200704,0.009005922893814763,0.00454844704307842,0.004505214053933718,0.009053661097012139,-0.11362700481295684,-1.2484505,0 days 01:10:00
293,CLOSED,BTCUSDT,LONG,2024-09-04 14:40:00+00:00,2024-09-04 14:45:00+00:00,57089.88,57118.42494,2024-09-04 16:00:00+00:00,58260.7934388,58231.6630420806,0.0001573560379390789,8.98792904187907,0.08987929041879071,56547.240690599996,58260.7934388,TP,0.18425029949919045,0.00898792904187907,0.009163103778905293,0.0044917186616086945,0.0045838438113577325,0.009075562472966427,0.15702370420543965,1.7470510000000103,0 days 01:15:00
294,CLOSED,BTCUSDT,LONG,2024-09-04 19:55:00+00:00,2024-09-04 20:00:00+00:00,58058.0,58087.028999999995,2024-09-05 03:05:00+00:00,57506.158709999996,57477.405630645,0.000157432666753315,9.144795879247143,0.09144795879247143,57506.158709999996,59248.76957999999,SL,-0.08687784590929007,0.009144795879247143,0.009048821246494445,0.0045701128831811925,0.004526673960226685,0.009096786843407877,-0.11416824987843954,-1.248450499999991,0 days 07:05:00
295,CLOSED,BTCUSDT,LONG,2024-09-06 01:35:00+00:00,2024-09-06 01:40:00+00:00,56462.01,56490.241004999996,2024-09-06 07:20:00+00:00,55925.33859494999,55897.37592565252,0.0001598637485502154,9.030741683564386,0.09030741683564386,55925.33859494999,57620.045825099995,SL,-0.08579430255100538,0.009030741683564386,0.00893596404959538,0.004513114284638944,0.004470217133363687,0.00898333141800263,-0.11274433970216777,-1.2484504999999975,0 days 05:40:00
296,CLOSED,BTCUSDT,LONG,2024-09-06 12:30:00+00:00,2024-09-06 12:35:00+00:00,56414.0,56442.206999999995,2024-09-06 13:40:00+00:00,55877.784929999994,55849.846037535,0.000158004274630335,8.918109975570216,0.08918109975570217,55877.784929999994,57571.051139999996,SL,-0.08472427318120519,0.008918109975570215,0.008824514411376607,0.004456826574497049,0.004414464437906859,0.008871291012403908,-0.11133818858055593,-1.2484504999999964,0 days 01:05:00
297,CLOSED,BTCUSDT,LONG,2024-09-07 00:00:00+00:00,2024-09-07 00:05:00+00:00,53976.02,54003.00800999999,2024-09-08 22:20:00+00:00,55083.06817019999,55055.5266361149,0.00016308134191933286,8.80688301395128,0.0880688301395128,53462.97792989999,55083.06817019999,TP,0.18053890116555735,0.00880688301395128,0.008978529163893191,0.004401240886531341,0.004491510337114488,0.008892751223645828,0.15386073776406706,1.7470510000000121,1 days 22:15:00
298,CLOSED,BTCUSDT,LONG,2024-09-09 01:00:00+00:00,2024-09-09 01:05:00+00:00,55310.0,55337.655,2024-09-09 03:15:00+00:00,54784.27845,54756.886310775,0.000161925727512028,8.960590044684613,0.08960590044684613,54784.27845,56444.4081,SL,-0.08512784445250132,0.008960590044684613,0.008866548652165648,0.004478055994344946,0.004435492072118505,0.00891354806646345,-0.11186853121581503,-1.2484504999999972,0 days 02:10:00
299,CLOSED,BTCUSDT,LONG,2024-09-09 08:00:00+00:00,2024-09-09 08:05:00+00:00,55090.01,55117.555005,2024-09-09 16:20:00+00:00,56219.9061051,56191.79615204746,0.00016054473514727778,8.84883327024324,0.0884883327024324,54566.37945495,56219.9061051,TP,0.18139887093722035,0.00884883327024324,0.009021297030680282,0.004422205532355433,0.00451290496782344,0.008935110500178874,0.15459363013611793,1.747051000000008,0 days 08:15:00
300,CLOSED,BTCUSDT,LONG,2024-09-10 11:50:00+00:00,2024-09-10 11:55:00+00:00,57256.13,57284.758064999995,2024-09-10 13:30:00+00:00,56711.910484349995,56683.55452910782,0.00015716698062986603,9.003272461188416,0.09003272461188416,56711.910484349995,58430.45322629999,SL,-0.08553333807455893,0.009003272461188417,0.008908783116708245,0.004499386537325098,0.004456619868287804,0.008956006405612902,-0.11240140005806849,-1.2484504999999935,0 days 01:35:00
301,CLOSED,BTCUSDT,LONG,2024-09-10 23:00:00+00:00,2024-09-10 23:05:00+00:00,57696.07,57724.918034999995,2024-09-11 01:30:00+00:00,57147.66885464999,57119.095020222674,0.0001540233170162404,8.890983350241296,0.08890983350241297,57147.66885464999,58879.4163957,SL,-0.08446656346231332,0.008890983350241296,0.008797672479980515,0.004443270040099895,0.004401036758368599,0.008844306798468494,-0.11099952609100364,-1.2484504999999935,0 days 02:25:00
302,CLOSED,BTCUSDT,LONG,2024-09-11 13:00:00+00:00,2024-09-11 13:05:00+00:00,57012.0,57040.505999999994,2024-09-11 13:30:00+00:00,56470.10094,56441.86588953,0.00015392736370164299,8.780094712787749,0.08780094712787749,56470.10094,58181.316119999996,SL,-0.08341309369819898,0.00878009471278775,0.008687947618777041,0.004387853429678103,0.004346146882828926,0.00873400031250703,-0.1096151363422708,-1.248450499999984,0 days 00:25:00
303,CLOSED,BTCUSDT,LONG,2024-09-12 01:55:00+00:00,2024-09-12 02:00:00+00:00,58137.74,58166.80886999999,2024-09-12 12:50:00+00:00,57585.14078129999,57556.348210909346,0.00014906420432062102,8.67058908207619,0.08670589082076191,57585.14078129999,59330.145047399994,SL,-0.08237276284371359,0.00867058908207619,0.0085795912496598,0.004333127977048902,0.004291941595626814,0.008625069572675715,-0.10824801274812529,-1.2484504999999961,0 days 10:50:00
304,CLOSED,BTCUSDT,LONG,2024-09-12 18:20:00+00:00,2024-09-12 18:25:00+00:00,58434.22,58463.43711,2024-09-12 21:25:00+00:00,57878.8027389,57849.86333753055,0.00014645819049418084,8.562449209200942,0.08562449209200942,57878.8027389,59632.7058522,SL,-0.08134540702994043,0.008562449209200943,0.008472586304750378,0.00427908506206911,0.00423841235855407,0.00851749742062318,-0.10689793996451494,-1.2484504999999968,0 days 03:00:00
305,CLOSED,BTCUSDT,LONG,2024-09-13 07:50:00+00:00,2024-09-13 07:55:00+00:00,58061.93,58090.960965,2024-09-13 15:30:00+00:00,59252.7801843,59223.15379420785,0.0001455589289610789,8.455658060385243,0.08455658060385243,57510.05135535,59252.7801843,TP,0.17333887737981107,0.008455658060385243,0.008620458835982153,0.004225716172106292,0.004312385610796129,0.008538101782902421,0.14772465870054127,1.7470510000000032,0 days 07:35:00
306,CLOSED,BTCUSDT,LONG,2024-09-13 21:10:00+00:00,2024-09-13 21:15:00+00:00,60084.01,60114.052005,2024-09-14 18:05:00+00:00,59512.91148495,59483.155029207526,0.0001431152094237233,8.603235142004168,0.08603235142004169,59512.91148495,61316.3330451,SL,-0.08173288358295892,0.008603235142004168,0.008512944189188834,0.004299467837082927,0.004258601395291388,0.008558069232374316,-0.10740713214652625,-1.2484504999999941,0 days 20:50:00
307,CLOSED,BTCUSDT,LONG,2024-09-14 20:25:00+00:00,2024-09-14 20:30:00+00:00,60004.5,60034.50225,2024-09-15 22:05:00+00:00,59434.1572275,59404.44014888625,0.00014151754393349627,8.495935309689955,0.08495935309689955,59434.1572275,61235.192295,SL,-0.08071350836442084,0.008495935309689956,0.008406770468614759,0.004245844732478418,0.004205487978296577,0.008451332710774995,-0.10606754685350053,-1.248450499999997,1 days 01:35:00
308,CLOSED,BTCUSDT,LONG,2024-09-16 07:30:00+00:00,2024-09-16 07:35:00+00:00,58921.07,58950.530535,2024-09-16 13:30:00+00:00,58361.02522965,58331.84471703517,0.00014232227680191015,8.389973724421726,0.08389973724421726,58361.02522965,60129.5411457,SL,-0.07970684682721535,0.008389973724421726,0.00830192095018392,0.004192890417002127,0.004153036993588711,0.008345927410590839,-0.10474466891241183,-1.248450500000002,0 days 05:55:00
309,CLOSED,BTCUSDT,LONG,2024-09-16 20:10:00+00:00,2024-09-16 20:15:00+00:00,58164.16,58193.24208,2024-09-16 21:00:00+00:00,57611.3096592,57582.50400437041,0.00014237621757090112,8.285333695538199,0.082853336955382,57611.3096592,59357.1069216,SL,-0.0787127404058881,0.008285333695538199,0.008198379118403527,0.004140596549494371,0.00410124017929049,0.008241836728784861,-0.1034382899486147,-1.2484504999999948,0 days 00:45:00
310,CLOSED,BTCUSDT,LONG,2024-09-16 23:15:00+00:00,2024-09-16 23:20:00+00:00,58183.99,58213.08199499999,2024-09-17 00:55:00+00:00,57630.951175049995,57602.13569946247,0.00014055257787669344,8.181998740544577,0.08181998740544577,57630.951175049995,59377.3436349,SL,-0.07773103251262031,0.008181998740544576,0.008096128663762563,0.004088954892825205,0.004050089376569157,0.008139044269394363,-0.10214820418632183,-1.2484504999999921,0 days 01:35:00
311,CLOSED,BTCUSDT,LONG,2024-09-17 09:05:00+00:00,2024-09-17 09:10:00+00:00,58914.01,58943.467005,2024-09-17 14:20:00+00:00,60122.3363451,60092.27517692745,0.00013707969675131067,8.079952582516286,0.08079952582516287,58354.032334949996,60122.3363451,TP,0.16563700896292685,0.008079952582516287,0.008237430858349529,0.004037957312601372,0.004120775817083239,0.008158733129684612,0.14116089239237642,1.7470509999999977,0 days 05:10:00
312,CLOSED,BTCUSDT,LONG,2024-09-18 02:55:00+00:00,2024-09-18 03:00:00+00:00,60352.0,60382.176,2024-09-18 09:50:00+00:00,59778.35424,59748.46506288,0.00013614899295838798,8.220972455036144,0.08220972455036143,59778.35424,61589.81952,SL,-0.07810129253884905,0.008220972455036144,0.00813469334912054,0.004108432011512245,0.004069381365242845,0.00817781337675509,-0.1026347717197608,-1.2484504999999975,0 days 06:50:00
313,CLOSED,BTCUSDT,LONG,2024-09-18 17:50:00+00:00,2024-09-18 17:55:00+00:00,60100.0,60130.049999999996,2024-09-18 20:10:00+00:00,59528.7495,59498.98512525,0.00013501469257976443,8.118440215555864,0.08118440215555865,59528.7495,61332.651,SL,-0.07712721064353698,0.008118440215555864,0.008033237185493607,0.0040571915120213315,0.004018627906699739,0.00807581941872107,-0.10135470746330752,-1.2484504999999906,0 days 02:15:00
314,CLOSED,BTCUSDT,LONG,2024-09-18 22:25:00+00:00,2024-09-18 22:30:00+00:00,60591.99,60622.28599499999,2024-09-19 00:00:00+00:00,61834.731714899994,61803.81434904255,0.00013224817622693754,8.017186761546567,0.08017186761546567,60016.06313504999,61834.731714899994,TP,0.16435032531666122,0.008017186761546566,0.00817344173152911,0.004006590085729509,0.00408876524838791,0.00809535533411742,0.1400643414894681,1.747051000000015,0 days 01:30:00
315,CLOSED,BTCUSDT,LONG,2024-09-19 09:35:00+00:00,2024-09-19 09:40:00+00:00,62239.08,62270.19954,2024-09-19 16:50:00+00:00,63515.6035308,63483.845729034605,0.00013099542379624375,8.157111178618962,0.08157111178618962,61647.4975446,63515.6035308,TP,0.16721874090302308,0.008157111178618962,0.008316093275490247,0.004076517330644118,0.004160126701094898,0.008236644031739015,0.14250889241717482,1.7470510000000057,0 days 07:10:00
316,CLOSED,BTCUSDT,LONG,2024-09-19 16:50:00+00:00,2024-09-19 16:55:00+00:00,63653.81,63685.63690499999,2024-09-19 20:50:00+00:00,63048.78053594999,63017.25614568202,0.0001303194583244978,8.299477704510245,0.08299477704510246,63048.78053594999,64959.349643099995,SL,-0.07884711202535812,0.008299477704510245,0.008212374686001412,0.0041476650197445255,0.004108241463732206,0.008255906483476731,-0.1036148708993465,-1.2484504999999977,0 days 03:55:00
317,CLOSED,BTCUSDT,LONG,2024-09-20 03:00:00+00:00,2024-09-20 03:05:00+00:00,63255.24,63286.86762,2024-09-20 14:10:00+00:00,62653.9989438,62622.6719443281,0.0001295050087512996,8.195966344970438,0.08195966344970439,62653.9989438,64552.6049724,SL,-0.07786372824482167,0.008195966344970438,0.008109949678179976,0.004095935204882687,0.004057003340759583,0.00815293854564227,-0.10232258281361437,-1.2484504999999901,0 days 11:05:00
318,CLOSED,BTCUSDT,LONG,2024-09-20 21:05:00+00:00,2024-09-20 21:10:00+00:00,63200.0,63231.6,2024-09-22 10:40:00+00:00,62599.284,62567.984358,0.00012800160018913449,8.093745982519277,0.08093745982519276,62599.284,64496.231999999996,SL,-0.07689260925921616,0.008093745982519277,0.008008802118432736,0.004044850565976464,0.004006404261346803,0.008051254827323266,-0.10104641218749143,-1.2484504999999952,1 days 13:30:00
319,CLOSED,BTCUSDT,LONG,2024-09-22 17:05:00+00:00,2024-09-22 17:10:00+00:00,62865.98,62897.41299,2024-09-23 03:05:00+00:00,64155.3612498,64123.2835691751,0.00012707677686313226,7.992800515798506,0.07992800515798507,62268.438860099996,64155.3612498,TP,0.16385041337234083,0.007992800515798506,0.00814858019785142,0.00399440305637029,0.004076328263056954,0.008070731319427244,0.13963830133926364,1.7470510000000083,0 days 09:55:00
320,CLOSED,BTCUSDT,LONG,2024-09-23 03:05:00+00:00,2024-09-23 03:10:00+00:00,64180.0,64212.09,2024-09-23 06:25:00+00:00,63569.969099999995,63538.18411545,0.00012664747897685988,8.132299318335233,0.08132299318335233,63569.969099999995,65496.3318,SL,-0.07725887558298557,0.008132299318335234,0.008046950836989307,0.004064117600366991,0.004025488162575306,0.008089605762942298,-0.10152773150125241,-1.248450499999995,0 days 03:15:00
321,CLOSED,BTCUSDT,LONG,2024-09-24 07:05:00+00:00,2024-09-24 07:10:00+00:00,63409.28,63440.984639999995,2024-09-24 14:25:00+00:00,62806.5747936,62775.1715062032,0.00012658808905175245,8.030873013139178,0.08030873013139178,62806.5747936,64709.8043328,SL,-0.07629530033971826,0.008030873013139178,0.007946589000866285,0.004013429791673283,0.003975282141503305,0.007988711933176587,-0.10026147428690031,-1.2484504999999897,0 days 07:15:00
322,CLOSED,BTCUSDT,LONG,2024-09-24 17:20:00+00:00,2024-09-24 17:25:00+00:00,63493.99,63525.73699499999,2024-09-25 01:40:00+00:00,64796.25173489999,64763.85360903254,0.00012484249810103688,7.930711700165254,0.07930711700165255,62890.47962504999,64796.25173489999,TP,0.16257760816630523,0.007930711700165254,0.008085281271201476,0.003963374163000385,0.004044662967083863,0.008008037130084248,0.13855357806485424,1.747051000000002,0 days 08:15:00
323,CLOSED,BTCUSDT,LONG,2024-09-26 07:20:00+00:00,2024-09-26 07:25:00+00:00,63831.98,63863.89599,2024-09-26 14:20:00+00:00,65141.173909799996,65108.6033228451,0.0001263488037800058,8.06912686306721,0.0806912686306721,63225.257030099994,65141.173909799996,TP,0.16541508441929792,0.008069126863067209,0.00822639414562839,0.004032547157953876,0.004115254700164064,0.008147801858117941,0.1409717615524844,1.747051000000001,0 days 06:55:00
324,CLOSED,BTCUSDT,LONG,2024-09-26 15:30:00+00:00,2024-09-26 15:35:00+00:00,65399.52,65432.21975999999,2024-09-26 19:55:00+00:00,64777.897562399994,64745.5086136188,0.0001254727078464176,8.209957793689073,0.08209957793689072,64777.897562399994,66740.86415519999,SL,-0.0779966505037631,0.008209957793689073,0.008123794286644307,0.004102927433127455,0.004063929107875783,0.008166856541003239,-0.10249725912509973,-1.2484504999999944,0 days 04:20:00
