timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-05-10 16:00:00+00:00,2024-05-10 16:15:00+00:00,61070.76,61101.295379999996,2024-05-10 17:15:00+00:00,60490.28242619999,60460.037284986895,0.00023540948195433653,14.383824292144695,0.14383824292144695,60490.28242619999,62323.321287599996,SL,-0.13664992493437048,0.014383824292144696,0.014232866056198636,0.007188317987077371,0.007119993024611075,0.014308311011688446,-0.17957492629440225,-1.2484505000000024,0 days 01:00:00
15m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-05-10 17:30:00+00:00,2024-05-10 17:45:00+00:00,60592.64,60622.93631999999,2024-05-12 16:15:00+00:00,61835.39504639999,61804.4773488768,0.00023430783171574785,14.204428761381056,0.14204428761381058,60016.70695679999,61835.39504639999,TP,0.29118724027578624,0.014204428761381057,0.014481273077940374,0.007098665048165043,0.007244258668303565,0.014342923716468607,0.2481586147199962,1.7470510000000057,1 days 22:30:00
15m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-05-16 17:30:00+00:00,2024-05-16 17:45:00+00:00,64738.01,64770.379004999995,2024-05-17 06:45:00+00:00,66065.7865851,66032.75369180745,0.000223131926775994,14.452339465397039,0.14452339465397038,64122.675214949995,66065.7865851,TP,0.296269347761411,0.014452339465397038,0.014734015561577626,0.007222558453470265,0.00737069312735197,0.014593251580822236,0.25248974115361417,1.747051000000004,0 days 13:00:00
15m,DEVELOPMENT,73,CLOSED,BTCUSDT,LONG,2024-05-23 14:00:00+00:00,2024-05-23 14:15:00+00:00,68231.8,68265.91589999999,2024-05-23 18:00:00+00:00,67583.25674099999,67549.46511262949,0.0002154014455850435,14.704576969047004,0.14704576969047004,67583.25674099999,69631.234218,SL,-0.13969715551303802,0.014704576969047005,0.014550252433756855,0.007348614177432583,0.007278765599677853,0.014627379777110436,-0.1835793646929523,-1.248450500000001,0 days 03:45:00
15m,DEVELOPMENT,74,CLOSED,BTCUSDT,LONG,2024-05-23 18:30:00+00:00,2024-05-23 18:45:00+00:00,67093.93,67127.476965,2024-05-23 20:00:00+00:00,66456.20219535,66422.97409425232,0.00021632246073979608,14.521181000322777,0.14521181000322778,66456.20219535,68470.0265043,SL,-0.1379548479840759,0.014521181000322778,0.01436878120572439,0.007256962019152108,0.0071879845951593555,0.014444946614311463,-0.1812897568044345,-1.2484504999999984,0 days 01:15:00
15m,DEVELOPMENT,75,CLOSED,BTCUSDT,LONG,2024-05-28 03:45:00+00:00,2024-05-28 04:00:00+00:00,68050.3,68084.32515,2024-05-28 18:30:00+00:00,67403.4818985,67369.78015755076,0.00021062222942759827,14.3400723521665,0.143400723521665,67403.4818985,69446.01165300001,SL,-0.13623427057205675,0.0143400723521665,0.014189573292830516,0.00716645294960872,0.007098335814320321,0.014264788763929042,-0.1790287049809828,-1.2484504999999888,0 days 14:30:00
15m,DEVELOPMENT,76,CLOSED,BTCUSDT,LONG,2024-05-31 16:15:00+00:00,2024-05-31 16:30:00+00:00,67000.01,67033.51000499999,2024-06-02 14:30:00+00:00,68374.18020509998,68339.99311499744,0.00021125587032492209,14.161222497040646,0.14161222497040646,66363.17490494999,68374.18020509998,TP,0.2903015226529747,0.014161222497040646,0.014437224723507969,0.007077072712163062,0.007222223473488515,0.014299296185651577,0.2474037792467745,1.7470510000000066,1 days 22:00:00
15m,DEVELOPMENT,77,CLOSED,BTCUSDT,LONG,2024-06-07 18:15:00+00:00,2024-06-07 18:30:00+00:00,69041.01,69075.53050499999,2024-06-11 02:15:00+00:00,68384.77519994999,68350.58281235001,0.00020858875804973884,14.408379119664797,0.14408379119664796,68384.77519994999,70457.04111509999,SL,-0.13688320193144946,0.014408379119664798,0.014257163180803915,0.007200589265198368,0.007132147664234753,0.014332736929433121,-0.1798814811613513,-1.248450500000004,3 days 07:45:00
15m,DEVELOPMENT,78,CLOSED,BTCUSDT,LONG,2024-06-11 02:45:00+00:00,2024-06-11 03:00:00+00:00,68268.62,68302.75430999999,2024-06-11 04:15:00+00:00,67619.72676689998,67585.91690351654,0.000208317768207477,14.228677340282829,0.1422867734028283,67619.72676689998,69668.80939619998,SL,-0.13517599012432835,0.014228677340282828,0.01407934737159656,0.007110783278500915,0.007043195283438999,0.014153978561939914,-0.17763799339814762,-1.2484504999999995,0 days 01:15:00
15m,DEVELOPMENT,79,CLOSED,BTCUSDT,LONG,2024-06-12 20:00:00+00:00,2024-06-12 20:15:00+00:00,67791.36,67825.25568,2024-06-13 03:30:00+00:00,67147.0031232,67113.42962163841,0.00020716791505676413,14.05121680741755,0.1405121680741755,67147.0031232,69181.7607936,SL,-0.13349007071914357,0.01405121680741755,0.013903749287023703,0.0070220973550315586,0.006955352319670388,0.013977449674701947,-0.1754224864882868,-1.2484504999999884,0 days 07:15:00
15m,DEVELOPMENT,80,CLOSED,BTCUSDT,LONG,2024-06-14 16:45:00+00:00,2024-06-14 17:00:00+00:00,65293.39,65326.036694999995,2024-06-16 10:45:00+00:00,66632.55742889999,66599.24115018555,0.00021241101205869678,13.875969568168513,0.13875969568168514,64672.77632804999,66632.55742889999,TP,0.2844539088886904,0.013875969568168512,0.014146412215052119,0.006934517525320707,0.007076744479763659,0.014011262005084367,0.24242026510038542,1.7470510000000123,1 days 17:45:00
15m,DEVELOPMENT,81,CLOSED,BTCUSDT,LONG,2024-06-18 01:45:00+00:00,2024-06-18 02:00:00+00:00,65133.99,65166.55699499999,2024-06-18 14:00:00+00:00,64514.891425049995,64482.63397933747,0.0002166471316915688,14.118147655181888,0.14118147655181887,64514.891425049995,66469.88813489999,SL,-0.13412593049725594,0.014118147655181889,0.013969977695540755,0.007055546054562312,0.0069884830893145785,0.01404402914387689,-0.17625808499185547,-1.2484504999999924,0 days 12:00:00
15m,DEVELOPMENT,82,CLOSED,BTCUSDT,LONG,2024-06-21 09:00:00+00:00,2024-06-21 09:15:00+00:00,63694.02,63725.867009999994,2024-06-24 00:00:00+00:00,63088.60833989999,63057.06403573004,0.00021878189040574694,13.942065652193023,0.13942065652193023,63088.60833989999,65000.384350199995,SL,-0.13245310747036082,0.013942065652193024,0.013795743673173258,0.006967549051570219,0.006901322497834953,0.013868871549405172,-0.17405978834513228,-1.2484505000000017,2 days 14:45:00
15m,DEVELOPMENT,83,CLOSED,BTCUSDT,LONG,2024-06-24 09:45:00+00:00,2024-06-24 10:00:00+00:00,61402.28,61432.981139999996,2024-06-24 15:45:00+00:00,60818.6513286,60788.2420029357,0.00022411707024886106,13.768179749750336,0.13768179749750337,60818.6513286,62661.640762799994,SL,-0.1308011479474036,0.013768179749750337,0.013623682703276708,0.0068806495500995345,0.0068152489761254004,0.013695898526224935,-0.1718889089266556,-1.248450499999991,0 days 05:45:00
15m,DEVELOPMENT,84,CLOSED,BTCUSDT,LONG,2024-06-24 17:00:00+00:00,2024-06-24 17:15:00+00:00,60211.36,60241.465679999994,2024-06-24 19:45:00+00:00,59639.051023199994,59609.2314976884,0.0002256993983220665,13.596462558015416,0.13596462558015415,59639.051023199994,61446.29499359999,SL,-0.12916979171807894,0.013596462558015417,0.013453767683469045,0.006794833862075158,0.006730248966216139,0.013525082828291297,-0.16974510478785468,-1.2484504999999886,0 days 02:30:00
15m,DEVELOPMENT,85,CLOSED,BTCUSDT,LONG,2024-06-24 20:00:00+00:00,2024-06-24 20:15:00+00:00,59331.39,59361.055694999995,2024-06-24 20:30:00+00:00,58767.445138049996,58738.061415480974,0.00022619016578385708,13.426887028756822,0.13426887028756823,58767.445138049996,60548.276808899995,SL,-0.1275587818174257,0.013426887028756822,0.01328597184939002,0.006710088470142446,0.0066463090792339965,0.013356397549376443,-0.16762803824494898,-1.2484504999999946,0 days 00:15:00
15m,DEVELOPMENT,86,CLOSED,BTCUSDT,LONG,2024-06-24 20:30:00+00:00,2024-06-24 20:45:00+00:00,59204.01,59233.612004999995,2024-06-24 23:30:00+00:00,60418.284245099996,60388.07510297745,0.00022384970293505473,13.25942645108954,0.1325942645108954,58641.275884949995,60418.284245099996,TP,0.2718149290473215,0.01325942645108954,0.013517852672621275,0.006626400025530521,0.006762307490055366,0.013388707515585886,0.2316489424080248,1.7470510000000037,0 days 02:45:00
15m,DEVELOPMENT,87,CLOSED,BTCUSDT,LONG,2024-07-03 03:15:00+00:00,2024-07-03 03:30:00+00:00,60996.01,61026.508004999996,2024-07-03 08:45:00+00:00,60416.24292495,60386.03480348753,0.0002210653110754323,13.490843975972684,0.13490843975972686,60416.24292495,62247.0381651,SL,-0.12816638879722259,0.013490843975972684,0.013349257568444852,0.006742050962503765,0.006677967768105472,0.013420018730609239,-0.16842650907224938,-1.2484504999999888,0 days 05:15:00
15m,DEVELOPMENT,88,CLOSED,BTCUSDT,LONG,2024-07-04 02:00:00+00:00,2024-07-04 02:15:00+00:00,58721.99,58751.35099499999,2024-07-04 07:45:00+00:00,58163.83748504999,58134.75556630747,0.00022676220205191655,13.322585725151256,0.13322585725151256,58163.83748504999,59926.378014899994,SL,-0.1265678933708792,0.013322585725151256,0.013182765187965795,0.006657963880634281,0.006594679933949249,0.01325264381458353,-0.1663258880985798,-1.2484505000000024,0 days 05:30:00
15m,DEVELOPMENT,89,CLOSED,BTCUSDT,LONG,2024-07-04 08:45:00+00:00,2024-07-04 09:00:00+00:00,57688.46,57717.304229999994,2024-07-04 09:00:00+00:00,57140.1311877,57111.56112210615,0.00022794595437710468,13.15642599678105,0.1315642599678105,57140.1311877,58871.650314599996,SL,-0.12498933443218825,0.01315642599678105,0.013018349305944832,0.006574925535621608,0.006512430868406391,0.013087356404028,-0.16425146613894215,-1.2484504999999937,0 days 00:00:00
15m,DEVELOPMENT,90,CLOSED,BTCUSDT,LONG,2024-07-04 09:15:00+00:00,2024-07-04 09:30:00+00:00,57540.01,57568.780005,2024-07-04 13:15:00+00:00,56993.09220495,56964.59565884753,0.00022568375805241052,12.992338618020868,0.12992338618020868,56993.09220495,58720.1556051,SL,-0.1234304633326224,0.012992338618020868,0.012855984024224741,0.0064929228475863006,0.006431207615919075,0.012924130463505375,-0.1622029164383734,-1.2484504999999906,0 days 03:45:00
15m,DEVELOPMENT,91,CLOSED,BTCUSDT,LONG,2024-07-05 00:15:00+00:00,2024-07-05 00:30:00+00:00,57050.0,57078.524999999994,2024-07-05 02:45:00+00:00,56507.73974999999,56479.485880124994,0.0002247832743130286,12.83029774245806,0.1283029774245806,56507.73974999999,58220.095499999996,SL,-0.12189103452480296,0.01283029774245806,0.012695643767650961,0.0064119428997778324,0.00635099738251663,0.012762940282294463,-0.16017991631720643,-1.2484505000000006,0 days 02:15:00
15m,DEVELOPMENT,92,CLOSED,BTCUSDT,LONG,2024-07-05 03:15:00+00:00,2024-07-05 03:30:00+00:00,55445.53,55473.252765,2024-07-05 04:15:00+00:00,54918.52023735,54891.060977231326,0.0002284033694528797,12.670277846037274,0.12670277846037276,54918.52023735,56582.7178203,SL,-0.1203708055238222,0.012670277846037276,0.012537303280043115,0.006331972936550047,0.006271787533788255,0.012603760470338302,-0.15818214712024092,-1.2484504999999946,0 days 00:45:00
15m,DEVELOPMENT,93,CLOSED,BTCUSDT,LONG,2024-07-05 05:00:00+00:00,2024-07-05 05:15:00+00:00,54443.99,54471.211995,2024-07-05 06:30:00+00:00,53926.499875049994,53899.53662511247,0.00022970397141500276,12.512253723040034,0.12512253723040034,53926.499875049994,55560.6362349,SL,-0.11886953686906182,0.012512253723040035,0.01238093762021673,0.00625300036133932,0.0061935655929041405,0.012446565954243462,-0.15620929416656204,-1.248450500000001,0 days 01:15:00
15m,DEVELOPMENT,94,CLOSED,BTCUSDT,LONG,2024-07-05 07:15:00+00:00,2024-07-05 07:30:00+00:00,54296.01,54323.158005,2024-07-05 11:00:00+00:00,55409.6211651,55381.91635451745,0.00022745733009441602,12.356200482114403,0.12356200482114403,53779.92642495,55409.6211651,TP,0.25329902237697693,0.012356200482114403,0.012597022829510814,0.006175012734688825,0.006301662245877249,0.012476674980566073,0.21586912408478562,1.747051000000009,0 days 03:30:00
15m,DEVELOPMENT,95,CLOSED,BTCUSDT,LONG,2024-07-07 21:30:00+00:00,2024-07-07 21:45:00+00:00,56371.11,56399.295555,2024-07-07 23:45:00+00:00,55835.30259945,55807.38494815028,0.00022290799608425316,12.571853952728576,0.12571853952728576,55835.30259945,57527.2814661,SL,-0.11943575394371372,0.012571853952728576,0.012439912345494691,0.006282785583571696,0.006223067706599957,0.012505853290171653,-0.15695337353210864,-1.248450499999992,0 days 02:00:00
15m,DEVELOPMENT,96,CLOSED,BTCUSDT,LONG,2024-07-08 01:15:00+00:00,2024-07-08 01:30:00+00:00,54794.0,54821.397,2024-07-08 08:00:00+00:00,55917.82494,55889.86602753,0.0002264637177300211,12.415057375773426,0.12415057375773426,54273.18303,55917.82494,TP,0.2545055739901176,0.012415057375773426,0.012657026844027251,0.006204426474648755,0.006331679261644364,0.012536105736293119,0.21689738403402378,1.747051000000003,0 days 06:30:00
15m,DEVELOPMENT,97,CLOSED,BTCUSDT,LONG,2024-07-16 07:00:00+00:00,2024-07-16 07:15:00+00:00,63228.02,63259.634009999994,2024-07-16 08:15:00+00:00,62627.0376699,62595.72415106505,0.00019968085931555205,12.631738079104121,0.1263173807910412,62627.0376699,64524.826690199996,SL,-0.1200046681078307,0.01263173807910412,0.012499167987963924,0.006312712683209958,0.0062527103491561205,0.012565423032366078,-0.15770099720726483,-1.2484504999999924,0 days 01:00:00
15m,DEVELOPMENT,98,CLOSED,BTCUSDT,LONG,2024-07-16 08:30:00+00:00,2024-07-16 08:45:00+00:00,62726.0,62757.363,2024-07-16 12:15:00+00:00,64012.510259999995,63980.504004869996,0.0001987686229797548,12.474194625350613,0.12474194625350613,62129.78937,64012.510259999995,TP,0.2557178728295254,0.012474194625350613,0.012717316678598696,0.006233980322513564,0.0063618392589287675,0.012595819581442331,0.21793054194413378,1.7470509999999972,0 days 03:30:00
15m,DEVELOPMENT,99,CLOSED,BTCUSDT,LONG,2024-07-18 15:15:00+00:00,2024-07-18 15:30:00+00:00,63754.51,63786.387255,2024-07-19 13:45:00+00:00,65062.115000100006,65029.58394259996,0.0001989751732407569,12.691907454465632,0.1269190745446563,63148.52338245,65062.115000100006,TP,0.26018093142537824,0.012691907454465632,0.01293927273075317,0.006342782336064669,0.0064728728017769965,0.012815655137841666,0.22173409610231773,1.7470510000000108,0 days 22:15:00
15m,DEVELOPMENT,100,CLOSED,BTCUSDT,LONG,2024-07-23 05:45:00+00:00,2024-07-23 06:00:00+00:00,66428.01,66461.224005,2024-07-23 17:00:00+00:00,65796.61176495,65763.71345906753,0.00019430006340257793,12.913420037984434,0.12913420037984433,65796.61176495,67790.4484851,SL,-0.12268071710249098,0.012913420037984433,0.012777893694685788,0.006453483277353858,0.0063921429188007325,0.012845626196154591,-0.1612176570313158,-1.248450499999992,0 days 11:00:00
15m,DEVELOPMENT,101,CLOSED,BTCUSDT,LONG,2024-07-25 01:45:00+00:00,2024-07-25 02:00:00+00:00,64477.99,64510.228995,2024-07-25 03:45:00+00:00,63865.126705049996,63833.19414169747,0.00019767971120582985,12.752363437553552,0.12752363437553552,63865.126705049996,65800.4335749,SL,-0.12115063915436981,0.012752363437553552,0.012618527383276425,0.006372995221166134,0.006312419901588468,0.012685415122754602,-0.15920694509795438,-1.248450499999999,0 days 01:45:00
15m,DEVELOPMENT,102,CLOSED,BTCUSDT,LONG,2024-07-29 15:30:00+00:00,2024-07-29 15:45:00+00:00,68174.0,68208.087,2024-07-29 16:15:00+00:00,67526.00613,67492.24312693499,0.00018463082743183808,12.593315540352798,0.12593315540352798,67526.00613,69572.24874,SL,-0.11963964438885998,0.012593315540352798,0.012461148693756793,0.006293511014668979,0.006233691192475269,0.012527202207144247,-0.15722131083011381,-1.2484505000000128,0 days 00:30:00
15m,DEVELOPMENT,103,CLOSED,BTCUSDT,LONG,2024-07-29 16:45:00+00:00,2024-07-29 17:00:00+00:00,66940.01,66973.48000499999,2024-07-30 00:15:00+00:00,66303.74520494998,66270.59333234752,0.00018568919059963474,12.436251293769269,0.1243625129376927,66303.74520494998,68312.94960509999,SL,-0.11814749479987892,0.01243625129376927,0.012305732836441161,0.006215018137814907,0.006155944390414123,0.01237096252822903,-0.15526044145831838,-1.2484504999999957,0 days 07:15:00
15m,DEVELOPMENT,104,CLOSED,BTCUSDT,LONG,2024-07-31 21:00:00+00:00,2024-07-31 21:15:00+00:00,64960.0,64992.479999999996,2024-08-01 00:15:00+00:00,64342.555199999995,64310.3839224,0.00018896256855634795,12.281145957647073,0.12281145957647073,64342.555199999995,66292.3296,SL,-0.11667395534976145,0.012281145957647073,0.012152255330821567,0.006137504226709412,0.006079167249035032,0.012216671475744444,-0.15332402811397453,-1.2484504999999988,0 days 03:00:00
15m,DEVELOPMENT,105,CLOSED,BTCUSDT,LONG,2024-08-01 16:00:00+00:00,2024-08-01 16:15:00+00:00,63057.0,63088.52849999999,2024-08-01 17:30:00+00:00,62457.64321499999,62426.41439339249,0.00019223740652613822,12.127975100390355,0.12127975100390355,62457.64321499999,64350.299069999994,SL,-0.11521879393224631,0.012127975100390355,0.01200069200171176,0.006060957071658017,0.006003347674692414,0.01206430474635043,-0.15141176578069884,-1.2484504999999997,0 days 01:15:00
15m,DEVELOPMENT,106,CLOSED,BTCUSDT,LONG,2024-08-02 15:15:00+00:00,2024-08-02 15:30:00+00:00,62856.0,62887.428,2024-08-02 20:15:00+00:00,62258.553719999996,62227.42444314,0.00019044688224671764,11.976714595114935,0.11976714595114935,62258.553719999996,64145.17656,SL,-0.11378178133590021,0.011976714595114934,0.011851018975439203,0.00598536461524982,0.005928473724581136,0.011913838339830955,-0.1495233532462853,-1.2484504999999992,0 days 04:45:00
15m,DEVELOPMENT,107,CLOSED,BTCUSDT,LONG,2024-08-03 19:30:00+00:00,2024-08-03 19:45:00+00:00,60119.99,60150.049994999994,2024-08-04 14:45:00+00:00,59548.54949504999,59518.77522030247,0.0001966306032468979,11.827340615847916,0.11827340615847916,59548.54949504999,61353.0509949,SL,-0.11236269120803154,0.011827340615847916,0.011703212676084594,0.005910714950447944,0.005854533604843814,0.01176524855529176,-0.1476584930552558,-1.248450499999995,0 days 19:00:00
15m,DEVELOPMENT,108,CLOSED,BTCUSDT,LONG,2024-08-04 16:00:00+00:00,2024-08-04 16:15:00+00:00,59264.23,59293.862115,2024-08-04 16:45:00+00:00,58700.92349385,58671.57303210308,0.00019698210265207202,11.679829633774734,0.11679829633774734,58700.92349385,60479.73935730001,SL,-0.11096130001901972,0.011679829633774733,0.011557249821768268,0.00583699631872807,0.005781515668718005,0.011618511987446074,-0.1458168914620088,-1.2484504999999997,0 days 00:30:00
15m,DEVELOPMENT,109,CLOSED,BTCUSDT,LONG,2024-08-04 17:45:00+00:00,2024-08-04 18:00:00+00:00,57864.43,57893.362214999994,2024-08-04 19:15:00+00:00,59051.2294593,59021.70384457035,0.00019923110305285574,11.534158413532968,0.11534158413532968,57314.428592849996,59051.2294593,TP,0.2364473653788711,0.011534158413532968,0.011758959161012729,0.005764197108211073,0.005882420790900997,0.011646617899112071,0.20150762990521334,1.747051000000013,0 days 01:15:00
15m,DEVELOPMENT,110,CLOSED,BTCUSDT,LONG,2024-08-05 01:15:00+00:00,2024-08-05 01:30:00+00:00,54254.81,54281.937405,2024-08-05 02:00:00+00:00,53739.11803095,53712.24847193452,0.00021619465513096498,11.735464737114603,0.11735464737114602,53739.11803095,55367.576153099995,SL,-0.11148984740257299,0.011735464737114603,0.011612301034698585,0.005864799968572858,0.005809055044871687,0.011673855013444544,-0.14651146818783073,-1.2484504999999981,0 days 00:30:00
15m,DEVELOPMENT,111,CLOSED,BTCUSDT,LONG,2024-08-05 02:15:00+00:00,2024-08-05 02:30:00+00:00,54124.0,54151.062,2024-08-05 04:45:00+00:00,53609.55138,53582.74660431,0.00021401426317418958,11.589099634029857,0.11589099634029858,53609.55138,55234.08324,SL,-0.11009934235027925,0.011589099634029857,0.011467472033370714,0.005791653990019507,0.005736604318844302,0.011528258308863809,-0.14468417232654363,-1.2484504999999975,0 days 02:15:00
15m,DEVELOPMENT,112,CLOSED,BTCUSDT,LONG,2024-08-05 06:30:00+00:00,2024-08-05 06:45:00+00:00,50405.99,50431.192995,2024-08-05 06:45:00+00:00,51439.8168549,51414.09694647255,0.0002269341516959688,11.44456000133601,0.1144456000133601,49926.881065049995,51439.8168549,TP,0.2346106203172426,0.01144456000133601,0.01166761447576205,0.0057194202905226635,0.005836725600680702,0.011556145891203365,0.19994229994894117,1.7470510000000035,0 days 00:00:00
15m,DEVELOPMENT,113,CLOSED,BTCUSDT,LONG,2024-08-07 14:45:00+00:00,2024-08-07 15:00:00+00:00,56085.83,56113.872915,2024-08-07 17:15:00+00:00,55552.73418585,55524.95781875708,0.0002075120100223002,11.64430255872756,0.1164430255872756,55552.73418585,57236.1503733,SL,-0.11062378392874138,0.01164430255872756,0.011522095603373715,0.0058192416585341345,0.005763929766569069,0.011583171425103202,-0.14537335351594585,-1.2484504999999901,0 days 02:15:00
15m,DEVELOPMENT,114,CLOSED,BTCUSDT,LONG,2024-08-07 18:45:00+00:00,2024-08-07 19:00:00+00:00,54805.01,54832.412505,2024-08-08 01:15:00+00:00,55929.0607551,55901.09622472245,0.00020971308589218908,11.499074433337007,0.11499074433337007,54284.08837995,55929.0607551,TP,0.23572815255146573,0.011499074433337008,0.011723191394042747,0.005746663884725763,0.005864527961001225,0.011611191845726988,0.200894694878359,1.7470510000000044,0 days 06:15:00
15m,DEVELOPMENT,115,CLOSED,BTCUSDT,LONG,2024-08-11 20:30:00+00:00,2024-08-11 20:45:00+00:00,58719.5,58748.859749999996,2024-08-12 00:30:00+00:00,58161.371152499996,58132.29046692375,0.00019914885980769172,11.699768434214493,0.11699768434214493,58161.371152499996,59923.836944999995,SL,-0.1111507236054068,0.011699768434214494,0.011576979364497413,0.005846960736738077,0.0057913853749360505,0.011638346111674127,-0.14606581751579284,-1.2484504999999986,0 days 03:45:00
15m,DEVELOPMENT,116,CLOSED,BTCUSDT,LONG,2024-08-14 14:15:00+00:00,2024-08-14 14:30:00+00:00,59492.68,59522.42634,2024-08-14 15:30:00+00:00,58927.2020766,58897.7384755617,0.00019410916602423435,11.55384853659632,0.1155384853659632,58927.2020766,60712.8748668,SL,-0.10976444811629019,0.01155384853659632,0.011432590896204742,0.00577403724967291,0.005719155025614494,0.011493192275287403,-0.14424407982437865,-1.248450499999993,0 days 01:00:00
15m,DEVELOPMENT,117,CLOSED,BTCUSDT,LONG,2024-08-15 18:30:00+00:00,2024-08-15 18:45:00+00:00,57986.58,58015.57329,2024-08-15 19:00:00+00:00,57435.4175571,57406.699848321456,0.0001966669966306867,11.409748556751786,0.11409748556751786,57435.4175571,59175.8847558,SL,-0.1083954623007754,0.011409748556751786,0.011290003245648677,0.005702023266742232,0.005647825535591305,0.011349848802333537,-0.14244506290550943,-1.248450499999991,0 days 00:15:00
15m,DEVELOPMENT,118,CLOSED,BTCUSDT,LONG,2024-08-15 19:45:00+00:00,2024-08-15 20:00:00+00:00,57046.34,57074.86317,2024-08-15 20:45:00+00:00,56504.1145383,56475.86248103085,0.0001974152047118508,11.267445796606422,0.11267445796606422,56504.1145383,58216.3604334,SL,-0.10704355052148329,0.011267445796606422,0.011149193952971037,0.005630907444580998,0.005577385669320199,0.011208293113901197,-0.14066848338496193,-1.2484505000000006,0 days 00:45:00
15m,DEVELOPMENT,119,CLOSED,BTCUSDT,LONG,2024-08-15 21:00:00+00:00,2024-08-15 21:15:00+00:00,56956.62,56985.09831,2024-08-16 02:30:00+00:00,58124.8002762,58095.7378760619,0.00019526013240595374,11.12691784117689,0.11126917841176891,56415.247326900004,58124.8002762,TP,0.22809903540483573,0.01112691784117689,0.01134378146990143,0.0055606785812975235,0.005674728099000254,0.011235406680297776,0.19439292941345965,1.7470510000000032,0 days 05:15:00
15m,DEVELOPMENT,120,CLOSED,BTCUSDT,LONG,2024-08-19 00:00:00+00:00,2024-08-19 00:15:00+00:00,58657.6,58686.928799999994,2024-08-19 09:45:00+00:00,58100.05951199999,58071.00948224399,0.00019290695225236714,11.321116571859669,0.11321116571859668,58100.05951199999,59860.667376,SL,-0.10755343629737864,0.01132111657185967,0.011202301453438002,0.005657729421218392,0.005603952703070397,0.01126168212428879,-0.1413385364469651,-1.2484505000000017,0 days 09:30:00
15m,DEVELOPMENT,121,CLOSED,BTCUSDT,LONG,2024-08-20 15:15:00+00:00,2024-08-20 15:30:00+00:00,59055.48,59085.00774,2024-08-21 18:15:00+00:00,60266.707894800005,60236.574540852605,0.00018921753013807449,11.179919232751814,0.11179919232751814,58494.1576626,60266.707894800005,TP,0.2291855506883959,0.011179919232751814,0.01139781585859815,0.005587166033358796,0.005701758808703403,0.0112889248420622,0.19531889075498374,1.7470510000000075,1 days 02:45:00
15m,DEVELOPMENT,122,CLOSED,BTCUSDT,LONG,2024-08-27 22:15:00+00:00,2024-08-27 22:30:00+00:00,58935.81,58965.277904999995,2024-08-28 09:45:00+00:00,60144.583463099996,60114.51117136845,0.0001929108689704871,11.375042999739811,0.11375042999739812,58375.62512594999,60144.583463099996,TP,0.23318553915508572,0.011375042999739812,0.011596742587804743,0.005684679160289317,0.0058012719298660255,0.011485951090155343,0.1987278024773858,1.7470510000000126,0 days 11:15:00
15m,DEVELOPMENT,123,CLOSED,BTCUSDT,LONG,2024-08-28 15:30:00+00:00,2024-08-28 15:45:00+00:00,58758.6,58787.97929999999,2024-08-28 16:15:00+00:00,58200.09950699999,58170.99945724649,0.00019686970722165978,11.573572272943993,0.11573572272943994,58200.09950699999,59963.73888599999,SL,-0.109951828540064,0.011573572272943993,0.011452107631939447,0.005783894189375978,0.005728918275107032,0.01151281246448301,-0.14449032090943043,-1.248450499999998,0 days 00:30:00
15m,DEVELOPMENT,124,CLOSED,BTCUSDT,LONG,2024-08-30 15:00:00+00:00,2024-08-30 15:15:00+00:00,58596.99,58626.28849499999,2024-08-30 15:15:00+00:00,58040.02561004999,58011.00559724497,0.00019495053484383978,11.4292262980095,0.114292262980095,58040.02561004999,59798.81426489999,SL,-0.10858050570972698,0.0114292262980095,0.011309276568011891,0.005711757270368679,0.005657467017513745,0.011369224287882423,-0.1426882328636308,-1.2484504999999975,0 days 00:00:00
15m,DEVELOPMENT,125,CLOSED,BTCUSDT,LONG,2024-08-30 15:30:00+00:00,2024-08-30 15:45:00+00:00,58212.54,58241.64627,2024-08-31 00:30:00+00:00,59406.479195399996,59376.775955802295,0.00019379054909453622,11.286680610833047,0.11286680610833047,57659.2298073,59406.479195399996,TP,0.23137413226205378,0.011286680610833048,0.011506658015938183,0.005640520045393165,0.005756207111524913,0.011396727156918078,0.19718406647836448,1.7470509999999966,0 days 08:45:00
15m,VALIDATION,1,CLOSED,BTCUSDT,LONG,2024-09-01 22:30:00+00:00,2024-09-01 22:45:00+00:00,57545.0,57573.7725,2024-09-02 14:30:00+00:00,58725.24795,58695.885326025,0.0003470333645414669,19.980019980019982,0.19980019980019983,56998.034775,58725.24795,TP,0.409585417081668,0.019980019980019983,0.020369430569430573,0.009985017481269053,0.010189810189808027,0.020174827671077082,0.34906113886114043,1.7470510000000075,0 days 15:45:00
