timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,DEVELOPMENT,182,CLOSED,BTCUSDT,LONG,2024-05-13 10:30:00+00:00,2024-05-13 10:45:00+00:00,62621.78,62653.09088999999,2024-05-14 06:00:00+00:00,62026.55998109999,61995.546701109444,0.00020937464537136853,13.11796868651387,0.1311796868651387,62026.55998109999,63906.15270779999,SL,-0.1246239803751282,0.013117968686513869,0.012980295605148908,0.006555706490010543,0.006493394499823894,0.013049100989834438,-0.16377134565662543,-1.2484504999999968,0 days 19:15:00
15m,DEVELOPMENT,183,CLOSED,BTCUSDT,LONG,2024-05-15 09:45:00+00:00,2024-05-15 10:00:00+00:00,62649.98,62681.30499,2024-05-15 12:30:00+00:00,63934.9310898,63902.9636242551,0.00020667024961688128,12.954360948595166,0.12954360948595167,62054.49194009999,63934.9310898,TP,0.2655611624744483,0.012954360948595166,0.013206841443483287,0.0064739435025450084,0.006606724083783122,0.01308066758632813,0.22631929249604169,1.7470510000000026,0 days 02:30:00
15m,DEVELOPMENT,184,CLOSED,BTCUSDT,LONG,2024-05-15 12:30:00+00:00,2024-05-15 12:45:00+00:00,63666.04,63697.87302,2024-05-15 15:15:00+00:00,64971.8304804,64939.3445651598,0.00020692141704250445,13.180454147891911,0.13180454147891912,63060.894289799995,64971.8304804,TP,0.27019601656498043,0.013180454147891912,0.013437341199234325,0.006586933607142015,0.006722031615424599,0.013308965222566613,0.23026925599528758,1.7470510000000035,0 days 02:30:00
15m,DEVELOPMENT,185,CLOSED,BTCUSDT,LONG,2024-05-15 15:15:00+00:00,2024-05-15 15:30:00+00:00,64879.98,64912.41999,2024-05-15 19:30:00+00:00,66210.6683898,66177.5630556051,0.00020659364366228155,13.410493364670423,0.13410493364670423,64263.295790100005,66210.6683898,TP,0.27491176302787673,0.013410493364670423,0.013671863880347848,0.0067018957344677586,0.006839351615982108,0.013541247350449866,0.23428815843240858,1.7470510000000024,0 days 04:00:00
15m,DEVELOPMENT,186,CLOSED,BTCUSDT,LONG,2024-05-15 19:30:00+00:00,2024-05-15 19:45:00+00:00,66401.97,66435.170985,2024-05-15 20:00:00+00:00,65770.81927515,65737.93386551243,0.00020538138559286954,13.644547468998505,0.13644547468998505,65770.81927515,67763.87440470001,SL,-0.12962661038763662,0.013644547468998505,0.013501347943311367,0.006818864302348721,0.006754050997153765,0.013572915299502487,-0.170345421099449,-1.2484504999999986,0 days 00:15:00
15m,DEVELOPMENT,187,CLOSED,BTCUSDT,LONG,2024-05-15 20:00:00+00:00,2024-05-15 20:15:00+00:00,65820.14,65853.05007,2024-05-16 16:30:00+00:00,65194.5195693,65161.92230951535,0.000204612728018247,13.474372223144911,0.13474372223144912,65194.5195693,67170.1110714,SL,-0.1280099030294778,0.013474372223144912,0.013332958686663005,0.006733819201971078,0.006669814250456421,0.0134036334524275,-0.1682208673917132,-1.248450499999996,0 days 20:15:00
15m,DEVELOPMENT,188,CLOSED,BTCUSDT,LONG,2024-05-17 07:00:00+00:00,2024-05-17 07:15:00+00:00,66330.83,66363.995415,2024-05-19 10:30:00+00:00,67691.2753233,67657.42968563834,0.0002005050980634629,13.306319408567775,0.13306319408567777,65700.35546085,67691.2753233,TP,0.27277622295824494,0.013306319408567776,0.013565659573840762,0.00664983478688961,0.006786222898370025,0.013436057685259635,0.23246818629057678,1.747050999999995,2 days 03:15:00
15m,DEVELOPMENT,189,CLOSED,BTCUSDT,LONG,2024-05-20 16:15:00+00:00,2024-05-20 16:30:00+00:00,67832.0,67865.916,2024-05-20 19:15:00+00:00,69223.23432,69188.62270284,0.0001994897609413835,13.538555358908013,0.13538555358908014,67187.25684,69223.23432,TP,0.2775370019102489,0.013538555358908013,0.013802421802853132,0.006765894732087452,0.006904663233043208,0.01367055796513066,0.23652546678335706,1.7470510000000075,0 days 02:45:00
15m,DEVELOPMENT,190,CLOSED,BTCUSDT,LONG,2024-05-20 19:15:00+00:00,2024-05-20 19:30:00+00:00,69192.01,69226.606005,2024-05-20 23:15:00+00:00,70611.1381251,70575.83255603745,0.0001989819425138199,13.774844536513768,0.1377484453651377,68534.33994495,70611.1381251,TP,0.28238087100839393,0.013774844536513769,0.014043316256530422,0.006883980278117711,0.0070251707136216,0.01390915099173931,0.24065355922361042,1.747051000000009,0 days 03:45:00
15m,DEVELOPMENT,191,CLOSED,BTCUSDT,LONG,2024-05-20 23:15:00+00:00,2024-05-20 23:30:00+00:00,71432.01,71467.72600499999,2024-05-21 01:15:00+00:00,70753.04874494999,70717.67222057751,0.00019610610923328906,14.015257682591301,0.140152576825913,70753.04874494999,72897.08052509998,SL,-0.1331484500480068,0.014015257682591301,0.013868167553212504,0.007004126777905672,0.006937552552883172,0.013941679330788843,-0.17497355461459946,-1.2484504999999997,0 days 01:45:00
15m,DEVELOPMENT,192,CLOSED,BTCUSDT,LONG,2024-05-21 01:15:00+00:00,2024-05-21 01:30:00+00:00,70865.47,70900.902735,2024-05-21 14:45:00+00:00,70191.89370765,70156.79776079618,0.0001952085007783725,13.84045892673256,0.1384045892673256,70191.89370765,72318.9207897,SL,-0.13148781818949837,0.01384045892673256,0.013695203310296505,0.006916771077826365,0.00685102716873171,0.013767798246558074,-0.1727912786730855,-1.248450499999987,0 days 13:15:00
15m,DEVELOPMENT,193,CLOSED,BTCUSDT,LONG,2024-05-22 15:30:00+00:00,2024-05-22 15:45:00+00:00,70500.5,70535.75025,2024-05-22 17:30:00+00:00,69830.3927475,69795.47755112624,0.0001937718138430021,13.66784026671949,0.1366784026671949,69830.3927475,71946.465255,SL,-0.12984789778627664,0.013667840266719489,0.013524396283120266,0.006830504880918766,0.006765580932026755,0.01359608581294552,-0.17063622014906193,-1.2484505000000083,0 days 01:45:00
15m,DEVELOPMENT,194,CLOSED,BTCUSDT,LONG,2024-05-24 15:00:00+00:00,2024-05-24 15:15:00+00:00,68194.46,68228.55723,2024-05-25 11:15:00+00:00,69593.12837460001,69558.33181041271,0.00019782588201044425,13.497374512324825,0.13497374512324825,67546.27165770001,69593.12837460001,TP,0.2766928048453605,0.013497374512324824,0.013760438341570036,0.006745314598862861,0.006883661001285967,0.013628975600148828,0.2358060163913168,1.747051000000006,0 days 20:00:00
15m,DEVELOPMENT,195,CLOSED,BTCUSDT,LONG,2024-05-27 02:30:00+00:00,2024-05-27 02:45:00+00:00,69152.66,69187.23633,2024-05-27 05:15:00+00:00,68495.3639667,68461.11628471666,0.00019848957245189902,13.732944958270195,0.13732944958270196,68495.3639667,70570.9810566,SL,-0.13046640862404782,0.013732944958270196,0.013588817700933151,0.006863040958655022,0.00679780775434159,0.013660848712996613,-0.17144901999624776,-1.2484504999999906,0 days 02:30:00
15m,DEVELOPMENT,196,CLOSED,BTCUSDT,LONG,2024-05-27 14:30:00+00:00,2024-05-27 14:45:00+00:00,69144.26,69178.83213,2024-05-27 16:00:00+00:00,70562.4087726,70527.1275682137,0.00019603781674907848,13.561667216016202,0.13561667216016202,68487.0438087,70562.4087726,TP,0.27801078920589034,0.013561667216016203,0.01382598411005636,0.006777444885565411,0.006916450280167111,0.013693895165732523,0.23692924271408528,1.7470510000000152,0 days 01:15:00
15m,DEVELOPMENT,197,CLOSED,BTCUSDT,LONG,2024-05-27 16:00:00+00:00,2024-05-27 16:15:00+00:00,70568.0,70603.284,2024-05-27 18:45:00+00:00,69897.25116,69862.30253442,0.00019543509854555948,13.798359766180123,0.13798359766180124,69897.25116,72015.34968,SL,-0.13108786564471975,0.013798359766180124,0.013653545980434062,0.0068957320170814525,0.006830188084259205,0.013725920101340657,-0.1722656914926746,-1.2484505000000001,0 days 02:30:00
15m,DEVELOPMENT,198,CLOSED,BTCUSDT,LONG,2024-05-28 21:30:00+00:00,2024-05-28 21:45:00+00:00,68390.01,68424.205005,2024-05-29 08:00:00+00:00,67739.96295495,67706.09297347252,0.0001991439457322102,13.626266168285344,0.13626266168285345,67739.96295495,69792.6891051,SL,-0.12945293346282075,0.013626266168285344,0.01348325850484919,0.006809728220032936,0.006745001753300973,0.013554729973333908,-0.1701171881092892,-1.2484504999999997,0 days 10:15:00
15m,DEVELOPMENT,199,CLOSED,BTCUSDT,LONG,2024-05-30 11:15:00+00:00,2024-05-30 11:30:00+00:00,68092.46,68126.50623,2024-05-30 17:45:00+00:00,69489.0363546,69454.29183642271,0.00019751958044035637,13.456318927416925,0.13456318927416924,67445.2411677,69489.0363546,TP,0.27585117561351324,0.013456318927416925,0.013718582583312282,0.006724797065174422,0.006862722652981205,0.013587519718155626,0.2350887543846284,1.747051000000013,0 days 06:15:00
15m,DEVELOPMENT,200,CLOSED,BTCUSDT,LONG,2024-05-30 17:45:00+00:00,2024-05-30 18:00:00+00:00,69315.1,69349.75755,2024-05-30 19:30:00+00:00,68656.25997449999,68621.93184451274,0.00019742207199542071,13.69117282790107,0.1369117282790107,68656.25997449999,70736.75270099999,SL,-0.13006956294772898,0.01369117282790107,0.013547483969072249,0.006842165331282719,0.006777130549810426,0.013619295881093145,-0.17092751562579545,-1.2484505000000028,0 days 01:30:00
15m,DEVELOPMENT,201,CLOSED,BTCUSDT,LONG,2024-05-31 12:30:00+00:00,2024-05-31 12:45:00+00:00,68855.45,68889.877725,2024-05-31 13:30:00+00:00,68200.97894775,68166.87845827613,0.00019626128707915546,13.520416069034141,0.1352041606903414,68200.97894775,70267.6752795,SL,-0.1284473310706333,0.013520416069034142,0.01337851930238963,0.006756829619707487,0.006692605954171427,0.013449435573878914,-0.168795702015936,-1.248450499999992,0 days 00:45:00
15m,DEVELOPMENT,202,CLOSED,BTCUSDT,LONG,2024-06-02 14:15:00+00:00,2024-06-02 14:30:00+00:00,68345.67,68379.84283499999,2024-06-02 18:00:00+00:00,67696.04440664999,67662.19638444667,0.00019525913544889107,13.351788994093146,0.13351788994093147,67696.04440664999,69747.43969169998,SL,-0.12684533172299525,0.013351788994093146,0.01321166196860014,0.0066725582179357115,0.006609135552076098,0.013281693770011808,-0.16669047645570031,-1.248450499999996,0 days 03:30:00
15m,DEVELOPMENT,203,CLOSED,BTCUSDT,LONG,2024-06-03 02:00:00+00:00,2024-06-03 02:15:00+00:00,68686.45,68720.79322499999,2024-06-03 13:45:00+00:00,70095.20908949999,70060.16148495524,0.00019186718346541544,13.18526504158995,0.1318526504158995,68033.58529274998,70095.20908949999,TP,0.2702946386836659,0.01318526504158995,0.013442245857250542,0.00658933785186705,0.006724485171209549,0.013313823023076599,0.23035330476174878,1.7470510000000088,0 days 11:30:00
15m,DEVELOPMENT,204,CLOSED,BTCUSDT,LONG,2024-06-03 13:45:00+00:00,2024-06-03 14:00:00+00:00,69795.33,69830.227665,2024-06-03 14:30:00+00:00,69131.92538834999,69097.35942565581,0.0001921143417651225,13.415388223170122,0.13415388223170122,69131.92538834999,71226.8322183,SL,-0.12744954029108846,0.013415388223170123,0.01327459372376795,0.006704341940614135,0.006640617170469762,0.013344959111083897,-0.16748448134911043,-1.2484505000000143,0 days 00:30:00
15m,DEVELOPMENT,205,CLOSED,BTCUSDT,LONG,2024-06-04 14:00:00+00:00,2024-06-04 14:15:00+00:00,69827.58,69862.49379,2024-06-05 01:30:00+00:00,71259.7436658,71224.1137939671,0.00018963066361197525,13.248071058985198,0.13248071058985197,69163.86885209999,71259.7436658,TP,0.27158214634661154,0.013248071058985199,0.013506275963924822,0.006620725166907519,0.006756516240080705,0.013377241406988224,0.23145055791671332,1.747051000000014,0 days 11:15:00
15m,DEVELOPMENT,206,CLOSED,BTCUSDT,LONG,2024-06-05 15:15:00+00:00,2024-06-05 15:30:00+00:00,71543.57,71579.341785,2024-06-05 23:15:00+00:00,70863.54836715,70828.11659296643,0.00018831257820238888,13.479290397563334,0.13479290397563334,70863.54836715,73010.9286207,SL,-0.1280566269153837,0.013479290397563334,0.013337825244840907,0.00673627706024964,0.006672248746792789,0.013408525807042429,-0.16828226836483035,-1.248450499999992,0 days 07:45:00
15m,DEVELOPMENT,207,CLOSED,BTCUSDT,LONG,2024-06-07 12:00:00+00:00,2024-06-07 12:15:00+00:00,71880.01,71915.95000499999,2024-06-07 12:30:00+00:00,71196.79050495,71161.19210969753,0.00018509351878724051,13.311176243352715,0.13311176243352715,71196.79050495,73354.2690051,SL,-0.12645950044284576,0.013311176243352716,0.013171475448678732,0.006652261990680416,0.006589032240458548,0.013241294231138963,-0.16618344636601617,-1.2484504999999848,0 days 00:15:00
15m,DEVELOPMENT,208,CLOSED,BTCUSDT,LONG,2024-06-10 15:45:00+00:00,2024-06-10 16:00:00+00:00,70066.12,70101.15306,2024-06-10 19:45:00+00:00,69400.1415294,69365.44145863531,0.00018751701278243765,13.145158814415637,0.1314515881441564,69400.1415294,71503.1761212,SL,-0.12488229338432695,0.013145158814415638,0.013007200372658349,0.006569294759828199,0.006506853613134771,0.01307614837296297,-0.1641108009443639,-1.248450499999983,0 days 03:45:00
15m,DEVELOPMENT,209,CLOSED,BTCUSDT,LONG,2024-06-12 12:30:00+00:00,2024-06-12 12:45:00+00:00,69417.98,69452.68899,2024-06-12 18:45:00+00:00,68758.16210009999,68723.78301904994,0.0001869072623263649,12.981211960325366,0.12981211960325367,68758.16210009999,70841.7427698,SL,-0.12332475730424204,0.012981211960325366,0.012844974140801749,0.006487362299013023,0.00642569992036114,0.012913062219374162,-0.16206400562474332,-1.2484505000000115,0 days 06:00:00
15m,DEVELOPMENT,210,CLOSED,BTCUSDT,LONG,2024-06-17 18:00:00+00:00,2024-06-17 18:15:00+00:00,66874.94,66908.37746999999,2024-06-17 20:00:00+00:00,66239.29369529999,66206.17404845235,0.00019159498917085526,12.819309856804145,0.12819309856804145,66239.29369529999,68246.5450194,SL,-0.1217866468654934,0.012819309856804144,0.012684771199856986,0.006406451702548852,0.006345558379116324,0.012752010081665176,-0.1600427380038197,-1.2484504999999928,0 days 01:45:00
15m,DEVELOPMENT,211,CLOSED,BTCUSDT,LONG,2024-06-20 07:15:00+00:00,2024-06-20 07:30:00+00:00,65854.02,65886.94701,2024-06-20 13:15:00+00:00,65228.077539900005,65195.463501130056,0.0001921386188941808,12.659427001655477,0.12659427001655477,65228.077539900005,67204.6859502,SL,-0.12026771979083972,0.012659427001655477,0.012526566315273102,0.006326550225714771,0.006266416365819234,0.012592966591534005,-0.1580466796993023,-1.2484504999999961,0 days 05:45:00
15m,DEVELOPMENT,212,CLOSED,BTCUSDT,LONG,2024-06-25 03:30:00+00:00,2024-06-25 03:45:00+00:00,61580.88,61611.670439999994,2024-06-25 05:30:00+00:00,60995.55373559999,60965.05595873219,0.00020290860678613806,12.501538210747084,0.12501538210747085,60995.55373559999,62843.90384879999,SL,-0.1187677368247399,0.012501538210747084,0.012370334567225295,0.006247645282731575,0.006188261414319805,0.012435906697051378,-0.15607551629976368,-1.2484505000000052,0 days 01:45:00
15m,DEVELOPMENT,213,CLOSED,BTCUSDT,LONG,2024-06-25 10:45:00+00:00,2024-06-25 11:00:00+00:00,61317.17,61347.828584999996,2024-06-26 19:00:00+00:00,60734.35029914999,60703.98312400042,0.00020123969990133638,12.345618614044024,0.12345618614044025,60734.35029914999,62574.785156699996,SL,-0.11728646169564194,0.012345618614044025,0.012216051346689632,0.0061697244447990905,0.006111081213951042,0.012280805658750133,-0.15412893731512572,-1.2484505000000001,1 days 08:00:00
15m,DEVELOPMENT,214,CLOSED,BTCUSDT,LONG,2024-06-27 13:45:00+00:00,2024-06-27 14:00:00+00:00,61990.0,62020.994999999995,2024-06-27 20:00:00+00:00,61400.78504999999,61370.084657474996,0.0001965728484635123,12.191643651691255,0.12191643651691254,61400.78504999999,63261.414899999996,SL,-0.11582366107878769,0.012191643651691255,0.012063692351566754,0.0060927754381256485,0.006034863607586296,0.012127639045711944,-0.15220663612775764,-1.2484504999999992,0 days 06:00:00
15m,DEVELOPMENT,215,CLOSED,BTCUSDT,LONG,2024-06-30 07:00:00+00:00,2024-06-30 07:15:00+00:00,61727.58,61758.44379,2024-06-30 23:00:00+00:00,62993.6126658,62962.1158594671,0.00019494644507371002,12.039589070145043,0.12039589070145043,61140.8593521,62993.6126658,TP,0.2468085675449019,0.012039589070145042,0.01227424066112217,0.0060167861420007,0.006140190425773918,0.012156976567774619,0.21033776124586007,1.7470510000000032,0 days 15:45:00
15m,DEVELOPMENT,216,CLOSED,BTCUSDT,LONG,2024-06-30 23:00:00+00:00,2024-06-30 23:15:00+00:00,62852.0,62883.426,2024-07-02 14:15:00+00:00,62254.591739999996,62223.46444413,0.00019480040263323583,12.24971670375729,0.12249716703757291,62254.591739999996,64141.09452,SL,-0.11637536958442157,0.012249716703757291,0.012121155926951357,0.006121797453151967,0.006063609768359706,0.012185407221511672,-0.1529316494366419,-1.248450500000004,1 days 15:00:00
15m,DEVELOPMENT,217,CLOSED,BTCUSDT,LONG,2024-07-05 15:15:00+00:00,2024-07-05 15:30:00+00:00,56522.01,56550.271005,2024-07-05 18:15:00+00:00,55984.76829495,55956.77591080253,0.00021391476323997884,12.096937833191216,0.12096937833191217,55984.76829495,57681.276425100004,SL,-0.11492393213841345,0.012096937833191216,0.011969980470631875,0.006045446193498921,0.005987984227429392,0.012033430420928314,-0.15102428086316486,-1.2484504999999995,0 days 02:45:00
15m,DEVELOPMENT,218,CLOSED,BTCUSDT,LONG,2024-07-06 15:30:00+00:00,2024-07-06 15:45:00+00:00,57337.58,57366.24879,2024-07-07 13:30:00+00:00,56792.5863021,56764.19000894895,0.00020824203565177038,11.946064425735509,0.11946064425735509,56792.5863021,58513.5737658,SL,-0.113490597068083,0.011946064425735509,0.011820690479587417,0.005970047189272302,0.005913301890738421,0.011883349080010722,-0.14914070105341665,-1.2484504999999964,0 days 21:45:00
15m,DEVELOPMENT,219,CLOSED,BTCUSDT,LONG,2024-07-08 08:45:00+00:00,2024-07-08 09:00:00+00:00,57791.99,57820.885995,2024-07-08 10:45:00+00:00,57242.67713505,57214.05579648248,0.0002040278787393811,11.797072716391439,0.1179707271639144,57242.67713505,58977.3037149,SL,-0.11207513860000053,0.01179707271639144,0.011673262438232912,0.005895588563913548,0.005839550994613128,0.011735139558526675,-0.14728061331315156,-1.248450499999992,0 days 01:45:00
15m,DEVELOPMENT,220,CLOSED,BTCUSDT,LONG,2024-07-08 10:45:00+00:00,2024-07-08 11:00:00+00:00,56815.99,56844.39799499999,2024-07-08 14:15:00+00:00,56275.95401504999,56247.81603804247,0.0002049443682662071,11.649939236558122,0.11649939236558123,56275.95401504999,57981.28595489999,SL,-0.11067733377659854,0.011649939236558122,0.011527673124270445,0.0058220585889833636,0.005766719922095624,0.011588778511078987,-0.1454437246485061,-1.2484505000000004,0 days 03:15:00
15m,DEVELOPMENT,221,CLOSED,BTCUSDT,LONG,2024-07-09 03:45:00+00:00,2024-07-09 04:00:00+00:00,57168.36,57196.94418,2024-07-10 04:00:00+00:00,58340.8830636,58311.712622068204,0.00020114082972912836,11.50464081033584,0.1150464081033584,56624.9747382,58340.8830636,TP,0.23584226188904311,0.01150464081033584,0.011728866259729286,0.005749445682326357,0.0058673668132701706,0.011616812495596526,0.20099194232338144,1.7470510000000092,1 days 00:00:00
15m,DEVELOPMENT,222,CLOSED,BTCUSDT,LONG,2024-07-10 04:00:00+00:00,2024-07-10 04:15:00+00:00,58727.06,58756.42352999999,2024-07-10 12:30:00+00:00,58168.85929469999,58139.77486505265,0.00019921961307824433,11.705431961508049,0.11705431961508049,58168.85929469999,59931.55200059999,SL,-0.11120452852987013,0.011705431961508049,0.011582583453072025,0.005849791085210439,0.005794188820945334,0.011643979906155774,-0.146136523850606,-1.248450499999991,0 days 08:15:00
15m,DEVELOPMENT,223,CLOSED,BTCUSDT,LONG,2024-07-11 06:15:00+00:00,2024-07-11 06:30:00+00:00,57966.19,57995.173095,2024-07-11 12:30:00+00:00,59155.0765569,59125.49901862155,0.00019931730196331374,11.559441428190764,0.11559441428190764,57415.22136405,59155.0765569,TP,0.23696566086176113,0.011559441428190764,0.011784734941626202,0.005776832297945603,0.005895315128377016,0.01167214742632262,0.20194933706562154,1.7470510000000044,0 days 06:00:00
15m,DEVELOPMENT,224,CLOSED,BTCUSDT,LONG,2024-07-11 12:30:00+00:00,2024-07-11 12:45:00+00:00,58922.01,58951.471005,2024-07-11 13:30:00+00:00,58361.956294949996,58332.77531680252,0.00019950628571540442,11.76118901766691,0.11761189017666909,58361.956294949996,60130.5004251,SL,-0.11173423449567735,0.01176118901766691,0.011637755338926494,0.005877655680992437,0.0058217885637447345,0.011699444244737171,-0.14683262309700792,-1.2484505000000026,0 days 00:45:00
15m,DEVELOPMENT,225,CLOSED,BTCUSDT,LONG,2024-07-12 13:00:00+00:00,2024-07-12 13:15:00+00:00,57501.56,57530.31077999999,2024-07-13 09:45:00+00:00,58680.9169956,58651.5765371022,0.00020188493548942835,11.614503080507063,0.11614503080507063,56955.007672199994,58680.9169956,TP,0.23809441097571188,0.011614503080507063,0.011840869745546148,0.005804349365569707,0.0059233965710581895,0.011727745936627896,0.20291129221303075,1.7470510000000112,0 days 20:30:00
15m,DEVELOPMENT,226,CLOSED,BTCUSDT,LONG,2024-07-13 09:45:00+00:00,2024-07-13 10:00:00+00:00,58678.02,58707.35900999999,2024-07-14 04:15:00+00:00,59881.506190199994,59851.565437104895,0.0002012901255211219,11.817211664136465,0.11817211664136465,58120.28541989999,59881.506190199994,TP,0.24224988628829427,0.011817211664136466,0.012047529119470485,0.005905653005564656,0.006026777948709467,0.011932430954274122,0.2064527145504132,1.7470510000000037,0 days 18:15:00
15m,DEVELOPMENT,227,CLOSED,BTCUSDT,LONG,2024-07-14 05:15:00+00:00,2024-07-14 05:30:00+00:00,60142.49,60172.561245,2024-07-14 14:15:00+00:00,59570.83563255,59541.050214733725,0.00019981629306526947,12.023458132218796,0.12023458132218796,59570.83563255,61376.0124699,SL,-0.11422585661843024,0.012023458132218796,0.01189727193912116,0.006008724703757355,0.0059516117754481596,0.011960336479205514,-0.1501069231689757,-1.2484504999999957,0 days 08:45:00
15m,DEVELOPMENT,228,CLOSED,BTCUSDT,LONG,2024-07-14 21:15:00+00:00,2024-07-14 21:30:00+00:00,60749.99,60780.364994999996,2024-07-15 02:15:00+00:00,61995.9722949,61964.97430875255,0.00019535093556928752,11.873501166016023,0.11873501166016023,60172.561345049995,61995.9722949,TP,0.24340380701148306,0.011873501166016024,0.012104915703741677,0.0059337836911620995,0.006055485594668056,0.011989269285830155,0.20743612085589522,1.7470510000000052,0 days 04:45:00
15m,DEVELOPMENT,229,CLOSED,BTCUSDT,LONG,2024-07-15 02:15:00+00:00,2024-07-15 02:30:00+00:00,62206.94,62238.04347,2024-07-15 16:30:00+00:00,63482.8043394,63451.0629372303,0.00019410523506901552,12.080730057979956,0.12080730057979956,61615.66303529999,63482.8043394,TP,0.24765194751541034,0.012080730057979955,0.012316183486809986,0.006037346355811016,0.006161172329569159,0.012198518685380175,0.2110565152852402,1.7470510000000066,0 days 14:00:00
15m,DEVELOPMENT,230,CLOSED,BTCUSDT,LONG,2024-07-15 17:00:00+00:00,2024-07-15 17:15:00+00:00,63622.0,63653.810999999994,2024-07-15 18:00:00+00:00,63017.27288999999,62985.764253555,0.00019310038997658103,12.291575727595582,0.12291575727595583,63017.27288999999,64926.88722,SL,-0.11677304077041219,0.012291575727595582,0.012162575640334466,0.0061427165055439065,0.006084329985159086,0.012227046490702992,-0.15345423862904523,-1.2484504999999961,0 days 00:45:00
15m,DEVELOPMENT,231,CLOSED,BTCUSDT,LONG,2024-07-15 20:45:00+00:00,2024-07-15 21:00:00+00:00,63731.36,63763.225679999996,2024-07-16 06:45:00+00:00,63125.59342319999,63094.0306264884,0.0001903648170313869,12.13827478990423,0.1213827478990423,63125.59342319999,65038.490193599995,SL,-0.11531664355626309,0.01213827478990423,0.012010883595984186,0.006066104342779838,0.006008446021001504,0.012074550363781342,-0.15154035230593282,-1.2484504999999961,0 days 09:45:00
15m,DEVELOPMENT,232,CLOSED,BTCUSDT,LONG,2024-07-16 15:45:00+00:00,2024-07-16 16:00:00+00:00,64878.24,64910.67911999999,2024-07-16 16:45:00+00:00,64261.57232879999,64229.4415426356,0.00018466739200804778,11.986885826561641,0.11986885826561641,64261.57232879999,66208.8927024,SL,-0.11387841057618113,0.011986885826561641,0.01186108345981188,0.0059904476894352635,0.005933508484147001,0.011923956173582264,-0.1496503360361369,-1.2484504999999912,0 days 00:45:00
15m,DEVELOPMENT,233,CLOSED,BTCUSDT,LONG,2024-07-16 16:45:00+00:00,2024-07-16 17:00:00+00:00,64500.0,64532.25,2024-07-17 01:00:00+00:00,65822.895,65789.98355250001,0.00018343363188732314,11.83738499136071,0.1183738499136071,63886.9275,65822.895,TP,0.24266343445558108,0.01183738499136071,0.01206809562484233,0.005915734628366171,0.006037066345593066,0.011952800973959237,0.2068051528654188,1.7470510000000137,0 days 08:00:00
15m,DEVELOPMENT,234,CLOSED,BTCUSDT,LONG,2024-07-17 01:00:00+00:00,2024-07-17 01:15:00+00:00,65794.0,65826.897,2024-07-17 08:00:00+00:00,65168.62803,65136.043715985004,0.00018296447340775942,12.043983545671818,0.12043983545671819,65168.62803,67143.43493999999,SL,-0.11442085317502315,0.012043983545671818,0.011917581938359994,0.0060189822816945505,0.005961771855106722,0.011980754136801271,-0.15036317279585623,-1.248450499999989,0 days 06:45:00
15m,DEVELOPMENT,235,CLOSED,BTCUSDT,LONG,2024-07-19 04:00:00+00:00,2024-07-19 04:15:00+00:00,64219.26,64251.36963,2024-07-19 07:45:00+00:00,63608.8559337,63577.05150573315,0.00018511310582681193,11.8937705858358,0.118937705858358,63608.8559337,65536.39702260001,SL,-0.11299379252210916,0.0118937705858358,0.011768945463537454,0.005943913336249593,0.0058874164399880845,0.011831329776237676,-0.1484878383477201,-1.2484505000000012,0 days 03:30:00
15m,DEVELOPMENT,236,CLOSED,BTCUSDT,LONG,2024-07-19 12:45:00+00:00,2024-07-19 13:00:00+00:00,64414.0,64446.206999999995,2024-07-19 14:15:00+00:00,65735.13114,65702.26357443,0.00018225170469670827,11.745431086986933,0.11745431086986934,63801.74492999999,65735.13114,TP,0.24077840239290513,0.011745431086986934,0.01197434953887231,0.00586978065316595,0.005990169854361825,0.011859950507527774,0.2051986712595181,1.747051000000017,0 days 01:15:00
15m,DEVELOPMENT,237,CLOSED,BTCUSDT,LONG,2024-07-19 14:15:00+00:00,2024-07-19 14:30:00+00:00,65555.3,65588.07765,2024-07-19 19:00:00+00:00,66899.83920300001,66866.38928339852,0.00018220422358374865,11.950424764568869,0.11950424764568869,64932.196873500005,66899.83920300001,TP,0.24498072156052858,0.01195042476456887,0.012183338543230319,0.005972226269150521,0.006094716629929196,0.012066942899079718,0.2087800153536497,1.7470510000000137,0 days 04:30:00
15m,DEVELOPMENT,238,CLOSED,BTCUSDT,LONG,2024-07-19 19:00:00+00:00,2024-07-19 19:15:00+00:00,66940.78,66974.25039,2024-07-20 00:30:00+00:00,66304.50788610001,66271.35563215696,0.0001815473280801973,12.15899620847861,0.1215899620847861,66304.50788610001,68313.7353978,SL,-0.1155135022104824,0.012158996208478611,0.012031387543270631,0.0060764598743025585,0.006018703123195885,0.012095162997498445,-0.15179904895973007,-1.248450499999982,0 days 05:15:00
