timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
1h,DEVELOPMENT,131,CLOSED,BTCUSDT,LONG,2024-05-22 00:00:00+00:00,2024-05-22 01:00:00+00:00,70120.0,70155.06,2024-05-22 04:00:00+00:00,69453.5094,69418.7826453,0.00021349287415818857,14.977605396140168,0.14977605396140167,69453.5094,71558.1612,SL,-0.1422909937934166,0.014977605396140169,0.014820415427507679,0.007485060167985594,0.007413914671088051,0.014898974839073646,-0.1869879894561381,-1.2484504999999946,0 days 03:00:00
1h,DEVELOPMENT,132,CLOSED,BTCUSDT,LONG,2024-05-22 04:00:00+00:00,2024-05-22 05:00:00+00:00,69599.97,69634.76998499999,2024-05-22 21:00:00+00:00,68938.42228515,68903.95307400743,0.00021240544358886205,14.7908042078723,0.14790804207872302,68938.42228515,71027.46538469999,SL,-0.1405163358279137,0.0147908042078723,0.014635574717710683,0.00739170625080874,0.007321448082895384,0.014713154333704122,-0.1846558690872008,-1.2484504999999866,0 days 16:00:00
1h,DEVELOPMENT,133,CLOSED,BTCUSDT,LONG,2024-05-23 00:00:00+00:00,2024-05-23 01:00:00+00:00,69499.81,69534.55990499999,2024-05-23 13:00:00+00:00,68839.21430595,68804.79469879702,0.00021005860726145908,14.606332810182792,0.14606332810182793,68839.21430595,70925.25110309999,SL,-0.1387638114550607,0.014606332810182792,0.014453039347339925,0.007299516646765843,0.007230134741040102,0.014529651387805945,-0.18235283500038937,-1.248450499999988,0 days 12:00:00
1h,DEVELOPMENT,134,CLOSED,BTCUSDT,LONG,2024-05-25 05:00:00+00:00,2024-05-25 06:00:00+00:00,68718.21,68752.569105,2024-05-27 15:00:00+00:00,70127.62048710001,70092.55667685646,0.00020979815494338738,14.424162145846738,0.1442416214584674,68065.04341395,70127.62048710001,TP,0.29569171975144126,0.014424162145846738,0.014705289066069292,0.0072084768345052576,0.00735632269438137,0.014564799528886629,0.25199746901063863,1.747051000000012,2 days 09:00:00
1h,DEVELOPMENT,135,CLOSED,BTCUSDT,LONG,2024-05-28 00:00:00+00:00,2024-05-28 01:00:00+00:00,69377.4,69412.0887,2024-05-28 01:00:00+00:00,68717.967813,68683.6088290935,0.00021143158409428606,14.675907869134091,0.14675907869134092,68717.967813,70800.33047399999,SL,-0.13942479190016915,0.014675907869134091,0.014521884216047531,0.007334286791171205,0.007264574395220376,0.01459886118639158,-0.18322144517174235,-1.2484504999999895,0 days 00:00:00
1h,DEVELOPMENT,136,CLOSED,BTCUSDT,LONG,2024-05-28 01:00:00+00:00,2024-05-28 02:00:00+00:00,68614.11,68648.417055,2024-05-28 03:00:00+00:00,67961.93288445,67927.95191800778,0.00021111731463170755,14.492869462369113,0.14492869462369112,67961.93288445,70021.3853961,SL,-0.13768588129916942,0.014492869462369114,0.01434076679736155,0.007242813324521766,0.007173970383871859,0.014416783708393624,-0.1809363012672937,-1.2484504999999946,0 days 01:00:00
1h,DEVELOPMENT,137,CLOSED,BTCUSDT,LONG,2024-05-28 03:00:00+00:00,2024-05-28 04:00:00+00:00,68050.3,68084.32515,2024-05-28 18:00:00+00:00,67403.4818985,67369.78015755076,0.00021021158519403407,14.312113916647542,0.14312113916647543,67403.4818985,69446.01165300001,SL,-0.13596865844851083,0.014312113916647542,0.014161908281092329,0.0071524807179650625,0.007084496388738441,0.014236977106703503,-0.1786796577529542,-1.2484504999999886,0 days 14:00:00
1h,DEVELOPMENT,138,CLOSED,BTCUSDT,LONG,2024-05-31 00:00:00+00:00,2024-05-31 01:00:00+00:00,68460.01,68494.24000499999,2024-05-31 14:00:00+00:00,67809.29760494998,67775.39295614751,0.0002063474645316081,14.133612760051186,0.14133612760051187,67809.29760494998,69864.12480509999,SL,-0.13427285285785967,0.014133612760051185,0.013985280494134448,0.007063274742652275,0.006996138316225546,0.01405941305887782,-0.17645115917092313,-1.2484505000000021,0 days 13:00:00
1h,DEVELOPMENT,139,CLOSED,BTCUSDT,LONG,2024-06-03 00:00:00+00:00,2024-06-03 01:00:00+00:00,67824.0,67857.912,2024-06-03 06:00:00+00:00,69215.07024,69180.46270488,0.00020568475310240244,13.957337875764551,0.13957337875764553,67179.33288,69215.07024,TP,0.28612193886249987,0.013957337875764551,0.014229366390963205,0.006975181347207977,0.007118242316639494,0.01409342366384747,0.24384181093192467,1.7470510000000092,0 days 05:00:00
1h,DEVELOPMENT,140,CLOSED,BTCUSDT,LONG,2024-06-03 06:00:00+00:00,2024-06-03 07:00:00+00:00,69038.94,69073.45947,2024-06-04 15:00:00+00:00,70454.9286594,70419.7011950703,0.00020559178876296925,14.200936088483758,0.1420093608848376,68382.7248753,70454.9286594,TP,0.29111564135412443,0.014200936088483758,0.014477712332848308,0.0070969195844495046,0.00724247740512645,0.014339396989575955,0.24809759594321637,1.7470509999999997,1 days 08:00:00
1h,DEVELOPMENT,141,CLOSED,BTCUSDT,LONG,2024-06-05 00:00:00+00:00,2024-06-05 01:00:00+00:00,70775.99,70811.377995,2024-06-07 17:00:00+00:00,70103.26421505,70068.21258294248,0.00020404610450740007,14.44878583468078,0.1444878583468078,70103.26421505,72227.6055549,SL,-0.13726707582073086,0.014448785834680782,0.014297145827345805,0.007220782526076804,0.007152148988167298,0.0143729315142441,-0.18038593899700156,-1.2484505000000012,2 days 16:00:00
1h,DEVELOPMENT,142,CLOSED,BTCUSDT,LONG,2024-06-13 00:00:00+00:00,2024-06-13 01:00:00+00:00,68330.02,68364.18501,2024-06-13 03:00:00+00:00,67680.5431599,67646.70288832005,0.00020871425731660371,14.268580101417042,0.14268580101417042,67680.5431599,69731.4687102,SL,-0.13555507632580688,0.014268580101417043,0.014118831353252672,0.0071307246883637095,0.007062947150200537,0.014193671838564247,-0.17813615961904083,-1.2484504999999948,0 days 02:00:00
1h,DEVELOPMENT,143,CLOSED,BTCUSDT,LONG,2024-06-17 00:00:00+00:00,2024-06-17 01:00:00+00:00,66583.96,66617.25198,2024-06-17 07:00:00+00:00,65951.0794602,65918.1039204699,0.0002115161085334133,14.090621899999421,0.14090621899999423,65951.0794602,67949.5970196,SL,-0.1338644289450244,0.014090621899999422,0.013942740823158929,0.007041790054971063,0.006974857840497711,0.014016647895468774,-0.17591443956365152,-1.2484504999999946,0 days 06:00:00
1h,DEVELOPMENT,144,CLOSED,BTCUSDT,LONG,2024-06-28 00:00:00+00:00,2024-06-28 01:00:00+00:00,61559.99,61590.769994999995,2024-06-28 14:00:00+00:00,60974.86229504999,60944.37486390247,0.00022592481308914076,13.914883199136632,0.13914883199136632,60974.86229504999,62822.585394899994,SL,-0.132194867374108,0.013914883199136632,0.013768846499961695,0.006953964617259042,0.006887867183571825,0.013841831800830866,-0.17372042887403716,-1.248450499999999,0 days 13:00:00
1h,DEVELOPMENT,145,CLOSED,BTCUSDT,LONG,2024-07-01 00:00:00+00:00,2024-07-01 01:00:00+00:00,62931.98,62963.44599,2024-07-02 14:00:00+00:00,62333.8115301,62302.64462433496,0.0002182430789974078,13.74133631714459,0.1374133631714459,62333.8115301,64222.7149098,SL,-0.130546128630145,0.01374133631714459,0.013597120992496159,0.006867234541300981,0.0068019614769851185,0.0136691960182861,-0.17155378195807183,-1.24845049999999,1 days 13:00:00
1h,DEVELOPMENT,146,CLOSED,BTCUSDT,LONG,2024-07-07 00:00:00+00:00,2024-07-07 01:00:00+00:00,57931.79,57960.755894999995,2024-07-07 07:00:00+00:00,57381.14833604999,57352.45776188197,0.00023412313569838542,13.569953917586076,0.13569953917586078,57381.14833604999,59119.971012899994,SL,-0.1289179530101528,0.013569953917586077,0.01342753725122101,0.0067815861657087575,0.006717127189204848,0.013498713354913604,-0.16941415753387348,-1.2484505000000037,0 days 06:00:00
1h,DEVELOPMENT,147,CLOSED,BTCUSDT,LONG,2024-07-07 07:00:00+00:00,2024-07-07 08:00:00+00:00,57369.99,57398.674994999994,2024-07-07 13:00:00+00:00,56824.68824504999,56796.27590092747,0.00023346721864454475,13.400709004964828,0.13400709004964828,56824.68824504999,58546.64849489999,SL,-0.1273100840501673,0.013400709004964827,0.01326006856395772,0.006697005999481734,0.0066333509574573075,0.013330356956939042,-0.1673012185760289,-1.2484505000000035,0 days 05:00:00
1h,DEVELOPMENT,148,CLOSED,BTCUSDT,LONG,2024-07-09 05:00:00+00:00,2024-07-09 06:00:00+00:00,57291.48,57320.12574,2024-07-10 04:00:00+00:00,58466.5282548,58437.294990672606,0.00023087135189653703,13.233574920473291,0.13233574920473293,56746.9244826,58466.5282548,TP,0.2712849791293425,0.013233574920473291,0.013491497295673316,0.006613480719876691,0.00674912320944068,0.01336260392931737,0.23119730298387856,1.7470510000000052,0 days 22:00:00
1h,DEVELOPMENT,149,CLOSED,BTCUSDT,LONG,2024-07-10 04:00:00+00:00,2024-07-10 05:00:00+00:00,59347.43,59377.103715,2024-07-10 08:00:00+00:00,58783.33267785,58753.94101151107,0.0002267631867284742,13.464541257120525,0.13464541257120524,58783.33267785,60564.6457893,SL,-0.1279165063957333,0.013464541257120525,0.013323230896627044,0.006728906175471885,0.006664947922274558,0.013393854097746443,-0.1680981326472273,-1.2484504999999988,0 days 03:00:00
1h,DEVELOPMENT,150,CLOSED,BTCUSDT,LONG,2024-07-11 00:00:00+00:00,2024-07-11 01:00:00+00:00,57628.89,57657.704444999996,2024-07-11 03:00:00+00:00,57081.127400549994,57052.586836849725,0.00023061291084454206,13.29661105467574,0.1329661105467574,57081.127400549994,58810.8585339,SL,-0.1263211275109386,0.01329661105467574,0.01315706312165692,0.006644983035819117,0.006581822472063238,0.013226805507882355,-0.16600160719515364,-1.2484504999999932,0 days 02:00:00
1h,DEVELOPMENT,151,CLOSED,BTCUSDT,LONG,2024-07-11 03:00:00+00:00,2024-07-11 04:00:00+00:00,57568.0,57596.784,2024-07-11 11:00:00+00:00,58748.71968,58719.345320160006,0.00022797757741564205,13.130775283252014,0.13130775283252014,57020.81616,58748.71968,TP,0.26917761225337256,0.013130775283252015,0.013386694093522597,0.006562106588331761,0.006696695394457622,0.013258801982789382,0.22940134089380854,1.7470510000000106,0 days 07:00:00
1h,DEVELOPMENT,152,CLOSED,BTCUSDT,LONG,2024-07-13 00:00:00+00:00,2024-07-13 01:00:00+00:00,57835.57,57864.487785,2024-07-13 22:00:00+00:00,59021.7775407,58992.266651929654,0.00023088336151210774,13.359947451977098,0.13359947451977097,57285.84290715,59021.7775407,TP,0.2738755844478266,0.013359947451977099,0.013620332827816132,0.006676635408283903,0.0068135732005074785,0.013490208608791382,0.23340509555924202,1.7470510000000121,0 days 21:00:00
1h,DEVELOPMENT,153,CLOSED,BTCUSDT,LONG,2024-07-14 00:00:00+00:00,2024-07-14 01:00:00+00:00,59753.98,59783.85699,2024-07-14 21:00:00+00:00,60979.5341298,60949.044362735105,0.0002273710673750343,13.593119375612705,0.13593119375612706,59186.0184201,60979.5341298,TP,0.2786555506185063,0.013593119375612705,0.013858049272243397,0.006793163106252549,0.006932490881560976,0.013725653987813525,0.23747872798283662,1.7470510000000081,0 days 20:00:00
1h,DEVELOPMENT,154,CLOSED,BTCUSDT,LONG,2024-07-15 00:00:00+00:00,2024-07-15 01:00:00+00:00,61212.0,61242.606,2024-07-15 02:00:00+00:00,62467.45812,62436.224390940006,0.00022582907171045342,13.830360862109044,0.13830360862109045,60630.17994,62467.45812,TP,0.2835189418109517,0.013830360862109045,0.014099914595311552,0.006911724568770085,0.007053484039674965,0.013965208608445051,0.24162345774508606,1.74705100000001,0 days 01:00:00
1h,DEVELOPMENT,155,CLOSED,BTCUSDT,LONG,2024-07-15 02:00:00+00:00,2024-07-15 03:00:00+00:00,62482.0,62513.240999999995,2024-07-15 19:00:00+00:00,63763.50582,63731.62406709,0.00022510019817687047,14.071742937778463,0.14071742937778464,61888.108589999996,63763.50582,TP,0.2884672140468126,0.014071742937778464,0.014346001207635769,0.007032355291242379,0.007176588898266541,0.01420894418950892,0.24584052571188938,1.7470510000000097,0 days 16:00:00
1h,DEVELOPMENT,156,CLOSED,BTCUSDT,LONG,2024-07-16 00:00:00+00:00,2024-07-16 01:00:00+00:00,64611.44,64643.74572,2024-07-16 05:00:00+00:00,63997.3082628,63965.3096086686,0.00022148063527404726,14.317337868559573,0.14317337868559574,63997.3082628,65936.6206344,SL,-0.13601828729701132,0.014317337868559573,0.014167077407629042,0.0071550913885847535,0.00708708224493682,0.014242173633521572,-0.1787448762067215,-1.248450500000001,0 days 04:00:00
