timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,DEVELOPMENT,116,CLOSED,BTCUSDT,LONG,2024-07-15 22:00:00+00:00,2024-07-15 22:15:00+00:00,64135.63,64167.69781499999,2024-07-16 05:45:00+00:00,63526.020836849995,63494.257826431574,0.0002576261466634588,16.53127672834369,0.1653127672834369,63526.020836849995,65451.05177129999,SL,-0.15705125967307082,0.016531276728343692,0.01635778097907973,0.008261507610365345,0.00818298198052907,0.016444489590894416,-0.20638480697138867,-1.2484504999999892,0 days 07:30:00
15m,DEVELOPMENT,117,CLOSED,BTCUSDT,LONG,2024-07-19 13:30:00+00:00,2024-07-19 13:45:00+00:00,64631.95,64664.265974999995,2024-07-19 16:00:00+00:00,65957.5512945,65924.57251885274,0.00025245934294393965,16.325098100000652,0.1632509810000065,64017.62331524999,65957.5512945,TP,0.33466043181510496,0.016325098100000653,0.016643274261969664,0.008158469815092202,0.008325800031000481,0.016484269846092685,0.28520778960704196,1.7470509999999975,0 days 02:15:00
15m,DEVELOPMENT,118,CLOSED,BTCUSDT,LONG,2024-07-20 07:15:00+00:00,2024-07-20 07:30:00+00:00,66679.67,66713.00983499999,2024-07-21 18:00:00+00:00,66045.87973665,66012.85679678168,0.00024897723858992727,16.610020966740958,0.16610020966740957,66045.87973665,68047.2700317,SL,-0.1577993496140671,0.016610020966740958,0.016435698796695014,0.008300860053341711,0.008221960378534288,0.016522820431876,-0.2073678898093791,-1.2484504999999806,1 days 10:30:00
15m,DEVELOPMENT,119,CLOSED,BTCUSDT,LONG,2024-07-25 20:30:00+00:00,2024-07-25 20:45:00+00:00,64919.57,64952.029785,2024-07-26 00:15:00+00:00,66251.0703807,66217.94484550964,0.00025253806989491084,16.40286023766066,0.16402860237660663,64302.50948715,66251.0703807,TP,0.3362545362063159,0.01640286023766066,0.016722551983692664,0.008197331453103552,0.008365458721207648,0.0165627901743112,0.28656633381065144,1.7470509999999906,0 days 03:30:00
15m,DEVELOPMENT,120,CLOSED,BTCUSDT,LONG,2024-07-27 02:30:00+00:00,2024-07-27 02:45:00+00:00,67887.51,67921.453755,2024-07-27 13:45:00+00:00,69279.8828301,69245.24288868495,0.00024571235403201294,16.689140291417555,0.16689140291417556,67242.23921745,69279.8828301,TP,0.34212320577408906,0.016689140291417555,0.017014411635697283,0.008340399945735967,0.008511461548623199,0.016851861494359167,0.29156779235261504,1.7470510000000103,0 days 11:00:00
15m,DEVELOPMENT,121,CLOSED,BTCUSDT,LONG,2024-07-27 15:45:00+00:00,2024-07-27 16:00:00+00:00,68844.0,68878.42199999999,2024-07-27 19:00:00+00:00,68189.63777999999,68155.54296111,0.0002465273784474089,16.980416807254333,0.16980416807254334,68189.63777999999,70255.99044,SL,-0.1613182026516291,0.016980416807254334,0.0168022073328622,0.008485965420914586,0.008405306319589145,0.01689127174050373,-0.21199209853224937,-1.2484504999999917,0 days 03:00:00
15m,DEVELOPMENT,122,CLOSED,BTCUSDT,LONG,2024-07-28 22:00:00+00:00,2024-07-28 22:15:00+00:00,68084.01,68118.05200499999,2024-07-29 02:30:00+00:00,69480.4130451,69445.67283857745,0.00024617022941010483,16.768636489040297,0.16768636489040298,67436.87148495,69480.4130451,TP,0.34375285796123595,0.016768636489040298,0.017095457214211695,0.008380128180428876,0.0085520046094098,0.016932132789838676,0.29295663146814527,1.747051000000011,0 days 04:15:00
15m,DEVELOPMENT,123,CLOSED,BTCUSDT,LONG,2024-07-31 16:00:00+00:00,2024-07-31 16:15:00+00:00,66645.31,66678.632655,2024-07-31 19:15:00+00:00,66011.84632844999,65978.84040528577,0.00025587358014399203,17.061300456540945,0.17061300456540945,66011.84632844999,68012.20530809999,SL,-0.16208661753065873,0.017061300456540945,0.016882242108249547,0.00852638703475215,0.00844534372598716,0.01697173076073931,-0.2130018908561885,-1.2484505000000046,0 days 03:00:00
15m,DEVELOPMENT,124,CLOSED,BTCUSDT,LONG,2024-08-05 20:30:00+00:00,2024-08-05 20:45:00+00:00,54018.01,54045.019005,2024-08-05 21:15:00+00:00,55125.9193851,55098.35642540745,0.0003117495685074653,16.84851135478651,0.1684851135478651,53504.56881495,55125.9193851,TP,0.3453902727502961,0.01684851135478651,0.017176888841091302,0.008420045654565937,0.00859274079094114,0.017012786445507078,0.2943520861089112,1.7470509999999997,0 days 00:30:00
15m,DEVELOPMENT,125,CLOSED,BTCUSDT,LONG,2024-08-06 05:30:00+00:00,2024-08-06 05:45:00+00:00,55771.88,55799.76594,2024-08-06 08:30:00+00:00,55241.768280599994,55214.147396459695,0.0003072157937239431,17.142569382867343,0.17142569382867343,55241.768280599994,56915.7612588,SL,-0.16285869263783626,0.017142569382867342,0.01696265811719415,0.008567001190838289,0.008485571844518902,0.01705257303535719,-0.21401649317325494,-1.248450500000004,0 days 02:45:00
15m,DEVELOPMENT,126,CLOSED,BTCUSDT,LONG,2024-08-06 12:15:00+00:00,2024-08-06 12:30:00+00:00,55461.02,55488.75050999999,2024-08-06 12:30:00+00:00,54933.86300489999,54906.39607339755,0.000305084661968262,16.928766692384574,0.16928766692384575,54933.86300489999,56598.52552019999,SL,-0.16082751365428996,0.016928766692384575,0.016751099285947996,0.008460153269555666,0.008379739512728508,0.016839892782284174,-0.21134727241490672,-1.2484504999999884,0 days 00:00:00
15m,DEVELOPMENT,127,CLOSED,BTCUSDT,LONG,2024-08-06 14:00:00+00:00,2024-08-06 14:15:00+00:00,56149.99,56178.06499499999,2024-08-07 00:15:00+00:00,55616.28434504999,55588.47620287747,0.0002975828832408852,16.717630556105945,0.16717630556105945,55616.28434504999,57301.626294899994,SL,-0.15882166760198746,0.016717630556105947,0.016542179023419614,0.008354637959072066,0.008275227125271524,0.01662986508434359,-0.20871134226585664,-1.2484504999999952,0 days 10:00:00
15m,DEVELOPMENT,128,CLOSED,BTCUSDT,LONG,2024-08-07 01:30:00+00:00,2024-08-07 01:45:00+00:00,56591.99,56620.285995,2024-08-07 14:30:00+00:00,56054.08313505,56026.05609348248,0.00029157619793968183,16.509127716679515,0.16509127716679514,56054.08313505,57752.6917149,SL,-0.15684083852777397,0.016509127716679516,0.016335864421292964,0.008250438639020365,0.008172018219754497,0.016422456858774862,-0.20610828752452132,-1.248450499999984,0 days 12:45:00
15m,DEVELOPMENT,129,CLOSED,BTCUSDT,LONG,2024-08-08 14:15:00+00:00,2024-08-08 14:30:00+00:00,58178.64,58207.72932,2024-08-08 15:30:00+00:00,59371.8839064,59342.1979644468,0.0002800869493106716,16.303225331540133,0.16303225331540133,57625.652026799995,59371.8839064,TP,0.3342120455271243,0.016303225331540133,0.01662097519325185,0.008147538896321664,0.00831464491908476,0.01646218381540642,0.2848256611869259,1.7470510000000044,0 days 01:00:00
15m,DEVELOPMENT,130,CLOSED,BTCUSDT,LONG,2024-08-11 03:00:00+00:00,2024-08-11 03:15:00+00:00,61141.01,61171.580505,2024-08-11 11:15:00+00:00,60559.86469995,60529.58476760003,0.00027116785792793367,16.587766451606996,0.16587766451606997,60559.86469995,62395.0121151,SL,-0.15758792615944592,0.016587766451606995,0.016413677842697382,0.008289738356624114,0.008210944393544434,0.016500682750168548,-0.20709005320391882,-1.248450499999994,0 days 08:00:00
15m,DEVELOPMENT,131,CLOSED,BTCUSDT,LONG,2024-08-12 14:15:00+00:00,2024-08-12 14:30:00+00:00,59588.95,59618.74447499999,2024-08-12 18:30:00+00:00,59022.55703024999,58993.04575173487,0.00027476062144250843,16.380883281573116,0.16380883281573116,59022.55703024999,60811.119364499995,SL,-0.15562248434917958,0.016380883281573118,0.016208965911533008,0.008186348466551948,0.008108537224377696,0.016294885690929642,-0.20450721923321533,-1.248450499999996,0 days 04:00:00
15m,DEVELOPMENT,132,CLOSED,BTCUSDT,LONG,2024-08-13 21:15:00+00:00,2024-08-13 21:30:00+00:00,60869.33,60899.764664999995,2024-08-14 13:30:00+00:00,60290.767018349994,60260.62163484082,0.0002656263198099539,16.176580365256218,0.16176580365256218,60290.767018349994,62117.7599583,SL,-0.15368155559396543,0.016176580365256217,0.016006807154322854,0.008084248058597058,0.008007407280801638,0.016091655339398696,-0.20195659845294317,-1.2484505000000006,0 days 16:00:00
15m,DEVELOPMENT,133,CLOSED,BTCUSDT,LONG,2024-08-17 12:15:00+00:00,2024-08-17 12:30:00+00:00,59213.42,59243.02671,2024-08-18 23:45:00+00:00,58650.596442899994,58621.27114467855,0.00026964904409501405,15.974825521646885,0.15974825521646885,58650.596442899994,60427.8872442,SL,-0.15176483416617167,0.015974825521646883,0.0158071697277972,0.0079834210502983,0.007907538633214441,0.015890959683512743,-0.1994377890991285,-1.2484505000000021,1 days 11:15:00
15m,DEVELOPMENT,134,CLOSED,BTCUSDT,LONG,2024-08-20 13:45:00+00:00,2024-08-20 14:00:00+00:00,60892.0,60922.445999999996,2024-08-20 14:00:00+00:00,60313.22154,60283.06492923,0.00025894539708892035,15.775586971098306,0.15775586971098307,60313.22154,62140.89492,SL,-0.14987201815121415,0.015775586971098307,0.01561002218583663,0.007883851559768304,0.0078089155506932025,0.015692767110461504,-0.19695039441861062,-1.2484504999999932,0 days 00:00:00
15m,DEVELOPMENT,135,CLOSED,BTCUSDT,LONG,2024-08-21 14:30:00+00:00,2024-08-21 14:45:00+00:00,59848.0,59877.924,2024-08-21 14:45:00+00:00,59279.144759999996,59249.50518762,0.0002601765774364602,15.578833330320476,0.15578833330320477,59279.144759999996,61075.48248,SL,-0.1480028093999973,0.015578833330320476,0.015415333474518764,0.007785523903208392,0.007711522498507129,0.01549704640171552,-0.19449402260655205,-1.2484504999999961,0 days 00:00:00
15m,DEVELOPMENT,136,CLOSED,BTCUSDT,LONG,2024-08-21 15:30:00+00:00,2024-08-21 15:45:00+00:00,59731.99,59761.855995,2024-08-21 19:00:00+00:00,60957.0931149,60926.61456834256,0.0002574306529021449,15.384533607436811,0.15384533607436812,59164.237435049996,60957.0931149,TP,0.3153790947411596,0.015384533607436812,0.015684378167445757,0.007688422592422224,0.007846112139791733,0.015534534732213955,0.2687756482340631,1.7470510000000141,0 days 03:15:00
15m,DEVELOPMENT,137,CLOSED,BTCUSDT,LONG,2024-08-22 04:45:00+00:00,2024-08-22 05:00:00+00:00,60834.53,60864.947264999995,2024-08-22 15:30:00+00:00,60256.29779234999,60226.169643453824,0.0002571766090649513,15.653040748529783,0.15653040748529784,60256.29779234999,62082.2462103,SL,-0.14870779841556933,0.015653040748529783,0.015488762085873964,0.007822609069729102,0.007748255170520589,0.015570864240249692,-0.19542046549022274,-1.248450499999993,0 days 10:30:00
15m,DEVELOPMENT,138,CLOSED,BTCUSDT,LONG,2024-08-23 04:15:00+00:00,2024-08-23 04:30:00+00:00,60716.71,60747.068354999996,2024-08-23 14:00:00+00:00,61962.009722099996,61931.02871723895,0.0002544619177002227,15.457815508279813,0.15457815508279812,60139.59767144999,61962.009722099996,TP,0.31688135539711965,0.015457815508279814,0.015759088332536187,0.007725045231523296,0.007883485909221489,0.015608531140744786,0.27005592041555887,1.7470510000000086,0 days 09:30:00
15m,DEVELOPMENT,139,CLOSED,BTCUSDT,LONG,2024-08-24 02:45:00+00:00,2024-08-24 03:00:00+00:00,63949.99,63981.964994999995,2024-08-26 09:30:00+00:00,63342.14534505,63310.474272377476,0.0002458130450321455,15.72760164256109,0.1572760164256109,63342.14534505,65261.6042949,SL,-0.1494161455397734,0.015727601642561092,0.015562540463322413,0.007859870885836853,0.007785162813066857,0.01564503369890371,-0.19635132134456063,-1.2484504999999904,2 days 06:30:00
15m,DEVELOPMENT,140,CLOSED,BTCUSDT,LONG,2024-08-30 12:15:00+00:00,2024-08-30 12:30:00+00:00,59558.0,59587.778999999995,2024-08-30 13:45:00+00:00,58991.901209999996,58962.405259395,0.00026064818553453233,15.531446476382708,0.1553144647638271,58991.901209999996,60779.53458,SL,-0.1475526224467952,0.015531446476382708,0.015368443945613071,0.0077618423170315335,0.007688066005809431,0.015449908322840964,-0.19390242119163195,-1.2484504999999977,0 days 01:15:00
15m,VALIDATION,1,CLOSED,BTCUSDT,LONG,2024-09-02 19:00:00+00:00,2024-09-02 19:15:00+00:00,58502.01,58531.261005,2024-09-03 02:00:00+00:00,59701.8862251,59672.03528198745,0.00034135639036229204,19.980019980019982,0.19980019980019983,57945.94839495,59701.8862251,TP,0.40958541708166923,0.019980019980019983,0.020369430569430573,0.009985017481268761,0.010189810189809996,0.020174827671078758,0.34906113886113993,1.747051000000005,0 days 06:45:00
15m,VALIDATION,2,CLOSED,BTCUSDT,LONG,2024-09-04 19:00:00+00:00,2024-09-04 19:15:00+00:00,57848.0,57876.924,2024-09-05 03:00:00+00:00,57298.15476,57269.50568262,0.00035124071912416577,20.328732406454687,0.2032873240645469,57298.15476,59034.46248,SL,-0.19312803750460034,0.020328732406454688,0.020115382359848947,0.010159286559947044,0.010062722541193671,0.020222009101140713,-0.2537941613720447,-1.2484504999999955,0 days 07:45:00
15m,VALIDATION,3,CLOSED,BTCUSDT,LONG,2024-09-08 10:00:00+00:00,2024-09-08 10:15:00+00:00,54582.99,54610.281494999996,2024-09-08 14:00:00+00:00,54064.17868005,54037.14659070998,0.0003676082824722565,20.0751917857034,0.200751917857034,54064.17868005,55702.4871249,SL,-0.19071933825398396,0.0200751917857034,0.019864502647912445,0.010032579603049317,0.009937219933921463,0.01996979953697078,-0.2506288322245706,-1.248450499999988,0 days 03:45:00
15m,VALIDATION,4,CLOSED,BTCUSDT,LONG,2024-09-09 12:45:00+00:00,2024-09-09 13:00:00+00:00,55341.1,55368.770549999994,2024-09-09 14:30:00+00:00,54815.08284449999,54787.67530307775,0.00035805045217737107,19.824813331932603,0.19824813331932603,54815.08284449999,56476.145960999995,SL,-0.18834068037983137,0.019824813331932603,0.019616751916013975,0.009907452939494863,0.009813282599305258,0.01972073553880012,-0.24750298116657804,-1.248450499999994,0 days 01:30:00
15m,VALIDATION,5,CLOSED,BTCUSDT,LONG,2024-09-09 15:30:00+00:00,2024-09-09 15:45:00+00:00,55300.01,55327.660005,2024-09-09 16:45:00+00:00,56434.2132051,56405.99609849745,0.00035384756204622127,19.57755760649147,0.19577557606491472,54774.38340495,56434.2132051,TP,0.40133503898964484,0.01957755760649147,0.019959124204241993,0.009783886859814368,0.009984554379309792,0.01976844123912416,0.34202991593978715,1.7470510000000092,0 days 01:00:00
15m,VALIDATION,6,CLOSED,BTCUSDT,LONG,2024-09-10 07:00:00+00:00,2024-09-10 07:15:00+00:00,56881.09,56909.530544999994,2024-09-11 04:15:00+00:00,56340.435239549995,56312.26502193022,0.00035001599281253657,19.919245834203547,0.19919245834203547,56340.435239549995,58047.72115589999,SL,-0.18923781274773124,0.01991924583420355,0.019710193349173583,0.009954645594303802,0.009860026687929813,0.019814672282233617,-0.248681924213342,-1.2484504999999932,0 days 21:00:00
15m,VALIDATION,7,CLOSED,BTCUSDT,LONG,2024-09-12 14:15:00+00:00,2024-09-12 14:30:00+00:00,58252.0,58281.126,2024-09-12 14:45:00+00:00,57698.314739999994,57669.46558263,0.000337515996919499,19.67081234348093,0.19670812343480928,57698.314739999994,59446.74852,SL,-0.1868776325085339,0.01967081234348093,0.0194643671679361,0.009830490926276168,0.00973705211002101,0.019567543036297177,-0.2455803550562481,-1.2484504999999935,0 days 00:15:00
15m,VALIDATION,8,CLOSED,BTCUSDT,LONG,2024-09-14 03:15:00+00:00,2024-09-14 03:30:00+00:00,60402.38,60432.58119,2024-09-14 10:45:00+00:00,59828.255378099995,59798.34125041095,0.00032144047037095826,19.425477323444724,0.19425477323444726,59828.255378099995,61641.2328138,SL,-0.18454688851508527,0.019425477323444726,0.01922160693893517,0.009707884719362608,0.009615611275103245,0.019323495994465853,-0.24251746877193106,-1.2484504999999937,0 days 07:15:00
15m,VALIDATION,9,CLOSED,BTCUSDT,LONG,2024-09-18 01:30:00+00:00,2024-09-18 01:45:00+00:00,60257.38,60287.508689999995,2024-09-18 09:45:00+00:00,59684.633603099996,59654.79128629845,0.0003181953035828187,19.18320212986637,0.1918320212986637,59684.633603099996,61493.258863799994,SL,-0.1822452136375617,0.01918320212986637,0.018981874423513425,0.009586807661101914,0.009495685054281737,0.01908249271538365,-0.23949278290632514,-1.2484504999999886,0 days 08:00:00
15m,VALIDATION,10,CLOSED,BTCUSDT,LONG,2024-09-20 10:30:00+00:00,2024-09-20 10:45:00+00:00,63656.02,63687.848009999994,2024-09-20 13:00:00+00:00,63050.969529899994,63019.444045135046,0.00029744997189283154,18.943948600489424,0.18943948600489424,63050.969529899994,64961.604970199995,SL,-0.17997224532499032,0.018943948600489424,0.01874513185992729,0.009467240679904003,0.009377254557241817,0.01884449523714582,-0.23650582102255285,-1.2484504999999981,0 days 02:15:00
15m,VALIDATION,11,CLOSED,BTCUSDT,LONG,2024-09-21 09:00:00+00:00,2024-09-21 09:15:00+00:00,63061.87,63093.400935,2024-09-22 14:00:00+00:00,62462.46692565,62431.235692187176,0.00029650769766383886,18.70767904901835,0.1870767904901835,62462.46692565,64355.2689537,SL,-0.1777276255481466,0.01870767904901835,0.0185113419573989,0.009349164942036739,0.009260301129263274,0.018609466071300013,-0.23355611262586387,-1.2484504999999948,1 days 04:45:00
15m,VALIDATION,12,CLOSED,BTCUSDT,LONG,2024-09-25 00:30:00+00:00,2024-09-25 00:45:00+00:00,64392.06,64424.25603,2024-09-25 06:45:00+00:00,63780.013469699996,63748.12346296515,0.0002867608785513875,18.474356259182322,0.18474356259182323,63780.013469699996,65712.74115059999,SL,-0.17551100074315695,0.018474356259182322,0.018280467890242208,0.009232561848666587,0.009144806348293549,0.018377368196960134,-0.23064319308954162,-1.2484504999999926,0 days 06:00:00
15m,VALIDATION,13,CLOSED,BTCUSDT,LONG,2024-09-26 13:45:00+00:00,2024-09-26 14:00:00+00:00,64428.34,64460.554169999996,2024-09-26 17:00:00+00:00,65749.7652534,65716.8903707733,0.00028302492452607304,18.243943478873092,0.18243943478873093,63815.94862829999,65749.7652534,TP,0.3739962826103811,0.018243943478873093,0.01859951793727633,0.009117413032919883,0.009304411174224285,0.018421824207144166,0.3187309969870875,1.747051000000002,0 days 03:00:00
15m,VALIDATION,14,CLOSED,BTCUSDT,LONG,2024-09-26 18:45:00+00:00,2024-09-26 19:00:00+00:00,65285.53,65318.172764999996,2024-09-26 20:00:00+00:00,64664.991037349995,64632.658541831326,0.00028418363952186686,18.56235606327578,0.18562356063275778,64664.991037349995,66624.5362203,SL,-0.17634702087100185,0.01856235606327578,0.018367544136391703,0.009276539761756124,0.009188366251319812,0.018464906013075936,-0.23174182708374524,-1.2484504999999917,0 days 01:00:00
15m,VALIDATION,15,CLOSED,BTCUSDT,LONG,2024-09-27 07:00:00+00:00,2024-09-27 07:15:00+00:00,65403.99,65436.691994999994,2024-09-30 01:45:00+00:00,64782.325075049994,64749.933912512475,0.00028013099665718833,18.330845746508807,0.18330845746508806,64782.325075049994,66745.4258349,SL,-0.17414761501306086,0.018330845746508808,0.0181384635203992,0.009160842452027215,0.00907376864452005,0.018234611096547265,-0.22885153537651612,-1.2484504999999901,2 days 18:30:00
15m,VALIDATION,16,CLOSED,BTCUSDT,LONG,2024-10-03 21:00:00+00:00,2024-10-03 21:15:00+00:00,60852.59,60883.016294999994,2024-10-04 16:30:00+00:00,62100.6766209,62069.626282589554,0.00029732795672167444,18.102222834044756,0.18102222834044757,60274.186132049996,62100.6766209,TP,0.3710910448038565,0.018102222834044758,0.01845503515708029,0.00904658812296015,0.009232133645361105,0.018278721768321255,0.3162550650444102,1.7470510000000163,0 days 19:15:00
15m,VALIDATION,17,CLOSED,BTCUSDT,LONG,2024-10-05 08:15:00+00:00,2024-10-05 08:30:00+00:00,62152.01,62183.086005,2024-10-07 00:45:00+00:00,63426.7477251,63395.03435123745,0.00029619247199282273,18.41816195996325,0.1841816195996325,61561.255144949995,63426.7477251,TP,0.37756771793987626,0.01841816195996325,0.018777131936562934,0.009204478740609942,0.009393262599580933,0.018597741340190876,0.3217746827031592,1.7470510000000088,1 days 16:15:00
15m,VALIDATION,18,CLOSED,BTCUSDT,LONG,2024-10-07 06:15:00+00:00,2024-10-07 06:30:00+00:00,63556.0,63587.778,2024-10-07 10:45:00+00:00,62951.900219999996,62920.42426989,0.00029470467091076744,18.739615189436936,0.18739615189436937,62951.900219999996,64859.533559999996,SL,-0.1780310268621682,0.018739615189436936,0.0185429429280238,0.009365125032201905,0.009276109518770677,0.01864123455097258,-0.23395481953060154,-1.2484505000000008,0 days 04:15:00
15m,VALIDATION,19,CLOSED,BTCUSDT,LONG,2024-10-12 00:45:00+00:00,2024-10-12 01:00:00+00:00,62840.01,62871.430005,2024-10-13 14:45:00+00:00,62242.71570495,62211.59434709753,0.00029434504813288077,18.50589409100477,0.1850589409100477,62242.71570495,64128.8586051,SL,-0.17581061802598735,0.01850589409100477,0.018311674732519677,0.009248322884060339,0.009160417575045704,0.018408740459106045,-0.23103692730861786,-1.248450499999991,1 days 13:45:00
15m,VALIDATION,20,CLOSED,BTCUSDT,LONG,2024-10-14 13:30:00+00:00,2024-10-14 13:45:00+00:00,64989.98,65022.47499,2024-10-14 22:45:00+00:00,66322.9244898,66289.7630275551,0.00028105801836407983,18.275087969817342,0.1827508796981734,64372.2502401,66322.9244898,TP,0.3746347368925075,0.018275087969817343,0.018631269434349083,0.009132977496160375,0.009320294864606239,0.018453272360766614,0.31927510712757445,1.7470510000000048,0 days 09:00:00
15m,VALIDATION,21,CLOSED,BTCUSDT,LONG,2024-10-15 16:00:00+00:00,2024-10-15 16:15:00+00:00,66432.7,66465.91635,2024-10-16 10:15:00+00:00,67795.234677,67761.3370596615,0.0002797530695714834,18.594044120793946,0.18594044120793946,65801.25718649999,67795.234677,TP,0.38117325828834053,0.018594044120793945,0.01895644204070822,0.00929237587246142,0.009482962501605397,0.018775338374066815,0.32484743375277153,1.7470509999999984,0 days 18:00:00
15m,VALIDATION,22,CLOSED,BTCUSDT,LONG,2024-10-16 19:00:00+00:00,2024-10-16 19:15:00+00:00,67921.6,67955.5608,2024-10-17 04:45:00+00:00,67276.00519200001,67242.36718940402,0.0002783961578555007,18.918567031635877,0.18918567031635877,67276.00519200001,69314.67201600001,SL,-0.17973111407865808,0.01891856703163588,0.01872001667063886,0.009454556237699295,0.009364690680658422,0.018819246918357718,-0.23618894469929055,-1.2484504999999857,0 days 09:30:00
15m,VALIDATION,23,CLOSED,BTCUSDT,LONG,2024-10-18 04:15:00+00:00,2024-10-18 04:30:00+00:00,67819.97,67853.87998499999,2024-10-20 22:45:00+00:00,69210.9575847,69176.35210590764,0.0002753359725937314,18.682614039928296,0.18682614039928297,67175.34118515,69210.9575847,TP,0.3829889194991779,0.018682614039928297,0.0190467381875665,0.009336638700611402,0.009528133160363283,0.018864771860974683,0.32639479541070837,1.7470510000000035,2 days 18:15:00
15m,VALIDATION,24,CLOSED,BTCUSDT,LONG,2024-10-24 17:30:00+00:00,2024-10-24 17:45:00+00:00,67787.87,67821.763935,2024-10-25 17:45:00+00:00,67143.54629565,67109.97452250218,0.0002802740840658486,19.008682766612328,0.19008682766612328,67143.54629565,69178.19921369999,SL,-0.18058723607861019,0.019008682766612328,0.01880918664097673,0.009499591587512424,0.009409297969472166,0.01890888955698459,-0.23731399504318382,-1.2484504999999915,1 days 00:00:00
15m,VALIDATION,25,CLOSED,BTCUSDT,LONG,2024-10-27 18:30:00+00:00,2024-10-27 18:45:00+00:00,67695.16,67729.00758,2024-10-28 13:15:00+00:00,69083.58773160001,69049.04593773422,0.0002771575506449679,18.77160584848727,0.1877160584848727,67051.7175042,69083.58773160001,TP,0.38481322933780715,0.01877160584848727,0.01913746444647429,0.009381112368060012,0.009573518982726285,0.018954631350786295,0.3279495276920593,1.7470510000000212,0 days 18:30:00
15m,VALIDATION,26,CLOSED,BTCUSDT,LONG,2024-10-28 16:30:00+00:00,2024-10-28 16:45:00+00:00,68909.09,68943.544545,2024-10-29 01:45:00+00:00,70322.4154359,70287.25422818205,0.000277027064394801,19.099227754273546,0.19099227754273546,68254.10909955,70322.4154359,TP,0.39152939654187907,0.019099227754273546,0.01947147170320434,0.00954484145640871,0.009740606154678184,0.019285447611086894,0.3336732494733143,1.747051000000004,0 days 09:00:00
15m,VALIDATION,27,CLOSED,BTCUSDT,LONG,2024-10-29 10:30:00+00:00,2024-10-29 10:45:00+00:00,71286.0,71321.643,2024-10-29 16:45:00+00:00,72748.07586,72711.70182207,0.0002724638250949617,19.4325676638373,0.194325676638373,70608.42657,72748.07586,TP,0.39836278139460496,0.019432567663837302,0.01981130840760549,0.009711428117858738,0.009910609508556958,0.019622037626415696,0.3394968676967465,1.7470510000000015,0 days 06:00:00
15m,VALIDATION,28,CLOSED,BTCUSDT,LONG,2024-10-30 05:15:00+00:00,2024-10-30 05:30:00+00:00,72485.05,72521.292525,2024-10-30 12:00:00+00:00,71796.07959975,71760.18155995013,0.0002726333837335874,19.771725373824065,0.19771725373824064,71796.07959975,73971.7183755,SL,-0.18783633151244358,0.019771725373824066,0.019564221116025786,0.009880922225797553,0.00978700406004088,0.01966792628583843,-0.2468402042881319,-1.2484504999999924,0 days 06:30:00
15m,VALIDATION,29,CLOSED,BTCUSDT,LONG,2024-10-31 09:15:00+00:00,2024-10-31 09:30:00+00:00,72370.01,72406.19500499999,2024-10-31 13:45:00+00:00,71682.13305494998,71646.29198842251,0.00026966106645706645,19.525131763146614,0.19525131763146614,71682.13305494998,73854.3189051,SL,-0.18549363059341492,0.019525131763146616,0.01932021550529239,0.009757687038052148,0.009664940222756609,0.019422627260808754,-0.2437616051226627,-1.2484505,0 days 04:15:00
15m,VALIDATION,30,CLOSED,BTCUSDT,LONG,2024-11-04 01:45:00+00:00,2024-11-04 02:00:00+00:00,68970.0,69004.485,2024-11-04 14:30:00+00:00,68314.44015,68280.282929925,0.00027942551380697914,19.281613676110986,0.19281613676110987,68314.44015,70384.5747,SL,-0.1831801479174776,0.019281613676110986,0.0190792531405802,0.009635988843633838,0.009544398769673333,0.01918038761330717,-0.24072140234747597,-1.2484505,0 days 12:30:00
15m,VALIDATION,31,CLOSED,BTCUSDT,LONG,2024-11-05 23:00:00+00:00,2024-11-05 23:15:00+00:00,69619.99,69654.79999500001,2024-11-06 00:30:00+00:00,71047.89599490001,71012.37204690257,0.0002733642585443035,19.04113275468493,0.1904113275468493,68958.25199505001,71047.89599490001,TP,0.39033846356680657,0.01904113275468493,0.019412244432073747,0.0095158084731068,0.009710977704886771,0.019226786177993574,0.3326583002020543,1.7470510000000192,0 days 01:15:00
15m,VALIDATION,32,CLOSED,BTCUSDT,LONG,2024-11-06 17:00:00+00:00,2024-11-06 17:15:00+00:00,74540.59,74577.86029499999,2024-11-06 20:45:00+00:00,76069.41750089999,76031.38279214954,0.00025977493390503777,19.373458728912762,0.19373458728912762,73832.08169205,76069.41750089999,TP,0.39715106299849945,0.019373458728912763,0.019751047439539274,0.00968188842024491,0.009880463951745192,0.019562352371990104,0.3384642044580573,1.747050999999998,0 days 03:30:00
15m,VALIDATION,33,CLOSED,BTCUSDT,LONG,2024-11-08 00:15:00+00:00,2024-11-08 00:30:00+00:00,76227.99,76266.103995,2024-11-10 04:30:00+00:00,77791.4260749,77752.53036186255,0.00025845800132369076,19.711584807292446,0.19711584807292448,75503.44295504999,77791.4260749,TP,0.40408256311600743,0.019711584807292445,0.020095763595186576,0.009850866970159185,0.010052908251718482,0.019903775221877668,0.3443714394916508,1.747051,2 days 04:00:00
