timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,DEVELOPMENT,250,CLOSED,BTCUSDT,LONG,2024-06-12 12:30:00+00:00,2024-06-12 12:45:00+00:00,69417.98,69452.68899,2024-06-12 18:45:00+00:00,68758.16210009999,68723.78301904994,0.00015515525194303049,10.775949458364389,0.1077594945836439,68758.16210009999,70841.7427698,SL,-0.10237421249550706,0.01077594945836439,0.010662855868798855,0.005385282088137998,0.0053340949818904415,0.01071937707002844,-0.13453239489269875,-1.2484505000000115,0 days 06:00:00
15m,DEVELOPMENT,251,CLOSED,BTCUSDT,LONG,2024-06-16 10:30:00+00:00,2024-06-16 10:45:00+00:00,66600.0,66633.3,2024-06-17 07:00:00+00:00,65966.967,65933.98351650001,0.00015970320337531819,10.64155146146859,0.1064155146146859,65966.967,67965.966,SL,-0.10109739794228713,0.01064155146146859,0.010529868378880479,0.005318116672398561,0.005267567973425813,0.010585684645824375,-0.13285450242846056,-1.2484504999999873,0 days 20:15:00
15m,DEVELOPMENT,252,CLOSED,BTCUSDT,LONG,2024-06-17 18:00:00+00:00,2024-06-17 18:15:00+00:00,66874.94,66908.37746999999,2024-06-17 20:00:00+00:00,66239.29369529999,66206.17404845235,0.00015706298789763161,10.508829680820776,0.10508829680820776,66239.29369529999,68246.5450194,SL,-0.0998365078622726,0.010508829680820776,0.010398539513320563,0.005251788945935825,0.005201870692004868,0.010453659637940694,-0.13119753669435463,-1.2484504999999928,0 days 01:45:00
15m,DEVELOPMENT,253,CLOSED,BTCUSDT,LONG,2024-06-19 03:00:00+00:00,2024-06-19 03:15:00+00:00,65330.0,65362.66499999999,2024-06-19 20:15:00+00:00,64709.038349999995,64676.683830825,0.00015877203309560048,10.377763210596646,0.10377763210596647,64709.038349999995,66669.91829999999,SL,-0.09859134364489944,0.010377763210596646,0.010268848585701436,0.005186288461066773,0.005136992789244466,0.010323281250311239,-0.12956123669150876,-1.2484504999999892,0 days 17:00:00
15m,DEVELOPMENT,254,CLOSED,BTCUSDT,LONG,2024-06-20 05:45:00+00:00,2024-06-20 06:00:00+00:00,65513.93,65546.686965,2024-06-20 14:00:00+00:00,64891.22009535,64858.774485302325,0.00015635163087925912,10.248331405710026,0.10248331405710026,64891.22009535,66857.6207043,SL,-0.09736170915669555,0.010248331405710026,0.0101407751676071,0.005121604900404887,0.005072924045826394,0.010194528946231282,-0.12794534467624397,-1.2484505000000012,0 days 08:00:00
15m,DEVELOPMENT,255,CLOSED,BTCUSDT,LONG,2024-06-22 02:00:00+00:00,2024-06-22 02:15:00+00:00,64302.81,64334.961404999995,2024-06-23 20:30:00+00:00,63691.611790949995,63659.765985054524,0.00015730970622412444,10.120513878560933,0.10120513878560933,63691.611790949995,65621.6606331,SL,-0.09614741071036687,0.010120513878560933,0.010014299085405437,0.005057728075242356,0.005009654369887054,0.010067382445129409,-0.12634960611946264,-1.2484504999999928,1 days 18:15:00
15m,DEVELOPMENT,256,CLOSED,BTCUSDT,LONG,2024-06-25 03:30:00+00:00,2024-06-25 03:45:00+00:00,61580.88,61611.670439999994,2024-06-25 05:30:00+00:00,60995.55373559999,60965.05595873219,0.00016221424325050664,9.994290495824208,0.09994290495824208,60995.55373559999,62843.90384879999,SL,-0.09494825703429295,0.009994290495824208,0.009889400417070534,0.004994647923949648,0.004947173795432982,0.00994182171938263,-0.12477376966657032,-1.2484505000000052,0 days 01:45:00
15m,DEVELOPMENT,257,CLOSED,BTCUSDT,LONG,2024-06-25 09:45:00+00:00,2024-06-25 10:00:00+00:00,61468.01,61498.744005,2024-06-26 17:00:00+00:00,60883.75656495,60853.31468666753,0.00016048525112115716,9.869641375278183,0.09869641375278183,60883.75656495,62728.7188851,SL,-0.0937640592423978,0.009869641375278184,0.00976605948904464,0.0049323545103836484,0.00488547248076227,0.009817826991145919,-0.12321758709786654,-1.2484504999999917,1 days 07:00:00
15m,DEVELOPMENT,258,CLOSED,BTCUSDT,LONG,2024-06-27 12:15:00+00:00,2024-06-27 12:30:00+00:00,61496.16,61526.90808,2024-06-28 14:30:00+00:00,60911.638999200004,60881.183179700405,0.00015841112753463954,9.746546882672925,0.09746546882672925,60911.638999200004,62757.4462416,SL,-0.09259463080440386,0.009746546882672926,0.009644256873139273,0.004870838022324915,0.004824540706922919,0.009695378729247833,-0.1216808132894639,-1.2484504999999932,1 days 02:00:00
15m,DEVELOPMENT,259,CLOSED,BTCUSDT,LONG,2024-06-29 07:15:00+00:00,2024-06-29 07:30:00+00:00,61115.99,61146.54799499999,2024-06-30 20:30:00+00:00,62369.4789549,62338.29421542255,0.00015740852009216516,9.624987628637498,0.09624987628637499,60535.082515049995,62369.4789549,TP,0.19730984134268376,0.0096249876286375,0.009812578637519645,0.004810088769933086,0.004908743690604332,0.009718832460537417,0.1681534426159892,1.7470510000000152,1 days 13:00:00
15m,DEVELOPMENT,260,CLOSED,BTCUSDT,LONG,2024-06-30 22:15:00+00:00,2024-06-30 22:30:00+00:00,62942.56,62974.031279999996,2024-07-02 14:00:00+00:00,62344.290967199995,62313.1188217164,0.00015550811797729856,9.79297308579633,0.0979297308579633,62344.290967199995,64233.5119056,SL,-0.0930356913348271,0.00979297308579633,0.009690195833260898,0.004894039523136275,0.004847521677468148,0.009741561200604423,-0.12226042145448876,-1.2484504999999901,1 days 15:30:00
15m,DEVELOPMENT,261,CLOSED,BTCUSDT,LONG,2024-07-04 21:45:00+00:00,2024-07-04 22:00:00+00:00,58494.0,58523.246999999996,2024-07-04 23:00:00+00:00,57938.01452999999,57909.045522734996,0.00016524774851650001,9.670834802625013,0.09670834802625013,57938.01452999999,59693.711939999994,SL,-0.09187534712538921,0.009670834802625013,0.009569339391371464,0.004833000900861374,0.004787063227298943,0.009620064128160317,-0.12073558544754599,-1.2484505000000001,0 days 01:00:00
15m,DEVELOPMENT,262,CLOSED,BTCUSDT,LONG,2024-07-05 15:15:00+00:00,2024-07-05 15:30:00+00:00,56522.01,56550.271005,2024-07-05 18:15:00+00:00,55984.76829495,55956.77591080253,0.00016888017798011163,9.550219832147947,0.09550219832147948,55984.76829495,57681.276425100004,SL,-0.09072947476718277,0.009550219832147948,0.009449990275009555,0.0047727235542968744,0.004727358816913029,0.009500082371209903,-0.11922976724555018,-1.2484504999999997,0 days 02:45:00
15m,DEVELOPMENT,263,CLOSED,BTCUSDT,LONG,2024-07-05 22:15:00+00:00,2024-07-05 22:30:00+00:00,56730.0,56758.365,2024-07-06 02:00:00+00:00,56190.78135,56162.685959325,0.00016616245333280809,9.431109175558987,0.09431109175558987,56190.78135,57893.5323,SL,-0.0895978937668052,0.009431109175558988,0.009332129684761496,0.004713197988784763,0.004668399041901714,0.009381597030686476,-0.11774272965781216,-1.2484505000000012,0 days 03:30:00
15m,DEVELOPMENT,264,CLOSED,BTCUSDT,LONG,2024-07-06 06:00:00+00:00,2024-07-06 06:15:00+00:00,56436.02,56464.238009999994,2024-07-06 16:15:00+00:00,57593.5227702,57564.7260088149,0.00016494482878448273,9.31348407100573,0.0931348407100573,55899.595629899995,57593.5227702,TP,0.19092409624820358,0.00931348407100573,0.009495003875549633,0.0046544148280883045,0.004749876876212869,0.009404291704301173,0.16271131659734703,1.7470510000000077,0 days 10:00:00
15m,DEVELOPMENT,265,CLOSED,BTCUSDT,LONG,2024-07-06 16:15:00+00:00,2024-07-06 16:30:00+00:00,57760.0,57788.88,2024-07-07 07:15:00+00:00,57210.9912,57182.3857044,0.0001639767519085895,9.47603283883525,0.09476032838835251,57210.9912,58944.6576,SL,-0.09002467979323298,0.00947603283883525,0.009376581874191676,0.004735648595119635,0.004690636255222374,0.009426284850342009,-0.11830357935660189,-1.2484504999999895,0 days 14:45:00
15m,DEVELOPMENT,266,CLOSED,BTCUSDT,LONG,2024-07-08 08:45:00+00:00,2024-07-08 09:00:00+00:00,57791.99,57820.885995,2024-07-08 10:45:00+00:00,57242.67713505,57214.05579648248,0.00016184199331850126,9.357847444872613,0.09357847444872613,57242.67713505,58977.3037149,SL,-0.0889018890190046,0.009357847444872613,0.009259636835938676,0.0046765854297212755,0.00463213448521144,0.009308719914932716,-0.11682809321474862,-1.248450499999992,0 days 01:45:00
15m,DEVELOPMENT,267,CLOSED,BTCUSDT,LONG,2024-07-08 12:15:00+00:00,2024-07-08 12:30:00+00:00,57102.01,57130.561004999996,2024-07-08 14:15:00+00:00,56559.25539494999,56530.97576725252,0.00016175468786716314,9.241136063039697,0.09241136063039697,56559.25539494999,58273.172225099996,SL,-0.0877931017283297,0.009241136063039697,0.009144150340058095,0.004618258902067827,0.0045743623512037685,0.009192621253271596,-0.11537100938469909,-1.2484504999999966,0 days 01:45:00
15m,DEVELOPMENT,268,CLOSED,BTCUSDT,LONG,2024-07-08 22:00:00+00:00,2024-07-08 22:15:00+00:00,56740.01,56768.380005,2024-07-09 14:00:00+00:00,57903.7476051,57874.795731297454,0.00016075639834367032,9.125880309408629,0.0912588030940863,56200.69620495,57903.7476051,TP,0.1870782660129638,0.009125880309408628,0.009303743716639005,0.0045606598247914425,0.004654198957797366,0.009214858782588809,0.15943378320432736,1.7470510000000088,0 days 15:45:00
15m,DEVELOPMENT,269,CLOSED,BTCUSDT,LONG,2024-07-09 14:00:00+00:00,2024-07-09 14:15:00+00:00,57851.15,57880.075574999995,2024-07-09 14:15:00+00:00,57301.27481924999,57272.62418184037,0.00016042057177469854,9.285154818104262,0.09285154818104262,57301.27481924999,59037.6770865,SL,-0.08821129090063207,0.009285154818104262,0.00918770711828826,0.004640257280410938,0.004596151634960918,0.009236408915371856,-0.11592056175239643,-1.2484504999999966,0 days 00:00:00
15m,DEVELOPMENT,270,CLOSED,BTCUSDT,LONG,2024-07-09 14:30:00+00:00,2024-07-09 14:45:00+00:00,57631.6,57660.415799999995,2024-07-09 14:45:00+00:00,57083.81164199999,57055.269736179,0.00015902330799891427,9.169350061108862,0.09169350061108862,57083.81164199999,58813.624116,SL,-0.08711111677245435,0.009169350061108862,0.009073117732217527,0.004582383838634584,0.004538828280248164,0.009121212118882747,-0.11447479668466348,-1.2484504999999955,0 days 00:00:00
15m,DEVELOPMENT,271,CLOSED,BTCUSDT,LONG,2024-07-09 16:15:00+00:00,2024-07-09 16:30:00+00:00,57696.55,57725.398275,2024-07-10 04:00:00+00:00,58879.9062405,58850.46628737976,0.0001568631814669008,9.054989624860449,0.09054989624860449,57148.14429225,58879.9062405,TP,0.18562502469354064,0.00905498962486045,0.00923147137264898,0.004525232196331532,0.0046180447086778004,0.009143276905009334,0.15819528679102185,1.7470510000000126,0 days 11:30:00
15m,DEVELOPMENT,272,CLOSED,BTCUSDT,LONG,2024-07-10 04:00:00+00:00,2024-07-10 04:15:00+00:00,58727.06,58756.42352999999,2024-07-10 12:30:00+00:00,58168.85929469999,58139.77486505265,0.00015680033468507354,9.213026874401928,0.09213026874401928,58168.85929469999,59931.55200059999,SL,-0.08752605741248491,0.009213026874401928,0.009116336157355081,0.004604211331534426,0.004560448302828049,0.009164659634362474,-0.1150200800786044,-1.2484504999999908,0 days 08:15:00
15m,DEVELOPMENT,273,CLOSED,BTCUSDT,LONG,2024-07-11 05:45:00+00:00,2024-07-11 06:00:00+00:00,57994.01,58023.007005,2024-07-11 12:30:00+00:00,59183.4671451,59153.87541152746,0.00015680196820399566,9.098121699498227,0.09098121699498228,57442.77693495,59183.4671451,TP,0.18650922144598583,0.009098121699498227,0.00927544409142145,0.004546787456020702,0.004640042066743503,0.009186829522764204,0.15894882613230193,1.7470510000000126,0 days 06:30:00
15m,DEVELOPMENT,274,CLOSED,BTCUSDT,LONG,2024-07-11 12:30:00+00:00,2024-07-11 12:45:00+00:00,58922.01,58951.471005,2024-07-11 13:30:00+00:00,58361.956294949996,58332.77531680252,0.00015702596691453727,9.256911735594434,0.09256911735594434,58361.956294949996,60130.5004251,SL,-0.08794297455954628,0.009256911735594434,0.009159760446929368,0.0046261427963986065,0.004582171309118942,0.009208314105517548,-0.11556796084758764,-1.2484505000000028,0 days 00:45:00
15m,DEVELOPMENT,275,CLOSED,BTCUSDT,LONG,2024-07-12 13:15:00+00:00,2024-07-12 13:30:00+00:00,57540.0,57568.77,2024-07-13 09:45:00+00:00,58720.1454,58690.78532730001,0.00015879198439110626,9.141459227255186,0.09141459227255187,56993.082299999995,58720.1454,TP,0.18739762993603604,0.009141459227255186,0.00931962626759439,0.004568445390931619,0.004662144205899177,0.009230589596830796,0.15970595484435568,1.7470510000000181,0 days 20:15:00
15m,DEVELOPMENT,276,CLOSED,BTCUSDT,LONG,2024-07-13 09:45:00+00:00,2024-07-13 10:00:00+00:00,58678.02,58707.35900999999,2024-07-14 04:15:00+00:00,59881.506190199994,59851.565437104895,0.0001584299786694,9.301005635691107,0.09301005635691106,58120.28541989999,59881.506190199994,TP,0.19066829144230307,0.009301005635691107,0.009482282235530727,0.0046481787284806874,0.0047435128742023625,0.00939169160268305,0.1624933119683982,1.747051000000004,0 days 18:15:00
15m,DEVELOPMENT,277,CLOSED,BTCUSDT,LONG,2024-07-14 04:15:00+00:00,2024-07-14 04:30:00+00:00,59740.0,59769.869999999995,2024-07-14 21:15:00+00:00,60965.2674,60934.7847663,0.00015832954993341157,9.463336616678518,0.09463336616678518,59172.171299999995,60965.2674,TP,0.1939960359900809,0.009463336616678518,0.009647777047337583,0.004729303656510266,0.004826301674505677,0.009555605331015942,0.16532931699504885,1.7470510000000068,0 days 16:45:00
15m,DEVELOPMENT,278,CLOSED,BTCUSDT,LONG,2024-07-14 21:15:00+00:00,2024-07-14 21:30:00+00:00,60749.99,60780.364994999996,2024-07-15 02:15:00+00:00,61995.9722949,61964.97430875255,0.00015841465858773305,9.628500769520725,0.09628500769520726,60172.561345049995,61995.9722949,TP,0.19738185985294374,0.009628500769520725,0.009816160249518684,0.00481184446252883,0.004910535392455477,0.009722379854984307,0.16821481897892004,1.7470510000000052,0 days 04:45:00
15m,DEVELOPMENT,279,CLOSED,BTCUSDT,LONG,2024-07-15 02:15:00+00:00,2024-07-15 02:30:00+00:00,62206.94,62238.04347,2024-07-15 16:30:00+00:00,63482.8043394,63451.0629372303,0.00015740449081516476,9.79654754172744,0.0979654754172744,61615.66303529999,63482.8043394,TP,0.20082677669248283,0.00979654754172744,0.009987482253315708,0.004895825857933896,0.004996239246280492,0.009892065104214389,0.1711506817932253,1.7470510000000063,0 days 14:00:00
15m,DEVELOPMENT,280,CLOSED,BTCUSDT,LONG,2024-07-15 16:30:00+00:00,2024-07-15 16:45:00+00:00,63454.0,63485.727,2024-07-15 22:30:00+00:00,64755.44154,64723.06381923,0.00015700422307235413,9.967527243818575,0.09967527243818575,62850.86973,64755.44154,TP,0.20433181786178806,0.009967527243818575,0.0101617943498006,0.004981272985416415,0.005083438894346973,0.010064711879763388,0.1741377843884055,1.7470510000000066,0 days 05:45:00
15m,DEVELOPMENT,281,CLOSED,BTCUSDT,LONG,2024-07-15 22:30:00+00:00,2024-07-15 22:45:00+00:00,64418.0,64450.208999999995,2024-07-16 05:30:00+00:00,63805.70690999999,63773.804056545,0.0001573538894867884,10.141491064386415,0.10141491064386415,63805.70690999999,65739.21317999999,SL,-0.0963466992173852,0.010141491064386415,0.010035056115665679,0.005068211426479226,0.0050200380768703826,0.010088249503349609,-0.1266114959007869,-1.248450499999994,0 days 06:45:00
15m,DEVELOPMENT,282,CLOSED,BTCUSDT,LONG,2024-07-16 15:15:00+00:00,2024-07-16 15:30:00+00:00,64504.0,64536.25199999999,2024-07-17 01:00:00+00:00,65826.97704,65794.06355148001,0.00015518419094893393,10.015006053496519,0.1001500605349652,63890.88947999999,65826.97704,TP,0.2053051215964151,0.01001500605349652,0.010210198521479167,0.005005000526483951,0.005107653087281547,0.010112653613765498,0.1749672634076739,1.7470510000000241,0 days 09:30:00
15m,DEVELOPMENT,283,CLOSED,BTCUSDT,LONG,2024-07-17 01:00:00+00:00,2024-07-17 01:15:00+00:00,65794.0,65826.897,2024-07-17 08:00:00+00:00,65168.62803,65136.043715985004,0.00015479688377887928,10.189798524433256,0.10189798524433256,65168.62803,67143.43493999999,SL,-0.0968056321586588,0.010189798524433255,0.010082856588919331,0.005092353085673359,0.005043950269593761,0.01013630335526712,-0.12721459062727852,-1.2484504999999892,0 days 06:45:00
15m,DEVELOPMENT,284,CLOSED,BTCUSDT,LONG,2024-07-18 03:30:00+00:00,2024-07-18 03:45:00+00:00,64891.66,64924.10583,2024-07-18 14:15:00+00:00,64274.8647717,64242.72733931415,0.00015499190774621874,10.062711021309102,0.10062711021309102,64274.8647717,66222.5879466,SL,-0.09559826912298229,0.010062711021309102,0.009957102869140463,0.005028841090109021,0.004981041955547572,0.010009883045656594,-0.12562796605908844,-1.2484504999999984,0 days 10:30:00
15m,DEVELOPMENT,285,CLOSED,BTCUSDT,LONG,2024-07-19 12:45:00+00:00,2024-07-19 13:00:00+00:00,64414.0,64446.206999999995,2024-07-19 14:15:00+00:00,65735.13114,65702.26357443,0.00015419384662488533,9.93720855771361,0.0993720855771361,63801.74492999999,65735.13114,TP,0.20371029237251956,0.00993720855771361,0.01013088475250345,0.004966121218246892,0.005067976364432664,0.010034097582679556,0.17360810147962294,1.7470510000000175,0 days 01:15:00
15m,DEVELOPMENT,286,CLOSED,BTCUSDT,LONG,2024-07-19 14:15:00+00:00,2024-07-19 14:30:00+00:00,65555.3,65588.07765,2024-07-19 19:00:00+00:00,66899.83920300001,66866.38928339852,0.00015415367528348988,10.11064322452642,0.10110643224526421,64932.196873500005,66899.83920300001,TP,0.20726565970518546,0.01011064322452642,0.010307699660972443,0.005052795214656442,0.005156428044507689,0.010209223259164131,0.17663809356052243,1.7470510000000135,0 days 04:30:00
15m,DEVELOPMENT,287,CLOSED,BTCUSDT,LONG,2024-07-19 19:00:00+00:00,2024-07-19 19:15:00+00:00,66940.78,66974.25039,2024-07-20 00:30:00+00:00,66304.50788610001,66271.35563215696,0.00015359790959289327,10.287104856455016,0.10287104856455016,66304.50788610001,68313.7353978,SL,-0.09773006662728997,0.010287104856455016,0.010179141690986524,0.005140981937259221,0.0050921169039443645,0.010233098841203585,-0.12842941201593508,-1.248450499999982,0 days 05:15:00
15m,DEVELOPMENT,288,CLOSED,BTCUSDT,LONG,2024-07-20 17:00:00+00:00,2024-07-20 17:15:00+00:00,67078.53,67112.069265,2024-07-21 18:00:00+00:00,66440.94857235,66407.72809806383,0.00015137074235390871,10.15880374554999,0.10158803745549991,66440.94857235,68454.3106503,SL,-0.09651117401444578,0.01015880374554999,0.010052187100240445,0.005076863441054382,0.005028607854045727,0.010105471295100109,-0.12682763615533632,-1.2484504999999875,1 days 00:45:00
15m,DEVELOPMENT,289,CLOSED,BTCUSDT,LONG,2024-07-21 19:15:00+00:00,2024-07-21 19:30:00+00:00,67317.8,67351.4589,2024-07-22 14:45:00+00:00,66677.944311,66644.6053388445,0.00014895152939782682,10.032102810329874,0.10032102810329875,66677.944311,68698.488078,SL,-0.09530748347045077,0.010032102810329875,0.009926815891335464,0.005013544632847753,0.004965890891113214,0.009979435523960967,-0.12524583769607708,-1.248450499999997,0 days 19:15:00
15m,DEVELOPMENT,290,CLOSED,BTCUSDT,LONG,2024-07-22 19:30:00+00:00,2024-07-22 19:45:00+00:00,67924.0,67957.962,2024-07-22 23:00:00+00:00,67278.38238,67244.74318881,0.00014578103583139795,9.90698209335078,0.0990698209335078,67278.38238,69317.12124000001,SL,-0.09411880539460253,0.00990698209335078,0.009803008316281064,0.004951015538905869,0.004903956136208506,0.009854971675114375,-0.12368376747934874,-1.2484505000000046,0 days 03:15:00
15m,DEVELOPMENT,291,CLOSED,BTCUSDT,LONG,2024-07-24 08:30:00+00:00,2024-07-24 08:45:00+00:00,66357.99,66391.168995,2024-07-24 18:45:00+00:00,65727.25730504999,65694.39367639748,0.00014736028954115128,9.783421886078706,0.09783421886078707,65727.25730504999,67718.9923749,SL,-0.09294495255090456,0.009783421886078706,0.009680744873384309,0.004889266309883638,0.004842793833607383,0.009732060143491022,-0.1221411794538586,-1.2484504999999955,0 days 10:00:00
15m,DEVELOPMENT,292,CLOSED,BTCUSDT,LONG,2024-07-25 20:45:00+00:00,2024-07-25 21:00:00+00:00,65298.01,65330.659005,2024-07-26 02:15:00+00:00,66637.27218510001,66603.95354900746,0.00014788466660110866,9.661402725785143,0.09661402725785143,64677.35241495,66637.27218510001,TP,0.1980563417349869,0.009661402725785143,0.009849703464910696,0.004828287219282827,0.004927315390149907,0.009755602609432734,0.16878963293485832,1.747051000000018,0 days 05:15:00
15m,DEVELOPMENT,293,CLOSED,BTCUSDT,LONG,2024-07-26 02:15:00+00:00,2024-07-26 02:30:00+00:00,66856.23,66889.658115,2024-07-27 07:00:00+00:00,68227.4512773,68193.33755166136,0.00014695879773832628,9.83002373770808,0.09830023737708081,66220.76153385,68227.4512773,TP,0.20151303034522106,0.00983002373770808,0.010021610900356012,0.004912555591058868,0.005013312106230062,0.00992586769728893,0.17173552800986802,1.7470510000000163,1 days 04:30:00
15m,DEVELOPMENT,294,CLOSED,BTCUSDT,LONG,2024-07-27 07:15:00+00:00,2024-07-27 07:30:00+00:00,68263.98,68298.11198999999,2024-07-27 20:00:00+00:00,67615.1308701,67581.32330466495,0.0001464401783642029,10.001587701753904,0.10001587701753904,67615.1308701,69664.0742298,SL,-0.09501758231401408,0.010001587701753904,0.009896621038823997,0.00499829470352437,0.004950785912366656,0.009949080615891026,-0.12486487167048302,-1.2484504999999788,0 days 12:30:00
15m,DEVELOPMENT,295,CLOSED,BTCUSDT,LONG,2024-07-28 18:15:00+00:00,2024-07-28 18:30:00+00:00,68259.79,68293.91989499998,2024-07-29 03:00:00+00:00,69659.79829289998,69624.96839375354,0.00014462264847881542,9.876847570214961,0.09876847570214961,67610.98069604998,69659.79829289998,TP,0.20247290721150185,0.009876847570214961,0.010069347329358453,0.004935955807202569,0.005037192260808164,0.009973148068010734,0.17255356424391768,1.7470510000000152,0 days 08:30:00
15m,DEVELOPMENT,296,CLOSED,BTCUSDT,LONG,2024-07-29 05:30:00+00:00,2024-07-29 05:45:00+00:00,69658.99,69693.819495,2024-07-29 14:00:00+00:00,68996.88130005001,68962.3828594,0.000144191103688854,10.04922875327582,0.1004922875327582,68996.88130005001,71087.69588490001,SL,-0.09547018420778229,0.01004922875327582,0.009943762097510191,0.005022103324975153,0.004974368232870125,0.009996471557845277,-0.1254596466164136,-1.2484504999999786,0 days 08:15:00
15m,DEVELOPMENT,297,CLOSED,BTCUSDT,LONG,2024-07-31 13:15:00+00:00,2024-07-31 13:30:00+00:00,66462.07,66495.301035,2024-07-31 19:15:00+00:00,65830.34802465,65797.43285063768,0.00014924204096389068,9.923894440971711,0.09923894440971712,65830.34802465,67825.2070557,SL,-0.09427947692297618,0.009923894440971711,0.009819743168813714,0.00495946748674096,0.004912327748280217,0.009871795235021177,-0.12389490976778278,-1.2484504999999924,0 days 05:45:00
15m,DEVELOPMENT,298,CLOSED,BTCUSDT,LONG,2024-08-01 22:00:00+00:00,2024-08-01 22:15:00+00:00,65330.01,65362.675005,2024-08-02 01:00:00+00:00,64709.048254949994,64676.693730822524,0.0001499345505916471,9.80012330234256,0.09800123302342559,64709.048254949994,66669.9285051,SL,-0.09310362017867792,0.00980012330234256,0.009697271008284474,0.004897612844748199,0.004851061034658762,0.009748673879406962,-0.12234968836871192,-1.2484504999999972,0 days 02:45:00
15m,DEVELOPMENT,299,CLOSED,BTCUSDT,LONG,2024-08-02 03:45:00+00:00,2024-08-02 04:00:00+00:00,64609.17,64641.474584999996,2024-08-02 06:00:00+00:00,63995.059839149995,63963.06230923042,0.00014971650791642839,9.677895841434756,0.09677895841434757,63995.059839149995,65934.30407669999,SL,-0.09194242875845858,0.009677895841434756,0.0095763263245789,0.004836529655889141,0.004790558441509773,0.009627088097398914,-0.12082373902187116,-1.2484504999999972,0 days 02:00:00
15m,DEVELOPMENT,300,CLOSED,BTCUSDT,LONG,2024-08-02 09:30:00+00:00,2024-08-02 09:45:00+00:00,64566.0,64598.282999999996,2024-08-02 14:30:00+00:00,63952.300169999995,63920.324019914995,0.00014794809337964715,9.557192805448873,0.09557192805448873,63952.300169999995,65890.24866,SL,-0.09079571975591433,0.009557192805448873,0.009456890066955687,0.004776208298574529,0.004730810438697188,0.009507018737271718,-0.1193168213655906,-1.2484505000000012,0 days 04:45:00
15m,DEVELOPMENT,301,CLOSED,BTCUSDT,LONG,2024-08-05 16:15:00+00:00,2024-08-05 16:30:00+00:00,55461.76,55489.49088,2024-08-05 16:30:00+00:00,54934.5959712,54907.1286732144,0.00017008617365254561,9.437995181707025,0.09437995181707026,54934.5959712,56599.2806976,SL,-0.08966331254585326,0.009437995181707026,0.00933894342227501,0.004716639271217142,0.0046718076149444366,0.00938844688616158,-0.11782869803599688,-1.248450499999996,0 days 00:00:00
15m,DEVELOPMENT,302,CLOSED,BTCUSDT,LONG,2024-08-05 20:00:00+00:00,2024-08-05 20:15:00+00:00,53776.0,53802.888,2024-08-05 21:15:00+00:00,54878.94576,54851.506287120006,0.0001732301841242812,9.320284194658079,0.0932028419465808,53264.85912,54878.94576,TP,0.19106349708389567,0.00932028419465808,0.009501936533611966,0.004657813190733501,0.004753344939274958,0.009411158130008458,0.16283011822561713,1.747051000000013,0 days 01:00:00
15m,DEVELOPMENT,303,CLOSED,BTCUSDT,LONG,2024-08-05 22:15:00+00:00,2024-08-05 22:30:00+00:00,54922.0,54949.460999999996,2024-08-05 23:30:00+00:00,54399.966389999994,54372.766406805,0.0001725758810524624,9.482951645432921,0.09482951645432922,54399.966389999994,56048.45022,SL,-0.09009041018474856,0.009482951645432922,0.009383428067914104,0.004739106269580927,0.004694061064488308,0.009433167334069235,-0.11838995723216482,-1.2484504999999924,0 days 01:00:00
15m,DEVELOPMENT,304,CLOSED,BTCUSDT,LONG,2024-08-06 00:00:00+00:00,2024-08-06 00:15:00+00:00,54995.49,55022.987745,2024-08-06 01:00:00+00:00,56123.4474999,56095.385776150055,0.00017019577350627026,9.364679959886304,0.09364679959886305,54472.75786755,56123.4474999,TP,0.1919735991776798,0.009364679959886305,0.009547197572304489,0.004679999979953274,0.004775986779541401,0.009455986759494675,0.16360573488599436,1.7470510000000115,0 days 00:45:00
15m,DEVELOPMENT,305,CLOSED,BTCUSDT,LONG,2024-08-06 01:00:00+00:00,2024-08-06 01:15:00+00:00,56072.0,56100.036,2024-08-06 01:30:00+00:00,55539.03564,55511.26612218001,0.00016984164239181067,9.528122252479704,0.09528122252479705,55539.03564,57222.036720000004,SL,-0.09051954223869993,0.009528122252479704,0.009428124609439932,0.004761680286096814,0.004716420514976397,0.009478100801073211,-0.11895388990169278,-1.2484504999999857,0 days 00:15:00
15m,DEVELOPMENT,306,CLOSED,BTCUSDT,LONG,2024-08-06 06:15:00+00:00,2024-08-06 06:30:00+00:00,55832.92,55860.83646,2024-08-06 08:30:00+00:00,55302.2280954,55274.57698135231,0.00016844157363040066,9.40928719763286,0.09409287197632861,55302.2280954,56978.0531892,SL,-0.0893905795237379,0.00940928719763286,0.009310536728493704,0.004702292452590197,0.004657597162827278,0.009359889615417475,-0.11747029306528194,-1.248450499999984,0 days 02:00:00
