timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,80,CLOSED,BTCUSDT,LONG,2024-11-16 17:50:00+00:00,2024-11-16 17:55:00+00:00,90962.89,91008.371445,2024-11-17 01:45:00+00:00,90098.28773055,90053.23858668473,0.0002247639723253963,20.455403080843368,0.20455403080843368,90098.28773055,92828.5388739,SL,-0.1943314405631344,0.020455403080843367,0.02024072362550992,0.010222590245298499,0.01012542452501589,0.020348014770314386,-0.25537558203980204,-1.2484504999999884,0 days 07:50:00
5m,VALIDATION,81,CLOSED,BTCUSDT,LONG,2024-11-17 05:00:00+00:00,2024-11-17 05:05:00+00:00,90703.99,90749.341995,2024-11-17 18:30:00+00:00,89841.84857505,89796.92765076247,0.00022259425991626606,20.20028261926515,0.2020028261926515,89841.84857505,92564.32883489999,SL,-0.1919077324299022,0.02020028261926515,0.01998828065317596,0.01009509376274897,0.009999139896535628,0.020094233659284595,-0.2521905293616279,-1.2484504999999952,0 days 13:25:00
5m,VALIDATION,82,CLOSED,BTCUSDT,LONG,2024-11-18 00:35:00+00:00,2024-11-18 00:40:00+00:00,90096.0,90141.048,2024-11-18 06:55:00+00:00,91943.86895999999,91897.89702552,0.00022130144336123417,19.94834402849429,0.19948344028494291,89239.63751999999,91943.86895999999,TP,0.40893606799042104,0.01994834402849429,0.020337137253609645,0.00996918742053582,0.0101736554545312,0.02014284287506702,0.3485077438332501,1.7470510000000015,0 days 06:15:00
5m,VALIDATION,83,CLOSED,BTCUSDT,LONG,2024-11-19 03:05:00+00:00,2024-11-19 03:10:00+00:00,91288.0,91333.644,2024-11-19 17:35:00+00:00,93160.31688,93113.73672156001,0.00022222373622521067,20.296503612743294,0.20296503612743294,90420.30756,93160.31688,TP,0.4160732524711291,0.020296503612743294,0.020692082468155664,0.010143180216263568,0.010351216842496578,0.020494397058760147,0.35459026933147,1.7470510000000106,0 days 14:25:00
5m,VALIDATION,84,CLOSED,BTCUSDT,LONG,2024-11-20 04:40:00+00:00,2024-11-20 04:45:00+00:00,92252.01,92298.136005,2024-11-20 13:15:00+00:00,94144.09872509999,94097.02667573745,0.0002237395091589149,20.65073964604147,0.2065073964604147,91375.15464494999,94144.09872509999,TP,0.42333500263898993,0.020650739646041468,0.02105322256174282,0.010320209718161265,0.010531877219479202,0.020852086937640468,0.3607789534935652,1.7470510000000061,0 days 08:30:00
5m,VALIDATION,85,CLOSED,BTCUSDT,LONG,2024-11-20 14:30:00+00:00,2024-11-20 14:35:00+00:00,94607.99,94655.293995,2024-11-20 16:25:00+00:00,93708.74105505,93661.88668452248,0.0002219755207998187,21.011158181000077,0.21011158181000078,93708.74105505,96548.3998749,SL,-0.19961125288396353,0.021011158181000078,0.02079064607589048,0.010500328926035855,0.010400523299594462,0.020900852225630318,-0.2623139093664844,-1.2484504999999906,0 days 01:50:00
5m,VALIDATION,86,CLOSED,BTCUSDT,LONG,2024-11-21 00:10:00+00:00,2024-11-21 00:15:00+00:00,94392.0,94439.196,2024-11-21 04:00:00+00:00,96327.97992,96279.81593004,0.00021970862949205014,20.7491063234911,0.207491063234911,93494.80404,96327.97992,TP,0.42535149494732843,0.020749106323491102,0.021153506405735947,0.01036936847750598,0.010582044224979959,0.02095141270248594,0.36249746951561546,1.7470510000000046,0 days 03:45:00
5m,VALIDATION,87,CLOSED,BTCUSDT,LONG,2024-11-21 09:05:00+00:00,2024-11-21 09:10:00+00:00,97418.99,97467.699495,2024-11-21 15:10:00+00:00,96493.02250004999,96444.77598879997,0.00021659731138678952,21.11124165767254,0.21111241657672541,96493.02250004999,99417.0534849,SL,-0.20056207092071998,0.02111124165767254,0.02088967917647527,0.01055034565600572,0.010450064620547104,0.021000410276552823,-0.2635634020314206,-1.2484504999999975,0 days 06:00:00
5m,VALIDATION,88,CLOSED,BTCUSDT,LONG,2024-11-21 19:10:00+00:00,2024-11-21 19:15:00+00:00,98789.52,98838.91476,2024-11-21 19:55:00+00:00,97850.5256124,97801.6003495938,0.00021092847494699721,20.847941555743052,0.20847941555743052,97850.5256124,100815.6930552,SL,-0.1980606541602583,0.020847941555743054,0.020629142409115533,0.01041876139717201,0.010319731070091747,0.020738492467263756,-0.26027623059238064,-1.248450499999994,0 days 00:40:00
5m,VALIDATION,89,CLOSED,BTCUSDT,LONG,2024-11-21 23:00:00+00:00,2024-11-21 23:05:00+00:00,98584.16,98633.45208,2024-11-22 13:25:00+00:00,97647.1175592,97598.29400042041,0.00020873167173208657,20.58792534136505,0.20587925341365051,97647.1175592,100606.12112160001,SL,-0.19559043515209798,0.02058792534136505,0.020371855064907428,0.010288818261551595,0.010191023043974332,0.020479841305525926,-0.2570300568638964,-1.2484504999999888,0 days 14:20:00
5m,VALIDATION,90,CLOSED,BTCUSDT,LONG,2024-11-22 16:50:00+00:00,2024-11-22 16:55:00+00:00,98896.0,98945.44799999999,2024-11-23 16:15:00+00:00,97955.99351999999,97907.01552324,0.00020547839712428955,20.331152057784738,0.20331152057784738,97955.99351999999,100924.35695999999,SL,-0.1931510247968478,0.020331152057784737,0.02011777661693829,0.010160495780999692,0.010063920268601343,0.020224416049601034,-0.2538243695211719,-1.2484504999999904,0 days 23:20:00
5m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-11-24 00:20:00+00:00,2024-11-24 00:25:00+00:00,97918.6,97967.5593,2024-11-24 12:30:00+00:00,96987.88370699999,96939.3897651465,0.0002049411193105256,20.077581259062292,0.20077581259062294,96987.88370699999,99926.910486,SL,-0.19074203884796712,0.020077581259062293,0.019866867043748432,0.010033773742657298,0.009938402723234254,0.019972176465891552,-0.2506586636166694,-1.2484504999999995,0 days 12:05:00
5m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-11-24 20:30:00+00:00,2024-11-24 20:35:00+00:00,96720.74,96769.10037,2024-11-25 09:15:00+00:00,98704.4823774,98655.1301362113,0.00020489157104789754,19.827173003700985,0.19827173003700985,95801.4093663,98704.4823774,TP,0.4064520922597754,0.019827173003700984,0.020213604605543115,0.009908632185756562,0.010111858231886515,0.020020490417643075,0.34639082423288825,1.7470510000000008,0 days 12:40:00
5m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-11-25 09:15:00+00:00,2024-11-25 09:20:00+00:00,98749.98,98799.35498999999,2024-11-25 13:00:00+00:00,97811.3614401,97762.45575937995,0.00020418369922755322,20.173217783154417,0.20173217783154418,97811.3614401,100775.34208979999,SL,-0.19165060972402112,0.020173217783154417,0.019961499862520212,0.010081568107522757,0.009985742802659299,0.020067310910182056,-0.2518526382798778,-1.248450499999988,0 days 03:40:00
5m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-11-26 06:00:00+00:00,2024-11-26 06:05:00+00:00,94709.91,94757.26495499999,2024-11-26 07:15:00+00:00,93809.69230545,93762.78745929728,0.00021023841027252647,19.921616745911784,0.19921616745911785,93809.69230545,96652.41025409999,SL,-0.18926033700139303,0.019921616745911783,0.019712539378163443,0.0099558304577245,0.00986120028922375,0.01981703074694825,-0.2487115238724165,-1.2484504999999853,0 days 01:10:00
5m,VALIDATION,95,CLOSED,BTCUSDT,LONG,2024-11-27 02:20:00+00:00,2024-11-27 02:25:00+00:00,92870.0,92916.435,2024-11-27 14:40:00+00:00,94774.7637,94727.37631815,0.0002117295361697872,19.67315368510018,0.19673153685100178,91987.27064999999,94774.7637,TP,0.4032947347140468,0.01967315368510018,0.020056583450422782,0.009831661012043575,0.010033308379401019,0.019864969391444595,0.34370002818707923,1.7470509999999986,0 days 12:15:00
5m,VALIDATION,96,CLOSED,BTCUSDT,LONG,2024-11-28 22:15:00+00:00,2024-11-28 22:20:00+00:00,95313.31,95360.966655,2024-11-29 11:45:00+00:00,97268.1859881,97219.55189510595,0.0002099025529914365,20.016510356615747,0.20016510356615747,94407.35698845,97268.1859881,TP,0.4103334606838472,0.02001651035661575,0.020406632143466188,0.010003253551531869,0.010208420281873787,0.020211673833405656,0.34969864435035963,1.7470510000000032,0 days 13:25:00
5m,VALIDATION,97,CLOSED,BTCUSDT,LONG,2024-11-29 14:35:00+00:00,2024-11-29 14:40:00+00:00,97583.99,97632.781995,2024-11-30 01:20:00+00:00,96656.45417504999,96608.12594796247,0.00020859653116013876,20.36585965167105,0.20365859651671053,96656.45417504999,99585.4376349,SL,-0.19348075561133043,0.02036585965167105,0.020152119954626763,0.01017784090538123,0.010081100527576263,0.020258941432957492,-0.25425767665058574,-1.248450500000001,0 days 10:40:00
5m,VALIDATION,98,CLOSED,BTCUSDT,LONG,2024-11-30 05:45:00+00:00,2024-11-30 05:50:00+00:00,96915.0,96963.45749999999,2024-12-01 02:30:00+00:00,95993.82292499999,95945.82601353749,0.00020741686092096547,20.111855978693445,0.20111855978693446,95993.82292499999,98902.72665,SL,-0.1910676572488597,0.020111855978693444,0.019900782050197054,0.010050902538075512,0.009955368709452891,0.020006271247528403,-0.2510865665252786,-1.248450500000002,0 days 20:40:00
5m,VALIDATION,99,CLOSED,BTCUSDT,LONG,2024-12-01 04:55:00+00:00,2024-12-01 05:00:00+00:00,96515.51,96563.767755,2024-12-02 08:15:00+00:00,95598.13007745,95550.33101241128,0.00020567776827318935,19.861020247898963,0.19861020247898964,95598.13007745,98495.0431101,SL,-0.18868465512871466,0.019861020247898965,0.019652578840397266,0.009925547350274082,0.009831205022709347,0.01975675237298343,-0.2479550065899943,-1.2484504999999921,1 days 03:15:00
5m,VALIDATION,100,CLOSED,BTCUSDT,LONG,2024-12-02 14:25:00+00:00,2024-12-02 14:30:00+00:00,95898.26,95946.20912999999,2024-12-02 17:55:00+00:00,94986.74703869999,94939.25366518064,0.00020441988408352515,19.61331294860826,0.1961331294860826,94986.74703869999,97865.1333126,SL,-0.1863313738895773,0.019613312948608262,0.019407471229212617,0.00980175559650457,0.009708589909560701,0.01951034550606527,-0.24486250357346345,-1.2484504999999944,0 days 03:25:00
5m,VALIDATION,101,CLOSED,BTCUSDT,LONG,2024-12-02 23:55:00+00:00,2024-12-03 00:00:00+00:00,95840.61,95888.530305,2024-12-03 10:55:00+00:00,94929.64500194999,94882.18017944902,0.00020199178151248116,19.368695062920487,0.19368695062920488,94929.64500194999,97806.3009111,SL,-0.18400744285163562,0.019368695062920487,0.01916542060823514,0.009679507777569917,0.009587504056145287,0.0192670118337152,-0.24180857035650644,-1.2484505000000015,0 days 10:55:00
5m,VALIDATION,102,CLOSED,BTCUSDT,LONG,2024-12-03 20:30:00+00:00,2024-12-03 20:35:00+00:00,95635.38,95683.19769,2024-12-04 16:30:00+00:00,94726.3657131,94679.00253024347,0.00019990059405765808,19.127128059567337,0.19127128059567336,94726.3657131,97596.8616438,SL,-0.1817124959582079,0.019127128059567337,0.018926388850582183,0.009558784637464181,0.00946792838948408,0.019026713026948264,-0.2387927258953057,-1.2484504999999844,0 days 19:55:00
5m,VALIDATION,103,CLOSED,BTCUSDT,LONG,2024-12-05 02:25:00+00:00,2024-12-05 02:30:00+00:00,99211.99,99261.595995,2024-12-05 02:40:00+00:00,101246.8279149,101196.20450094256,0.00019029085416675363,18.88857388784376,0.1888857388784376,98268.98003505,101246.8279149,TP,0.3872110449172161,0.01888857388784376,0.01925671219291784,0.00943956716033996,0.009633172682797873,0.019072739843137832,0.3299930189933167,1.747051000000018,0 days 00:10:00
5m,VALIDATION,104,CLOSED,BTCUSDT,LONG,2024-12-05 09:10:00+00:00,2024-12-05 09:15:00+00:00,103056.01,103107.538005,2024-12-05 15:20:00+00:00,102076.46262495,102025.42439363753,0.00018639022534462508,19.218237243481443,0.19218237243481442,102076.46262495,105169.6887651,SL,-0.18257805597130455,0.019218237243481442,0.01901654184361111,0.00960431646350899,0.009513027435522738,0.019117343899031726,-0.23993017895742885,-1.2484504999999926,0 days 06:05:00
5m,VALIDATION,105,CLOSED,BTCUSDT,LONG,2024-12-06 04:45:00+00:00,2024-12-06 04:50:00+00:00,97934.77,97983.737385,2024-12-06 17:40:00+00:00,99943.4121327,99893.44042663366,0.00019369078238403516,18.978546755012484,0.18978546755012485,97003.90001115,99943.4121327,TP,0.3890554662121998,0.018978546755012485,0.01934843863126768,0.009484531111949548,0.009679058845054201,0.01916358995700375,0.3315648908689159,1.7470510000000143,0 days 12:50:00
5m,VALIDATION,106,CLOSED,BTCUSDT,LONG,2024-12-07 09:15:00+00:00,2024-12-07 09:20:00+00:00,99667.99,99717.823995,2024-12-08 09:55:00+00:00,98720.64575504999,98671.28543217247,0.0001936442216508095,19.30978041222419,0.1930978041222419,98720.64575504999,101712.1804749,SL,-0.18344773894871935,0.01930978041222419,0.019107124266797896,0.009650065173524092,0.009558341304049487,0.01920840647757358,-0.24107305010531502,-1.2484505000000004,1 days 00:35:00
5m,VALIDATION,107,CLOSED,BTCUSDT,LONG,2024-12-08 12:45:00+00:00,2024-12-08 12:50:00+00:00,99989.98,100039.97498999999,2024-12-09 02:50:00+00:00,99039.57524009999,98990.05545247995,0.00019061328430202922,19.068948194336762,0.19068948194336763,99039.57524009999,102040.7744898,SL,-0.18115977270082131,0.019068948194336764,0.0188688195830372,0.009529709242545575,0.009439129356194793,0.018968838598740368,-0.23806637907693567,-1.2484504999999864,0 days 14:00:00
5m,VALIDATION,108,CLOSED,BTCUSDT,LONG,2024-12-09 14:35:00+00:00,2024-12-09 14:40:00+00:00,99387.02,99436.71351,2024-12-09 15:25:00+00:00,98442.34637490001,98393.12520171257,0.0001893779367709752,18.831119643810357,0.18831119643810357,98442.34637490001,101425.4477802,SL,-0.17890034204339508,0.018831119643810356,0.01863348704314857,0.009410854394707319,0.00932140422368448,0.018732258618391798,-0.2350972073487458,-1.248450499999985,0 days 00:45:00
5m,VALIDATION,109,CLOSED,BTCUSDT,LONG,2024-12-10 00:25:00+00:00,2024-12-10 00:30:00+00:00,97573.03,97621.816515,2024-12-10 02:55:00+00:00,96645.59834985,96597.27555067508,0.00019049284230384324,18.596257298806616,0.18596257298806618,96645.59834985,99574.2528453,SL,-0.17666909107961704,0.018596257298806616,0.01840108957845564,0.009293481908449041,0.00920514736290745,0.01849862927135649,-0.23216506722823577,-1.2484504999999895,0 days 02:25:00
5m,VALIDATION,110,CLOSED,BTCUSDT,LONG,2024-12-10 06:50:00+00:00,2024-12-10 06:55:00+00:00,97357.02,97405.69851,2024-12-10 15:35:00+00:00,96431.6415249,96383.42570413755,0.00018853439219294887,18.364324164712475,0.18364324164712476,96431.6415249,99353.81248020001,SL,-0.17446566835141747,0.018364324164712474,0.01817159058260382,0.00917757329570799,0.009090340461531773,0.018267913757239764,-0.2292694968559735,-1.2484504999999988,0 days 08:40:00
5m,VALIDATION,111,CLOSED,BTCUSDT,LONG,2024-12-11 04:50:00+00:00,2024-12-11 04:55:00+00:00,97556.4,97605.1782,2024-12-11 15:00:00+00:00,99557.281764,99507.503123118,0.00018580247526573244,18.135283708312908,0.18135283708312908,96629.126418,99557.281764,TP,0.37176878446526607,0.018135283708312907,0.018488740387787927,0.009063110299007072,0.009248994691238778,0.01831210499024585,0.3168326553789194,1.7470510000000092,0 days 10:05:00
5m,VALIDATION,112,CLOSED,BTCUSDT,LONG,2024-12-11 19:30:00+00:00,2024-12-11 19:35:00+00:00,100810.76,100861.16537999999,2024-12-12 19:25:00+00:00,99852.55372619999,99802.62744933688,0.00018294256047939183,18.45179984755259,0.18451799847552589,99852.55372619999,102878.38868759999,SL,-0.17529670919639093,0.01845179984755259,0.018258148208152525,0.00922128927913609,0.00913364092453881,0.018354930203674902,-0.23036158745577096,-1.2484505000000077,0 days 23:50:00
5m,VALIDATION,113,CLOSED,BTCUSDT,LONG,2024-12-13 04:45:00+00:00,2024-12-13 04:50:00+00:00,100040.55,100090.57027499999,2024-12-14 01:00:00+00:00,102092.3816805,102041.33548965974,0.00018205179910044052,18.22166839155282,0.18221668391552823,99089.66457225,102092.3816805,TP,0.37353964888630387,0.01822166839155282,0.01857680870850419,0.009106281055246608,0.009293050879692004,0.01839933193493861,0.3183418398513082,1.747051000000004,0 days 20:10:00
5m,VALIDATION,114,CLOSED,BTCUSDT,LONG,2024-12-14 01:00:00+00:00,2024-12-14 01:05:00+00:00,102016.36,102067.36817999999,2024-12-14 13:15:00+00:00,101046.69449819998,100996.17115095089,0.00018164171897616278,18.539692207588097,0.18539692207588096,101046.69449819998,104108.71554359999,SL,-0.17613170857883845,0.018539692207588096,0.01834511813786946,0.009265213497043675,0.009177147642755113,0.018442361139798788,-0.2314588800640948,-1.248450500000001,0 days 12:10:00
5m,VALIDATION,115,CLOSED,BTCUSDT,LONG,2024-12-14 15:20:00+00:00,2024-12-14 15:25:00+00:00,101652.1,101702.92605,2024-12-14 20:50:00+00:00,100685.8967895,100635.55384110525,0.00018001905418311629,18.308464555176418,0.18308464555176418,100685.8967895,103736.984571,SL,-0.17393498810290234,0.01830846455517642,0.01811631721966984,0.009149657448861754,0.00906268995481057,0.01821234740367232,-0.22857211728142093,-1.24845049999999,0 days 05:25:00
5m,VALIDATION,116,CLOSED,BTCUSDT,LONG,2024-12-14 23:25:00+00:00,2024-12-14 23:30:00+00:00,101388.0,101438.69399999999,2024-12-15 16:35:00+00:00,103467.46788,103415.73414606,0.00017823692388693914,18.08012078166851,0.1808012078166851,100424.30705999999,103467.46788,TP,0.3706379582528941,0.01808012078166851,0.01843250233570323,0.00903554261952246,0.009220861598650308,0.01825640421817277,0.31586893091734963,1.7470510000000117,0 days 17:05:00
5m,VALIDATION,117,CLOSED,BTCUSDT,LONG,2024-12-16 05:30:00+00:00,2024-12-16 05:35:00+00:00,104894.91,104947.357455,2024-12-16 11:50:00+00:00,103897.88388045,103845.93493850977,0.00017528477710452247,18.39567415920832,0.1839567415920832,103897.88388045,107046.3046041,SL,-0.1747635011327098,0.01839567415920832,0.018202611558907428,0.00919324045937471,0.009105858708807845,0.018299099168182557,-0.22966088601900808,-1.2484505000000055,0 days 06:15:00
5m,VALIDATION,118,CLOSED,BTCUSDT,LONG,2024-12-16 18:15:00+00:00,2024-12-16 18:20:00+00:00,107381.47,107435.160735,2024-12-16 19:00:00+00:00,106360.80912764999,106307.62872308618,0.00016909029204556974,18.166242704643878,0.18166242704643878,106360.80912764999,109583.8639497,SL,-0.17258384498514923,0.018166242704643877,0.017975587987458644,0.0090785820612907,0.008992290138796651,0.01807087220008735,-0.2267965478773391,-1.248450499999995,0 days 00:40:00
5m,VALIDATION,119,CLOSED,BTCUSDT,LONG,2024-12-17 01:35:00+00:00,2024-12-17 01:40:00+00:00,106396.37,106449.568185,2024-12-17 22:45:00+00:00,105385.07250314999,105332.37996689841,0.0001685274354102298,17.93967272674444,0.1793967272674444,105385.07250314999,108578.5595487,SL,-0.17043137358091642,0.01793967272674444,0.017751395861477257,0.008965353686529143,0.008880137999738634,0.017845491686267777,-0.2239679338554059,-1.2484505000000072,0 days 21:05:00
5m,VALIDATION,120,CLOSED,BTCUSDT,LONG,2024-12-18 10:40:00+00:00,2024-12-18 10:45:00+00:00,104500.0,104552.25,2024-12-18 16:15:00+00:00,103506.7275,103454.97413625,0.00016944569377587475,17.7159285370787,0.177159285370787,103506.7275,106643.295,SL,-0.16830574787099864,0.0177159285370787,0.017529999867082063,0.008853537499789456,0.00876938462585181,0.017622922125641267,-0.22117459840080067,-1.248450499999994,0 days 05:30:00
5m,VALIDATION,121,CLOSED,BTCUSDT,LONG,2024-12-19 07:20:00+00:00,2024-12-19 07:25:00+00:00,101434.24,101484.95712,2024-12-19 15:05:00+00:00,100470.1075488,100419.87249502561,0.00017238983381188087,17.49497489232266,0.1749497489232266,100470.1075488,103514.6562624,SL,-0.1662066330350092,0.01749497489232266,0.017311365130827733,0.008743115888217419,0.008660012571698236,0.017403128459915655,-0.21841610151807525,-1.2484504999999917,0 days 07:40:00
5m,VALIDATION,122,CLOSED,BTCUSDT,LONG,2024-12-20 23:55:00+00:00,2024-12-21 00:00:00+00:00,97805.44,97854.34272,2024-12-21 13:20:00+00:00,96875.7992928,96827.36139315361,0.00017655605779442915,17.276776988708196,0.17276776988708195,96875.7992928,99811.4295744,SL,-0.1641336984284572,0.017276776988708196,0.017095457214211705,0.008634071458624474,0.008552004609409306,0.01718607606803378,-0.2156920086994109,-1.2484504999999912,0 days 13:20:00
5m,VALIDATION,123,CLOSED,BTCUSDT,LONG,2024-12-22 09:35:00+00:00,2024-12-22 09:40:00+00:00,97002.5,97051.00125,2024-12-22 14:20:00+00:00,96080.4912375,96032.45099188125,0.0001757972636736806,17.061300456540955,0.17061300456540957,96080.4912375,98992.021275,SL,-0.1620866175306567,0.017061300456540956,0.01688224210824956,0.008526387034753306,0.008445343725986708,0.016971730760740013,-0.21300189085618723,-1.2484504999999964,0 days 04:40:00
5m,VALIDATION,124,CLOSED,BTCUSDT,LONG,2024-12-23 09:00:00+00:00,2024-12-23 09:05:00+00:00,95952.46,96000.43623,2024-12-23 13:40:00+00:00,95040.43186770001,94992.91165176616,0.00017550452910881033,16.848511354786528,0.16848511354786527,95040.43186770001,97920.44495460001,SL,-0.1600650678932983,0.016848511354786527,0.01667168622811804,0.008420045654566017,0.00834001312061958,0.016760058775185598,-0.21034532425138847,-1.2484504999999957,0 days 04:35:00
5m,VALIDATION,125,CLOSED,BTCUSDT,LONG,2024-12-23 22:20:00+00:00,2024-12-23 22:25:00+00:00,94743.97,94791.34198499999,2024-12-24 02:15:00+00:00,93843.42856515,93796.50685086743,0.0001755263277985567,16.6383761657242,0.166383761657242,93843.42856515,96687.1688247,SL,-0.15806873108966463,0.0166383761657242,0.01646375640786493,0.008315030567576674,0.008235996202031816,0.01655102676960849,-0.20772189043286224,-1.2484504999999857,0 days 03:50:00
5m,VALIDATION,126,CLOSED,BTCUSDT,LONG,2024-12-24 04:55:00+00:00,2024-12-24 05:00:00+00:00,94412.3,94459.50615,2024-12-24 14:05:00+00:00,96348.69627300001,96300.52192486351,0.00017394609033394144,16.430861789667397,0.16430861789667398,93514.9110885,96348.69627300001,TP,0.3368285610255665,0.016430861789667395,0.016751099285948017,0.00821132523221727,0.008379739512729925,0.016591064744947197,0.2870555352050039,1.7470510000000103,0 days 09:05:00
5m,VALIDATION,127,CLOSED,BTCUSDT,LONG,2024-12-25 06:15:00+00:00,2024-12-25 06:20:00+00:00,98546.79,98596.06339499999,2024-12-26 08:00:00+00:00,97610.10276104999,97561.29770966947,0.00016955677519426958,16.717630556105966,0.16717630556105967,97610.10276104999,100567.9846629,SL,-0.1588216676019872,0.016717630556105968,0.01654217902341963,0.008354637959072857,0.008275227125271782,0.01662986508434464,-0.20871134226585747,-1.2484504999999986,1 days 01:40:00
5m,VALIDATION,128,CLOSED,BTCUSDT,LONG,2024-12-27 01:35:00+00:00,2024-12-27 01:40:00+00:00,96030.18,96078.19509,2024-12-27 07:35:00+00:00,95117.4131391,95069.85443253045,0.0001718301192191925,16.509127716679533,0.16509127716679534,95117.4131391,97999.7589918,SL,-0.15684083852777436,0.016509127716679534,0.016335864421292985,0.008250438639020393,0.008172018219755266,0.016422456858775657,-0.2061082875245225,-1.2484504999999897,0 days 05:55:00
5m,VALIDATION,129,CLOSED,BTCUSDT,LONG,2024-12-28 05:30:00+00:00,2024-12-28 05:35:00+00:00,94752.87,94800.246435,2024-12-29 16:30:00+00:00,93852.24397064999,93805.31784866466,0.00017197450370256683,16.303225331540155,0.16303225331540155,93852.24397064999,96696.2513637,SL,-0.1548847144190812,0.016303225331540154,0.01613212298168564,0.008147538896321626,0.008070096539111778,0.016217635435433406,-0.2035376981677404,-1.2484505000000041,1 days 10:55:00
5m,VALIDATION,130,CLOSED,BTCUSDT,LONG,2024-12-30 01:30:00+00:00,2024-12-30 01:35:00+00:00,93955.61,94002.58780499999,2024-12-30 13:35:00+00:00,93062.56192694999,93016.03064598652,0.0001712707207713687,16.099890967736222,0.16099890967736222,93062.56192694999,95882.63956109999,SL,-0.15295298715475766,0.016099890967736223,0.015930922612029833,0.008045922522604703,0.007969446029027437,0.016015368551632138,-0.20099916928615585,-1.2484504999999886,0 days 12:00:00
5m,VALIDATION,131,CLOSED,BTCUSDT,LONG,2024-12-31 06:05:00+00:00,2024-12-31 06:10:00+00:00,92899.0,92945.44949999999,2024-12-31 12:25:00+00:00,94804.35848999998,94756.95631075499,0.00017105832165372425,15.899092596820982,0.15899092596820982,92015.99500499999,94804.35848999998,TP,0.32592742544807163,0.01589909259682098,0.016208965911533025,0.007945573511652593,0.008108537224377509,0.0160541107360301,0.2777652562036875,1.7470510000000037,0 days 06:15:00
5m,VALIDATION,132,CLOSED,BTCUSDT,LONG,2024-12-31 13:10:00+00:00,2024-12-31 13:15:00+00:00,95110.99,95158.545495,2024-12-31 17:30:00+00:00,94206.96004004999,94159.85656002998,0.0001699960868580764,16.176580365256235,0.16176580365256235,94206.96004004999,97061.7164049,SL,-0.1536815555939659,0.016176580365256234,0.016006807154322872,0.008084248058597669,0.008007407280799983,0.016091655339397652,-0.20195659845294267,-1.2484504999999961,0 days 04:15:00
15m,DEVELOPMENT,1,CLOSED,BTCUSDT,LONG,2024-01-01 15:30:00+00:00,2024-01-01 15:45:00+00:00,42845.95,42867.37297499999,2024-01-01 20:00:00+00:00,43724.72043449999,43702.85807428275,0.00046608920942443145,19.980019980019986,0.19980019980019986,42438.69924524999,43724.72043449999,TP,0.4095854170816667,0.019980019980019987,0.020369430569430576,0.009985017481266581,0.01018981018980773,0.020174827671074314,0.3490611388611418,1.7470510000000143,0 days 04:15:00
15m,DEVELOPMENT,2,CLOSED,BTCUSDT,LONG,2024-01-01 23:15:00+00:00,2024-01-01 23:30:00+00:00,43989.99,44011.984995,2024-01-02 00:45:00+00:00,44892.2246949,44869.77858255255,0.0004618908328893629,20.32873240645469,0.20328732406454691,43571.86514505,44892.2246949,TP,0.4167339346890405,0.02032873240645469,0.020724939401056495,0.0101592865599478,0.01036765352729033,0.02052694008723813,0.3551533227942912,1.7470510000000021,0 days 01:15:00
15m,DEVELOPMENT,3,CLOSED,BTCUSDT,LONG,2024-01-03 09:30:00+00:00,2024-01-03 09:45:00+00:00,45415.0,45437.7075,2024-01-03 11:00:00+00:00,44983.33042499999,44960.8387597875,0.0004552063048234711,20.683530930724718,0.2068353093072472,44983.33042499999,46346.46165,SL,-0.1964987121404715,0.020683530930724718,0.02046645727360676,0.010336597166777513,0.010238347810706786,0.0205749449774843,-0.25822364532228725,-1.2484504999999992,0 days 01:15:00
15m,DEVELOPMENT,4,CLOSED,BTCUSDT,LONG,2024-01-04 14:45:00+00:00,2024-01-04 15:00:00+00:00,43676.07,43697.908035,2024-01-04 20:30:00+00:00,44571.8661957,44549.580262602154,0.0004674266153593015,20.425565251082077,0.20425565251082078,43260.92895465,44571.8661957,TP,0.41871898380778977,0.02042556525108208,0.02082365951782567,0.010207678786148278,0.010417038278050121,0.020624717064198397,0.35684504197468364,1.7470510000000081,0 days 05:30:00
15m,DEVELOPMENT,5,CLOSED,BTCUSDT,LONG,2024-01-05 09:00:00+00:00,2024-01-05 09:15:00+00:00,44049.71,44071.734854999995,2024-01-05 10:45:00+00:00,43631.01750644999,43609.20199769677,0.00047155061793864437,20.782053804503338,0.2078205380450334,43631.01750644999,44953.16955209999,SL,-0.19743470405977742,0.020782053804503337,0.02056394614982508,0.010385833985257166,0.01028711663322744,0.020672950618484606,-0.25945365463259046,-1.2484504999999977,0 days 01:30:00
