trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
428,CLOSED,BTCUSDT,LONG,2024-12-23 09:00:00+00:00,2024-12-23 09:05:00+00:00,95952.46,96000.43623,2024-12-23 13:40:00+00:00,95040.43186770001,94992.91165176616,6.397568381210591e-05,6.141693554074717,0.06141693554074717,95040.43186770001,97920.44495460001,SL,-0.05834762341976994,0.006141693554074717,0.006077236480224703,0.0030693121209768837,0.0030401383092670763,0.00610945043024396,-0.07667600388431332,-1.248450499999996,0 days 04:35:00
429,CLOSED,BTCUSDT,LONG,2024-12-24 13:05:00+00:00,2024-12-24 13:10:00+00:00,94444.47,94491.692235,2024-12-24 14:05:00+00:00,96381.5260797,96333.33531666014,6.418653329343545e-05,6.065094149594883,0.06065094149594884,93546.77531264999,96381.5260797,TP,0.12433291455091512,0.006065094149594883,0.006183302834570488,0.003031031559017536,0.003093198016293334,0.00612422957531087,0.10596028799143889,1.7470509999999997,0 days 00:55:00
430,CLOSED,BTCUSDT,LONG,2024-12-24 22:00:00+00:00,2024-12-24 22:05:00+00:00,98636.02,98685.33800999999,2024-12-25 12:00:00+00:00,97698.48462989999,97649.63538758505,6.253156454231782e-05,6.170948583152764,0.06170948583152765,97698.48462989999,100659.0447702,SL,-0.05862555350611479,0.006170948583152765,0.0061061844777725765,0.0030839323254129333,0.003054619548660224,0.0061385518740731575,-0.07704123844111328,-1.2484504999999948,0 days 13:55:00
431,CLOSED,BTCUSDT,LONG,2024-12-25 18:15:00+00:00,2024-12-25 18:20:00+00:00,98942.58,98992.05129,2024-12-26 07:05:00+00:00,98002.1307771,97953.12971171146,6.156033974014055e-05,6.093984308985819,0.06093984308985819,98002.1307771,100971.89231580001,SL,-0.05789437367007532,0.006093984308985819,0.0060300279436630135,0.0030454694197830988,0.003016522232947374,0.006061991652730473,-0.07608037757545463,-1.248450499999994,0 days 12:45:00
432,CLOSED,BTCUSDT,LONG,2024-12-27 01:40:00+00:00,2024-12-27 01:45:00+00:00,96193.36,96241.45667999999,2024-12-27 07:35:00+00:00,95279.04211319999,95231.4025921434,6.25300171400478e-05,6.0179799357835675,0.06017979935783568,95279.04211319999,98166.28581359998,SL,-0.05717231313305694,0.0060179799357835675,0.005954821236357519,0.0030074862247786334,0.002978900068212679,0.005986386292991312,-0.07513150059818934,-1.248450499999995,0 days 05:50:00
433,CLOSED,BTCUSDT,LONG,2024-12-27 09:05:00+00:00,2024-12-27 09:10:00+00:00,97146.07,97194.643035,2024-12-27 10:35:00+00:00,96222.69660465,96174.58525634768,6.114455803381544e-05,5.942923491629533,0.05942923491629533,96222.69660465,99138.5358957,SL,-0.05645925815885959,0.005942923491629533,0.005880552509584882,0.0029699767574356806,0.002941747128356427,0.005911723885792107,-0.07419445804586612,-1.248450499999996,0 days 01:25:00
434,CLOSED,BTCUSDT,LONG,2024-12-28 14:10:00+00:00,2024-12-28 14:15:00+00:00,94881.73,94929.170865,2024-12-29 16:20:00+00:00,93979.87915635,93932.88921677183,6.182296864540697e-05,5.868803153921376,0.05868803153921376,93979.87915635,96827.7542823,SL,-0.055755096429807645,0.005868803153921376,0.005807210064820972,0.00293293510940579,0.002905057561190683,0.005837992670596473,-0.07326910231914648,-1.248450499999988,1 days 02:05:00
435,CLOSED,BTCUSDT,LONG,2024-12-30 01:30:00+00:00,2024-12-30 01:35:00+00:00,93955.61,94002.58780499999,2024-12-30 13:35:00+00:00,93062.56192694999,93016.03064598652,6.165369893359866e-05,5.795607247508642,0.057956072475086426,93062.56192694999,95882.63956109999,SL,-0.055059717029055925,0.005795607247508642,0.005734782349446041,0.002896355446030548,0.0028688255875160607,0.005765181033546609,-0.07235528765955722,-1.2484504999999886,0 days 12:00:00
436,CLOSED,BTCUSDT,LONG,2024-12-31 06:05:00+00:00,2024-12-31 06:10:00+00:00,92899.0,92945.44949999999,2024-12-31 12:25:00+00:00,94804.35848999998,94756.95631075499,6.157723991483565e-05,5.7233242428537405,0.057233242428537404,92015.99500499999,94804.35848999998,TP,0.117326716862498,0.005723324242853741,0.00583487183234696,0.002860232005423413,0.002918895363854978,0.005779127369278391,0.09998939341801891,1.7470510000000037,0 days 06:15:00
437,CLOSED,BTCUSDT,LONG,2025-01-01 12:20:00+00:00,2025-01-01 12:25:00+00:00,93782.32,93829.21116,2025-01-02 04:35:00+00:00,95705.7953832,95657.9424855084,6.206184273294114e-05,5.823213746767847,0.05823213746767847,92890.9190484,95705.7953832,TP,0.11937442673284203,0.005823213746767847,0.005936708182692352,0.002910151797485132,0.0029698390108515165,0.005879990808336648,0.10173451399504518,1.7470510000000008,0 days 16:10:00
438,CLOSED,BTCUSDT,LONG,2025-01-02 08:10:00+00:00,2025-01-02 08:15:00+00:00,95963.58,96011.56178999999,2025-01-03 16:20:00+00:00,97931.7930258,97882.8271292871,6.170972034431458e-05,5.924846627881779,0.059248466278817795,95051.4461721,97931.7930258,TP,0.12145787540015499,0.005924846627881779,0.006040321888659196,0.0029609428425190574,0.003021671780219155,0.005982614622738212,0.10351009226087579,1.747051000000015,1 days 08:05:00
439,CLOSED,BTCUSDT,LONG,2025-01-03 18:45:00+00:00,2025-01-03 18:50:00+00:00,98606.0,98655.303,2025-01-04 09:45:00+00:00,97668.74997,97619.91559501502,6.110419947174132e-05,6.02825331345708,0.060282533134570805,97668.74997,100628.40906,SL,-0.05726991278801527,0.0060282533134570805,0.005964986794932349,0.003012620346555255,0.002983985390160536,0.005996605736715791,-0.07525975863312048,-1.2484504999999833,0 days 14:55:00
440,CLOSED,BTCUSDT,LONG,2025-01-04 13:50:00+00:00,2025-01-04 13:55:00+00:00,98019.33,98068.33966499999,2025-01-06 14:45:00+00:00,100029.70645829999,99979.69160507084,6.070326835076045e-05,5.953068739398019,0.059530687393980194,97087.65626835,100029.70645829999,TP,0.12203642163423545,0.005953068739398019,0.006069094049128886,0.002975046846275295,0.0030360650570929655,0.00601111190336826,0.10400314694234028,1.7470509999999964,2 days 00:50:00
441,CLOSED,BTCUSDT,LONG,2025-01-07 00:25:00+00:00,2025-01-07 00:30:00+00:00,102380.85,102432.040425,2025-01-07 10:15:00+00:00,101407.72002075,101357.01616073963,5.913157603774899e-05,6.056967987092666,0.06056967987092666,101407.72002075,104480.6812335,SL,-0.05754270936263487,0.006056967987092665,0.0059934001080681285,0.003026970508291797,0.002998199153610555,0.006025169661902352,-0.07561824711969801,-1.248450499999995,0 days 09:45:00
442,CLOSED,BTCUSDT,LONG,2025-01-10 01:40:00+00:00,2025-01-10 01:45:00+00:00,93113.98,93160.53699,2025-01-10 10:50:00+00:00,95023.7477298,94976.23585593511,6.420556896660481e-05,5.9814252826773835,0.059814252826773835,92228.93162009999,95023.7477298,TP,0.12261772368587055,0.0059814252826773835,0.006098003261436767,0.002989218032322358,0.003050526894164754,0.006039744926487112,0.1044985502152693,1.7470510000000208,0 days 09:05:00
443,CLOSED,BTCUSDT,LONG,2025-01-10 10:55:00+00:00,2025-01-10 11:00:00+00:00,95215.73,95263.337865,2025-01-10 13:30:00+00:00,94310.70448634999,94263.54913410683,6.388417176144885e-05,6.0858194387365945,0.06085819438736595,94310.70448634999,97168.6046223,SL,-0.05781680536251042,0.006085819438736595,0.006021948763727054,0.0030413890248557496,0.003012480622173917,0.006053869647029667,-0.07597844321200374,-1.2484504999999921,0 days 02:30:00
444,CLOSED,BTCUSDT,LONG,2025-01-10 17:50:00+00:00,2025-01-10 17:55:00+00:00,95052.74,95100.26637,2025-01-11 03:25:00+00:00,94149.2637063,94102.18907444685,6.319558427610388e-05,6.009916898065263,0.06009916898065263,94149.2637063,97002.27169739999,SL,-0.05709571225998065,0.0060099168980652625,0.005946842820220068,0.0030034567206718094,0.0029749088645420235,0.005978365585213833,-0.07503083756347981,-1.2484504999999924,0 days 09:30:00
445,CLOSED,BTCUSDT,LONG,2025-01-11 10:10:00+00:00,2025-01-11 10:15:00+00:00,94399.98,94447.17998999999,2025-01-13 06:45:00+00:00,93502.70819009999,93455.95683600495,6.283894359801801e-05,5.934961016383465,0.05934961016383465,93502.70819009999,96336.12358979999,SL,-0.056383612654397945,0.005934961016383465,0.005872673600516521,0.0029659975094366185,0.002937805703109553,0.005903803212546172,-0.0740950504838441,-1.2484504999999941,1 days 20:30:00
446,CLOSED,BTCUSDT,LONG,2025-01-13 20:35:00+00:00,2025-01-13 20:40:00+00:00,92630.31,92676.62515499999,2025-01-13 22:10:00+00:00,94530.15765809998,94482.89257927093,6.324075760340603e-05,5.860939986929076,0.058609399869290764,91749.85890344999,94530.15765809998,TP,0.12014780522929977,0.0058609399869290766,0.005975169707274324,0.0029290054907185033,0.00298907939333373,0.005918084884052233,0.10239361065104413,1.7470509999999972,0 days 01:30:00
447,CLOSED,BTCUSDT,LONG,2025-01-14 00:15:00+00:00,2025-01-14 00:20:00+00:00,94689.59,94736.934795,2025-01-14 09:35:00+00:00,96631.6734909,96583.35765415455,6.294515775884608e-05,5.96323130626079,0.0596323130626079,93789.56544704999,96631.6734909,TP,0.12224475171555081,0.0059632313062607896,0.006079454684419812,0.002980125590335054,0.003041247966192705,0.006021373556527759,0.10418069216834246,1.7470510000000046,0 days 09:15:00
448,CLOSED,BTCUSDT,LONG,2025-01-14 13:30:00+00:00,2025-01-14 13:35:00+00:00,96818.7,96867.10935,2025-01-14 16:00:00+00:00,95898.4382565,95850.48903737175,6.263537709059943e-05,6.06730792181358,0.0606730792181358,95898.4382565,98804.451537,SL,-0.05764094132617494,0.0060673079218135795,0.006003631525174146,0.0030321378919609173,0.0030033174212975924,0.00603545531325851,-0.07574733608642117,-1.2484504999999988,0 days 02:25:00
449,CLOSED,BTCUSDT,LONG,2025-01-15 00:10:00+00:00,2025-01-15 00:15:00+00:00,96853.46,96901.88673,2025-01-15 13:45:00+00:00,98839.9244646,98790.50450236771,6.183198758643594e-05,5.991636257391582,0.05991636257391582,95932.8678627,98839.9244646,TP,0.12282704611604296,0.005991636257391582,0.0061084132480481446,0.002994320968211187,0.003055734491269222,0.006050055459480409,0.10467694115112283,1.7470510000000106,0 days 13:30:00
450,CLOSED,BTCUSDT,LONG,2025-01-15 18:55:00+00:00,2025-01-15 19:00:00+00:00,99446.15,99495.873075,2025-01-16 14:40:00+00:00,98500.91434424999,98451.66388707787,6.12709697172927e-05,6.096208626173922,0.060962086261739226,98500.91434424999,101485.7905365,SL,-0.05791550523916371,0.006096208626173922,0.006032228916642228,0.0030465810225757776,0.0030176232699559062,0.006064204292531684,-0.07610814707451155,-1.2484505000000015,0 days 19:40:00
451,CLOSED,BTCUSDT,LONG,2025-01-16 17:30:00+00:00,2025-01-16 17:35:00+00:00,100098.21,100148.259105,2025-01-17 08:35:00+00:00,102151.2242871,102100.14867495646,6.011264264616467e-05,6.020176511214372,0.06020176511214372,99146.77651395,102151.2242871,TP,0.12341211418791274,0.006020176511214372,0.006137509751417941,0.0030085839636252673,0.003070290020718767,0.006078873984344034,0.10517555394093639,1.7470510000000097,0 days 15:00:00
452,CLOSED,BTCUSDT,LONG,2025-01-17 12:40:00+00:00,2025-01-17 12:45:00+00:00,102711.43,102762.78571499999,2025-01-17 16:35:00+00:00,104818.04142929999,104765.63240858534,5.960569239198589e-05,6.125246994671851,0.06125246994671851,101735.15785784999,104818.04142929999,TP,0.1255660328442975,0.006125246994671852,0.006244628058598006,0.003061092950860369,0.0031238759672827026,0.006184968918143071,0.10701118887288456,1.7470510000000006,0 days 03:50:00
453,CLOSED,BTCUSDT,LONG,2025-01-17 17:25:00+00:00,2025-01-17 17:30:00+00:00,105015.12,105067.62756,2025-01-18 03:35:00+00:00,104016.9512844,103964.9428087578,5.931561817840812e-05,6.232151279260149,0.062321512792601494,104016.9512844,107168.9801112,SL,-0.05920699441216147,0.00623215127926015,0.006166744851584314,0.003114518380439748,0.0030849148832337867,0.006199433263673535,-0.07780532380667947,-1.2484504999999957,0 days 10:05:00
454,CLOSED,BTCUSDT,LONG,2025-01-18 11:40:00+00:00,2025-01-18 11:45:00+00:00,103691.45,103743.29572499999,2025-01-19 19:50:00+00:00,105818.16163949999,105765.25255868024,5.9323579803784785e-05,6.154423683049682,0.06154423683049682,102705.86276774999,105818.16163949999,TP,0.12616414766551565,0.006154423683049682,0.0062743734006323205,0.003075674004522102,0.0031387560783553777,0.006214430082877479,0.10752092049895617,1.747050999999998,1 days 08:05:00
455,CLOSED,BTCUSDT,LONG,2025-01-20 04:45:00+00:00,2025-01-20 04:50:00+00:00,102534.69,102585.957345,2025-01-20 06:40:00+00:00,104637.6764919,104585.35765365405,6.103990596863934e-05,6.261837190041646,0.06261837190041647,101560.09777155,104637.6764919,TP,0.12836609771889446,0.006261837190041647,0.006383880396875558,0.0031293539180618046,0.0031935369669211437,0.006322890884982948,0.1093974892469943,1.747050999999997,0 days 01:50:00
456,CLOSED,BTCUSDT,LONG,2025-01-21 09:00:00+00:00,2025-01-21 09:05:00+00:00,102542.0,102593.271,2025-01-21 12:15:00+00:00,104645.13642,104592.81385179001,6.210081157357383e-05,6.371125391087595,0.06371125391087595,101567.33829,104645.13642,TP,0.13060647853194032,0.0063711253910875955,0.006495298624959894,0.0031839707101882914,0.003249273949453889,0.006433244659642181,0.11130680985625065,1.7470510000000141,0 days 03:10:00
457,CLOSED,BTCUSDT,LONG,2025-01-21 14:25:00+00:00,2025-01-21 14:30:00+00:00,105240.38,105293.00019,2025-01-21 14:30:00+00:00,104240.0701881,104187.95015300595,6.156459587657613e-05,6.482321005329604,0.06482321005329604,104240.0701881,107398.8601938,SL,-0.06158366932099776,0.006482321005329604,0.00641428904637867,0.0032395407322987424,0.003208748897638089,0.006448289629936831,-0.08092856900264286,-1.2484505000000061,0 days 00:00:00
458,CLOSED,BTCUSDT,LONG,2025-01-21 18:30:00+00:00,2025-01-21 18:35:00+00:00,106760.01,106813.390005,2025-01-21 23:00:00+00:00,105745.25610495,105692.38347689752,5.993137455658497e-05,6.401473284048245,0.06401473284048245,105745.25610495,108949.6578051,SL,-0.06081559576699519,0.0064014732840482445,0.0063342898219321585,0.003199137073487323,0.0031687292756036748,0.006367866349090997,-0.07991922522206658,-1.2484504999999977,0 days 04:25:00
459,CLOSED,BTCUSDT,LONG,2025-01-24 13:00:00+00:00,2025-01-24 13:05:00+00:00,105738.89,105791.75944499999,2025-01-24 14:30:00+00:00,104733.84185054999,104681.47492962472,5.975544722364283e-05,6.321633898212014,0.06321633898212015,104733.84185054999,107907.5946339,SL,-0.06005710165168013,0.006321633898212014,0.006255288350450279,0.003159237330440151,0.0031292087796146112,0.006288446110054762,-0.07892247001039718,-1.2484504999999966,0 days 01:25:00
460,CLOSED,BTCUSDT,LONG,2025-01-24 14:40:00+00:00,2025-01-24 14:45:00+00:00,106221.99,106275.100995,2025-01-24 20:25:00+00:00,105212.34998505,105159.74381005748,5.874179571113003e-05,6.242790271828001,0.06242790271828001,105212.34998505,108400.6030149,SL,-0.05930806749997584,0.006242790271828002,0.006177272187925168,0.0031198352183045815,0.0030901811845542053,0.006210016402858787,-0.07793814636258779,-1.2484504999999961,0 days 05:40:00
461,CLOSED,BTCUSDT,LONG,2025-01-25 12:50:00+00:00,2025-01-25 12:55:00+00:00,104759.99,104812.369995,2025-01-26 23:05:00+00:00,103764.24629505,103712.36417190249,5.881872517571719e-05,6.164929985751492,0.06164929985751492,103764.24629505,106908.61739490001,SL,-0.058568375326904495,0.006164929985751492,0.00610022904555103,0.003080924530610187,0.0030516403429464477,0.006132564873556635,-0.07696609923176366,-1.2484504999999875,1 days 10:10:00
462,CLOSED,BTCUSDT,LONG,2025-01-27 12:45:00+00:00,2025-01-27 12:50:00+00:00,99795.28,99845.17764,2025-01-27 14:45:00+00:00,101842.08119279999,101791.16015220359,6.0974810397760836e-05,6.088040775729749,0.06088040775729749,98846.72586359999,101842.08119279999,TP,0.12480331465289014,0.006088040775729749,0.006206696690448722,0.003042499138295458,0.003104900795621976,0.006147399933917434,0.10636117725279425,1.7470509999999984,0 days 01:55:00
463,CLOSED,BTCUSDT,LONG,2025-01-28 00:00:00+00:00,2025-01-28 00:05:00+00:00,102544.61,102595.88230499999,2025-01-28 01:25:00+00:00,101569.92348195,101519.13852020903,6.037567550367795e-05,6.1942956980602135,0.061942956980602135,101569.92348195,104647.7999511,SL,-0.0588473569315967,0.006194295698060214,0.006129286564709073,0.0030956000490050804,0.0030661763705392953,0.006161776419544376,-0.07733271561391035,-1.248450499999986,0 days 01:20:00
464,CLOSED,BTCUSDT,LONG,2025-01-28 03:45:00+00:00,2025-01-28 03:50:00+00:00,102780.7,102832.09035,2025-01-28 20:45:00+00:00,101803.7694465,101752.86756177674,5.948571323491002e-05,6.1170402379064575,0.06117040237906458,101803.7694465,104888.732157,SL,-0.05811341075592305,0.006117040237906457,0.006052841900609629,0.0030569916231417468,0.0030279349177637555,0.006084926540905502,-0.07636821943534465,-1.2484505000000048,0 days 16:55:00
465,CLOSED,BTCUSDT,LONG,2025-01-29 02:05:00+00:00,2025-01-29 02:10:00+00:00,102049.9,102100.92494999999,2025-01-29 20:20:00+00:00,104142.94344899998,104090.87197727548,5.9164481745457705e-05,6.040748310398621,0.06040748310398621,101079.91570049999,104142.94344899998,TP,0.12383383093080973,0.006040748310398621,0.006158482494968291,0.003018864722837407,0.003080781638303246,0.006099646361140653,0.10553495376430216,1.747050999999999,0 days 18:10:00
