timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,37,CLOSED,BTCUSDT,LONG,2024-10-02 14:35:00+00:00,2024-10-02 14:40:00+00:00,61402.0,61432.700999999994,2024-10-02 18:55:00+00:00,60818.37398999999,60787.964803004994,0.0003144014388746224,19.314529588354453,0.19314529588354454,60818.37398999999,62661.355019999995,SL,-0.18349285730865705,0.019314529588354452,0.019111823600324672,0.009652438574887788,0.009560692146235106,0.019213130721122892,-0.24113234121845906,-1.2484504999999997,0 days 04:15:00
5m,VALIDATION,38,CLOSED,BTCUSDT,LONG,2024-10-03 01:25:00+00:00,2024-10-03 01:30:00+00:00,61167.38,61197.96369,2024-10-03 08:10:00+00:00,60585.98405309999,60555.69106107345,0.00031167112414399626,19.073638138585764,0.19073638138585763,60585.98405309999,62421.922963799996,SL,-0.18120432834308733,0.019073638138585765,0.018873460306321307,0.009532053042771334,0.009441450878598429,0.01897350392136976,-0.23812493070936416,-1.2484504999999975,0 days 06:40:00
5m,VALIDATION,39,CLOSED,BTCUSDT,LONG,2024-10-04 01:45:00+00:00,2024-10-04 01:50:00+00:00,61188.0,61218.594,2024-10-04 19:00:00+00:00,62442.965879999996,62411.74439706,0.00030768023020783636,18.83575109492007,0.1883575109492007,60606.408059999994,62442.965879999996,TP,0.38612819086137873,0.01883575109492007,0.019202859883760064,0.009413168962977721,0.009606233058408112,0.019019402021385835,0.32907017786131276,1.747051000000004,0 days 17:10:00
5m,VALIDATION,40,CLOSED,BTCUSDT,LONG,2024-10-07 00:45:00+00:00,2024-10-07 00:50:00+00:00,63596.61,63628.408305,2024-10-07 10:20:00+00:00,62992.12422195,62960.62815983903,0.0003011939641721164,19.164492531344962,0.19164492531344962,62992.12422195,64900.976471099995,SL,-0.18206746777654634,0.019164492531344963,0.0189633611822285,0.009577457536903011,0.009486423803014628,0.01906388133991764,-0.23925920283003743,-1.2484504999999926,0 days 09:30:00
5m,VALIDATION,41,CLOSED,BTCUSDT,LONG,2024-10-07 14:00:00+00:00,2024-10-07 14:05:00+00:00,63620.0,63651.81,2024-10-07 18:45:00+00:00,63015.2919,62983.78425405,0.00029732810973792537,18.925472348697575,0.18925472348697575,63015.2919,64924.8462,SL,-0.17979671631621338,0.018925472348697576,0.018726849516397994,0.009458007170762714,0.009368108812604652,0.018826115983367364,-0.23627515416467632,-1.2484504999999984,0 days 04:40:00
5m,VALIDATION,42,CLOSED,BTCUSDT,LONG,2024-10-08 14:00:00+00:00,2024-10-08 14:05:00+00:00,63104.77,63136.32238499999,2024-10-08 14:15:00+00:00,62504.95916114999,62473.70668156942,0.0002960171344742153,18.68943323364795,0.1868943323364795,62504.95916114999,64399.04883269999,SL,-0.1775542857429535,0.01868943323364795,0.018493287631860818,0.009340046593525855,0.00925126945065514,0.018591316044180996,-0.23332832265264328,-1.2484504999999961,0 days 00:10:00
5m,VALIDATION,43,CLOSED,BTCUSDT,LONG,2024-10-08 14:40:00+00:00,2024-10-08 14:45:00+00:00,62486.0,62517.242999999995,2024-10-08 15:35:00+00:00,61892.070569999996,61861.124534714996,0.00029521996045511376,18.456338006222737,0.18456338006222736,61892.070569999996,63767.58785999999,SL,-0.17533982283772936,0.018456338006222737,0.01826263873884743,0.009223557224497624,0.009135887313080286,0.01835944453757791,-0.23041824412037745,-1.2484504999999981,0 days 00:50:00
5m,VALIDATION,44,CLOSED,BTCUSDT,LONG,2024-10-09 15:45:00+00:00,2024-10-09 15:50:00+00:00,62327.99,62359.15399499999,2024-10-09 16:25:00+00:00,61735.56245504999,61704.69467382247,0.0002922770560937984,18.226149950158426,0.18226149950158427,61735.56245504999,63606.337074899995,SL,-0.17315297878686406,0.018226149950158428,0.01803486650643152,0.009108520714720491,0.009021944225326968,0.01813046494004746,-0.22754446018350144,-1.2484504999999935,0 days 00:35:00
5m,VALIDATION,45,CLOSED,BTCUSDT,LONG,2024-10-11 02:45:00+00:00,2024-10-11 02:50:00+00:00,60517.0,60547.258499999996,2024-10-11 13:50:00+00:00,61758.203669999995,61727.324568165,0.00029726916218870535,17.998832807117967,0.17998832807117968,59941.78591499999,61758.203669999995,TP,0.3689715750864449,0.01799883280711797,0.0183496300585287,0.008994918944085833,0.009179404731628617,0.01817432367571445,0.31444878854508385,1.7470510000000072,0 days 11:00:00
5m,VALIDATION,46,CLOSED,BTCUSDT,LONG,2024-10-11 14:05:00+00:00,2024-10-11 14:10:00+00:00,61775.27,61806.157634999996,2024-10-11 19:05:00+00:00,63042.280787699994,63010.75964730615,0.00029629681186715243,18.312967461009162,0.18312967461009164,61188.09605864999,63042.280787699994,TP,0.3754112569967987,0.01831296746100916,0.01866988719682423,0.009151907776616017,0.0093396134051131,0.018491521181729115,0.31993688115723623,1.7470510000000057,0 days 04:55:00
5m,VALIDATION,47,CLOSED,BTCUSDT,LONG,2024-10-11 19:40:00+00:00,2024-10-11 19:45:00+00:00,62969.7,63001.18484999999,2024-10-11 23:45:00+00:00,62371.17300149999,62339.98741499925,0.0002957497508858757,18.632584724902504,0.18632584724902504,62371.17300149999,64261.208546999995,SL,-0.17701421070484738,0.018632584724902503,0.018437035748214654,0.00931163654417723,0.009223129438825427,0.018534765983002657,-0.2326185971609672,-1.2484504999999906,0 days 04:00:00
5m,VALIDATION,48,CLOSED,BTCUSDT,LONG,2024-10-14 03:30:00+00:00,2024-10-14 03:35:00+00:00,63550.01,63581.785005,2024-10-14 08:00:00+00:00,64853.4207051,64820.99399474745,0.0002893941796774897,18.40019851395249,0.1840019851395249,62945.96715495,64853.4207051,TP,0.37719947178527163,0.018400198513952488,0.01875881838298942,0.009195501506221938,0.009384101242115474,0.018579602748337413,0.3214608521399923,1.747051000000001,0 days 04:25:00
5m,VALIDATION,49,CLOSED,BTCUSDT,LONG,2024-10-14 08:20:00+00:00,2024-10-14 08:25:00+00:00,64640.04,64672.36002,2024-10-14 14:25:00+00:00,65965.8072204,65932.8243167898,0.00028947974406053,18.721338226380055,0.18721338226380055,64025.6364198,65965.8072204,TP,0.3837827556452336,0.018721338226380054,0.019086217108412202,0.00935599111763098,0.009547882495454378,0.01890387361308536,0.327071326697356,1.7470510000000052,0 days 06:00:00
5m,VALIDATION,50,CLOSED,BTCUSDT,LONG,2024-10-14 14:25:00+00:00,2024-10-14 14:30:00+00:00,66051.5,66084.52575,2024-10-15 03:35:00+00:00,65423.6804925,65390.96865225376,0.0002882381706203785,19.0480828084953,0.19048082808495298,65423.6804925,67406.216265,SL,-0.18096154632158606,0.0190480828084953,0.018848173179420145,0.009519281763366166,0.009428800990203387,0.018948082753569552,-0.23780588506307104,-1.2484504999999866,0 days 13:05:00
5m,VALIDATION,51,CLOSED,BTCUSDT,LONG,2024-10-15 13:45:00+00:00,2024-10-15 13:50:00+00:00,66812.26,66845.66613,2024-10-15 14:35:00+00:00,66177.20946869999,66144.12086396564,0.0002814021548557344,18.81051449174898,0.18810514491748978,66177.20946869999,68182.5794526,SL,-0.17870458795009986,0.01881051449174898,0.01861309814215807,0.009400556967391647,0.0093112046734163,0.01871176164080795,-0.23483996222481485,-1.2484505000000121,0 days 00:45:00
5m,VALIDATION,52,CLOSED,BTCUSDT,LONG,2024-10-15 16:05:00+00:00,2024-10-15 16:10:00+00:00,66404.81,66438.01240499999,2024-10-16 10:15:00+00:00,67766.7726531,67732.88926677345,0.0002795976047814918,18.575909134881034,0.18575909134881033,65773.63228094998,67766.7726531,TP,0.3808014956086046,0.018575909134881035,0.01893795360391987,0.009283312910981976,0.0094737136587883,0.018757026569770276,0.32453060630003344,1.7470510000000161,0 days 18:05:00
5m,VALIDATION,53,CLOSED,BTCUSDT,LONG,2024-10-16 10:20:00+00:00,2024-10-16 10:25:00+00:00,67759.5,67793.37975,2024-10-17 06:55:00+00:00,67115.4459525,67081.88822952376,0.00027878998811504415,18.900115534781172,0.18900115534781173,67115.4459525,69149.247345,SL,-0.17955582024797154,0.018900115534781173,0.018701758822243647,0.009445335099838656,0.009355557189714472,0.018800892289553128,-0.2359585868945495,-1.2484504999999801,0 days 20:30:00
5m,VALIDATION,54,CLOSED,BTCUSDT,LONG,2024-10-17 15:50:00+00:00,2024-10-17 15:55:00+00:00,67569.99,67603.774995,2024-10-17 18:05:00+00:00,66927.73724505,66894.27337642747,0.0002760850658433066,18.664392670750658,0.1866439267075066,66927.73724505,68955.8504949,SL,-0.17731639413841807,0.01866439267075066,0.01846850986967113,0.009327532569089272,0.009238874372020905,0.018566406941110176,-0.23301570361995003,-1.2484505000000004,0 days 02:10:00
5m,VALIDATION,55,CLOSED,BTCUSDT,LONG,2024-10-18 01:50:00+00:00,2024-10-18 01:55:00+00:00,67987.99,68021.983995,2024-10-20 22:50:00+00:00,69382.4236749,69347.73246306255,0.0002709654830327536,18.43160975005141,0.18431609750051411,67341.76415505,69382.4236749,TP,0.3778433942764141,0.01843160975005141,0.01879084182407991,0.009211199275387221,0.009400120972525064,0.018611320247912285,0.3220096224543705,1.7470509999999988,2 days 20:55:00
5m,VALIDATION,56,CLOSED,BTCUSDT,LONG,2024-10-20 22:50:00+00:00,2024-10-20 22:55:00+00:00,69294.41,69329.057205,2024-10-21 03:10:00+00:00,68635.76663295,68601.44874963354,0.0002704969379450724,18.753297684571262,0.18753297684571263,68635.76663295,70715.6383491,SL,-0.17816101398485668,0.018753297684571263,0.018556481825371687,0.009371962860855506,0.009282882353861726,0.018654845214717233,-0.23412563870951686,-1.2484504999999921,0 days 04:15:00
5m,VALIDATION,57,CLOSED,BTCUSDT,LONG,2024-10-22 14:35:00+00:00,2024-10-22 14:40:00+00:00,67500.0,67533.75,2024-10-23 07:10:00+00:00,66858.4125,66824.98329375,0.00027422445721744625,18.51940593760871,0.1851940593760871,66858.4125,68884.425,SL,-0.17593898394499669,0.01851940593760871,0.01832504477229351,0.00925507543108881,0.009167105939117027,0.018422181370205837,-0.23120561602510475,-1.2484504999999952,0 days 16:30:00
5m,VALIDATION,58,CLOSED,BTCUSDT,LONG,2024-10-23 19:40:00+00:00,2024-10-23 19:45:00+00:00,66475.61,66508.847805,2024-10-24 13:40:00+00:00,67839.0247611,67805.10524871945,0.00027497741879164094,18.288431296224992,0.1828843129622499,65843.75932694999,67839.0247611,TP,0.374908271749698,0.018288431296224993,0.01864487282218842,0.00913964582519908,0.009327099961072068,0.018466745786271145,0.31950822184501343,1.7470510000000097,0 days 17:55:00
5m,VALIDATION,59,CLOSED,BTCUSDT,LONG,2024-10-24 21:20:00+00:00,2024-10-24 21:25:00+00:00,68700.01,68734.360005,2024-10-25 00:30:00+00:00,68047.01640494999,68012.99289674751,0.0002707178815323749,18.607620329037196,0.18607620329037197,68047.01640494999,70109.0472051,SL,-0.17677704270614752,0.018607620329037195,0.01841233335368395,0.00929916058422655,0.009210772062873074,0.018509932647099624,-0.2323069290359683,-1.2484505000000095,0 days 03:05:00
5m,VALIDATION,60,CLOSED,BTCUSDT,LONG,2024-10-25 14:10:00+00:00,2024-10-25 14:15:00+00:00,68448.03,68482.254015,2024-10-25 15:50:00+00:00,67797.43147485,67763.53275911258,0.0002683256522314602,18.37554547485541,0.18375545474855412,67797.43147485,69851.8990953,SL,-0.17457227360169852,0.018375545474855412,0.018182694125096807,0.00918318114685422,0.009095895010052434,0.018279076156906653,-0.22940958935855743,-1.2484504999999873,0 days 01:35:00
5m,VALIDATION,61,CLOSED,BTCUSDT,LONG,2024-10-28 07:15:00+00:00,2024-10-28 07:20:00+00:00,68556.0,68590.27799999999,2024-10-28 22:05:00+00:00,69962.08356,69927.10251822001,0.00026456176582205726,18.146365065905805,0.18146365065905806,67904.37521999999,69962.08356,TP,0.37199594952696435,0.018146365065905806,0.018500037721040315,0.009068648208846139,0.009254646183609059,0.018323294392455197,0.31702625234756304,1.7470510000000274,0 days 14:45:00
5m,VALIDATION,62,CLOSED,BTCUSDT,LONG,2024-10-29 02:10:00+00:00,2024-10-29 02:15:00+00:00,71004.0,71039.502,2024-10-29 16:00:00+00:00,72460.29204,72424.06189398,0.0002598987054936079,18.46307460871057,0.1846307460871057,70329.10698,72460.29204,TP,0.37848841601664557,0.01846307460871057,0.01882291993283434,0.009226923842432283,0.009416168050441358,0.018643091892873644,0.322559329582227,1.7470510000000157,0 days 13:45:00
5m,VALIDATION,63,CLOSED,BTCUSDT,LONG,2024-10-29 16:00:00+00:00,2024-10-29 16:05:00+00:00,72417.98,72454.18899,2024-10-30 13:10:00+00:00,71729.64710009999,71693.78227654994,0.0002592715750885435,18.785311701200307,0.18785311701200308,71729.64710009999,73903.2727698,SL,-0.17846515514233977,0.01878531170120031,0.01858815985489621,0.009387961869665108,0.009298729292092621,0.01868669116175773,-0.234525317860194,-1.2484505000000015,0 days 21:05:00
5m,VALIDATION,64,CLOSED,BTCUSDT,LONG,2024-10-30 20:20:00+00:00,2024-10-30 20:25:00+00:00,72215.99,72252.097995,2024-10-31 13:45:00+00:00,71529.57701505,71493.81222654248,0.0002567540762020601,18.551020674366946,0.18551020674366947,71529.57701505,73697.1399549,SL,-0.17623933184393642,0.018551020674366946,0.018356327712389466,0.009270874899733215,0.009182755233812293,0.018453630133545507,-0.23160031036423834,-1.2484505000000043,0 days 17:20:00
5m,VALIDATION,65,CLOSED,BTCUSDT,LONG,2024-11-01 13:50:00+00:00,2024-11-01 13:55:00+00:00,70918.0,70953.459,2024-11-01 15:35:00+00:00,70243.92441,70208.80244779501,0.00025819251085340507,18.31965173294413,0.1831965173294413,70243.92441,72372.52818000001,SL,-0.17404126908708864,0.018319651732944132,0.018127386988006887,0.009155248242351552,0.009068227607806711,0.018223475850158263,-0.22871178365819794,-1.2484504999999906,0 days 01:40:00
5m,VALIDATION,66,CLOSED,BTCUSDT,LONG,2024-11-03 19:15:00+00:00,2024-11-03 19:20:00+00:00,68385.45,68419.642725,2024-11-04 16:55:00+00:00,67735.44629775,67701.57857460112,0.00026441483340245396,18.091168432586297,0.18091168432586296,67735.44629775,69788.03557949999,SL,-0.171870620641413,0.018091168432586298,0.017901301619886303,0.009041063684451131,0.008955128374128662,0.017996192058579795,-0.22585928275246542,-1.248450499999998,0 days 21:35:00
5m,VALIDATION,67,CLOSED,BTCUSDT,LONG,2024-11-05 01:40:00+00:00,2024-11-05 01:45:00+00:00,67864.02,67897.95201,2024-11-05 14:20:00+00:00,69255.9110502,69221.2830946749,0.00026312332337876266,17.865534783482936,0.17865534783482936,67218.9724899,69255.9110502,TP,0.36623899890977824,0.017865534783482937,0.018213734056413022,0.008928303240118654,0.00911142273957495,0.018039725979693604,0.31212000409018864,1.7470510000000121,0 days 12:35:00
5m,VALIDATION,68,CLOSED,BTCUSDT,LONG,2024-11-05 14:25:00+00:00,2024-11-05 14:30:00+00:00,69333.34,69368.00666999999,2024-11-06 00:30:00+00:00,70755.36680339999,70719.9891199983,0.00026204216975487203,18.177342979377233,0.18177342979377234,68674.32660329998,70755.36680339999,TP,0.372630989012518,0.018177342979377235,0.018531619394045296,0.009084129424973884,0.009270444919479735,0.018354574344453617,0.31756745229464184,1.7470510000000115,0 days 10:00:00
5m,VALIDATION,69,CLOSED,BTCUSDT,LONG,2024-11-06 00:30:00+00:00,2024-11-06 00:35:00+00:00,70742.01,70777.38100499999,2024-11-06 02:25:00+00:00,72192.92862509999,72156.83216078744,0.00026130654905362,18.49459318146978,0.18494593181469782,70069.60719494999,72192.92862509999,TP,0.3791345388825019,0.01849459318146978,0.01885505280257663,0.009242675253106666,0.00943224252254908,0.018674917775655747,0.3231099751227997,1.7470510000000004,0 days 01:50:00
5m,VALIDATION,70,CLOSED,BTCUSDT,LONG,2024-11-06 02:30:00+00:00,2024-11-06 02:35:00+00:00,72765.23,72801.61261499999,2024-11-06 03:05:00+00:00,74257.6448673,74220.51604486635,0.00025847477402619423,18.817380369404653,0.18817380369404654,72073.59648884999,74257.6448673,TP,0.3857515955787006,0.018817380369404654,0.019184131112804356,0.009403988190605728,0.009596863988395299,0.019000852179001028,0.32874923191749056,1.7470510000000152,0 days 00:30:00
5m,VALIDATION,71,CLOSED,BTCUSDT,LONG,2024-11-06 03:05:00+00:00,2024-11-06 03:10:00+00:00,74239.29,74276.40964499999,2024-11-06 03:10:00+00:00,73533.64554854999,73496.87872577572,0.0002577642251694359,19.14580118051104,0.1914580118051104,73533.64554854999,75761.9378379,SL,-0.1818898952731218,0.01914580118051104,0.018944865997121575,0.00956811653198923,0.009477171584351367,0.019045288116340597,-0.23902585056709502,-1.248450499999995,0 days 00:00:00
5m,VALIDATION,72,CLOSED,BTCUSDT,LONG,2024-11-06 03:30:00+00:00,2024-11-06 03:35:00+00:00,73981.44,74018.43072,2024-11-06 07:40:00+00:00,73278.2464128,73241.60728959361,0.0002554365707715378,18.907014117007446,0.18907014117007445,73278.2464128,75498.7993344,SL,-0.17962135850290512,0.018907014117007445,0.018708585003849455,0.009448782667170547,0.009358971987916298,0.018807754655086845,-0.23604471227884885,-1.2484504999999937,0 days 04:05:00
5m,VALIDATION,73,CLOSED,BTCUSDT,LONG,2024-11-06 11:30:00+00:00,2024-11-06 11:35:00+00:00,74421.41,74458.620705,2024-11-06 13:15:00+00:00,73714.03449795,73677.17748070102,0.0002507594827415085,18.671205213631975,0.18671205213631975,73714.03449795,75947.7931191,SL,-0.17738111499807546,0.018671205213631976,0.01847525091491491,0.00933093713824446,0.009242246580746776,0.018573183718991235,-0.2331007548456136,-1.2484504999999955,0 days 01:40:00
5m,VALIDATION,74,CLOSED,BTCUSDT,LONG,2024-11-06 13:30:00+00:00,2024-11-06 13:35:00+00:00,74015.99,74052.997995,2024-11-06 19:45:00+00:00,75534.0579549,75496.29092592256,0.0002489883978487713,18.438337326673324,0.18438337326673324,73312.46801504999,75534.0579549,TP,0.37798130791610945,0.018438337326673323,0.018797700521170187,0.009214561382643512,0.009403552036600812,0.018618113419244325,0.32212715664902164,1.7470510000000112,0 days 06:10:00
5m,VALIDATION,75,CLOSED,BTCUSDT,LONG,2024-11-06 20:10:00+00:00,2024-11-06 20:15:00+00:00,75944.0,75981.972,2024-11-07 00:25:00+00:00,75222.15228,75184.54120386,0.00024690255048883243,18.76014267797105,0.1876014267797105,75222.15228,77501.61144,SL,-0.17822604313254986,0.01876014267797105,0.018563254980565748,0.009375383647160536,0.009286270625593318,0.018661654272753854,-0.2342110950638405,-1.2484504999999868,0 days 04:10:00
5m,VALIDATION,76,CLOSED,BTCUSDT,LONG,2024-11-07 15:15:00+00:00,2024-11-07 15:20:00+00:00,75377.98,75415.66898999999,2024-11-08 18:35:00+00:00,76923.9823698,76885.5203786151,0.00024565406377926186,18.52616556002516,0.1852616556002516,74661.51230009999,76923.9823698,TP,0.3797817647537393,0.01852616556002516,0.018887240526790052,0.00925845355323476,0.00944834443561293,0.01870679798884769,0.3236615606780764,1.7470510000000066,1 days 03:15:00
5m,VALIDATION,77,CLOSED,BTCUSDT,LONG,2024-11-10 03:05:00+00:00,2024-11-10 03:10:00+00:00,77142.0,77180.571,2024-11-10 04:50:00+00:00,78724.18242,78684.82032879,0.00024422602137111403,18.84950378248078,0.1884950378248078,76408.76529,78724.18242,TP,0.38641011751992027,0.01884950378248078,0.019216880611201335,0.009420041870304329,0.009613246929065537,0.019033288799369864,0.32931044432686823,1.7470509999999997,0 days 01:40:00
5m,VALIDATION,78,CLOSED,BTCUSDT,LONG,2024-11-10 04:50:00+00:00,2024-11-10 04:55:00+00:00,78996.51,79036.008255,2024-11-10 17:50:00+00:00,80616.7284201,80576.42005588996,0.0002426550336837326,19.178485245344792,0.19178485245344792,78245.64817244999,80616.7284201,TP,0.39315415530437087,0.01917848524534479,0.019552273922776565,0.009584450397473321,0.009781027475123211,0.019365477872596532,0.33505791826365294,1.7470510000000223,0 days 12:55:00
5m,VALIDATION,79,CLOSED,BTCUSDT,LONG,2024-11-10 18:05:00+00:00,2024-11-10 18:10:00+00:00,80786.01,80826.40300499999,2024-11-10 19:40:00+00:00,80018.13897494998,79978.12990546251,0.00024142121528291039,19.513208440413376,0.19513208440413377,80018.13897494998,82442.93106509998,SL,-0.18538035604810882,0.019513208440413377,0.01930841731783124,0.009751728356026456,0.009659038178002706,0.019410766534029164,-0.24361274834038257,-1.248450499999998,0 days 01:30:00
5m,VALIDATION,80,CLOSED,BTCUSDT,LONG,2024-11-10 22:15:00+00:00,2024-11-10 22:20:00+00:00,80762.0,80802.381,2024-11-10 23:40:00+00:00,79994.35719,79954.360011405,0.00023848107967823325,19.269839061451957,0.19269839061451957,79994.35719,82418.42861999999,SL,-0.18306828613603401,0.01926983906145196,0.019067602100502023,0.009630104478485293,0.009538570335416153,0.019168674813901446,-0.24057440211188943,-1.2484504999999853,0 days 01:20:00
5m,VALIDATION,81,CLOSED,BTCUSDT,LONG,2024-11-11 01:40:00+00:00,2024-11-11 01:45:00+00:00,81294.37,81335.01718499999,2024-11-11 05:50:00+00:00,80521.66701314998,80481.40617964341,0.00023396447990076263,19.029504993408114,0.19029504993408114,80521.66701314998,82961.71752869998,SL,-0.1807850524361285,0.019029504993408115,0.018829790338502295,0.009509997497953759,0.009419604971736847,0.018929602469690606,-0.2375739502377295,-1.248450500000005,0 days 04:05:00
5m,VALIDATION,82,CLOSED,BTCUSDT,LONG,2024-11-11 10:15:00+00:00,2024-11-11 10:20:00+00:00,82328.04,82369.20401999999,2024-11-11 13:15:00+00:00,81545.5119798,81504.7392238101,0.00022814556245099931,18.792168379784012,0.18792168379784013,81545.5119798,84016.5881004,SL,-0.17853029530219583,0.01879216837978401,0.018594944572638182,0.009391388495643391,0.009302123347991301,0.018693511843634693,-0.2346109200982527,-1.2484504999999857,0 days 02:55:00
5m,VALIDATION,83,CLOSED,BTCUSDT,LONG,2024-11-11 13:25:00+00:00,2024-11-11 13:30:00+00:00,81874.01,81914.947005,2024-11-11 15:25:00+00:00,83553.24594509999,83511.46932212745,0.00022654951891864827,18.557791836229317,0.18557791836229318,81095.79753494999,83553.24594509999,TP,0.38043009551330526,0.018557791836229316,0.018919483199117428,0.009274258788720248,0.009464473836474339,0.018738732625194585,0.32421408785276395,1.747051000000007,0 days 01:55:00
5m,VALIDATION,84,CLOSED,BTCUSDT,LONG,2024-11-11 15:25:00+00:00,2024-11-11 15:30:00+00:00,83745.0,83786.8725,2024-11-11 18:45:00+00:00,85462.60995,85419.878645025,0.00022535370363518974,18.881682033884427,0.18881682033884428,82949.00377499999,85462.60995,TP,0.38706976363315265,0.018881682033884427,0.01924968601672484,0.009436122955463958,0.009629657837279638,0.019065780792743597,0.32987261478979985,1.7470510000000086,0 days 03:15:00
5m,VALIDATION,85,CLOSED,BTCUSDT,LONG,2024-11-11 18:45:00+00:00,2024-11-11 18:50:00+00:00,85499.99,85542.739995,2024-11-11 20:15:00+00:00,87253.5947949,87209.96799750255,0.0002245804273597668,19.211225105602516,0.19211225105602517,84687.31259505,87253.5947949,TP,0.3938253142587762,0.019211225105602515,0.019585651882910705,0.00960081214672588,0.009797724803856463,0.019398536950582343,0.33562990031968065,1.7470510000000044,0 days 01:25:00
5m,VALIDATION,86,CLOSED,BTCUSDT,LONG,2024-11-11 20:30:00+00:00,2024-11-11 20:35:00+00:00,86841.98,86885.40099,2024-11-11 23:00:00+00:00,88623.1090098,88578.7974552951,0.00022496897624453818,19.54651971131648,0.19546519711316482,86016.5469801,88623.1090098,TP,0.4006987698941546,0.019546519711316483,0.019927481380490043,0.00976837566782404,0.009968725052769863,0.019737100720593904,0.3414876680817542,1.7470510000000126,0 days 02:25:00
5m,VALIDATION,87,CLOSED,BTCUSDT,LONG,2024-11-11 23:00:00+00:00,2024-11-11 23:05:00+00:00,88866.0,88910.43299999999,2024-11-12 00:05:00+00:00,88021.32866999999,87977.31800566499,0.00022368203102640026,19.88766623287668,0.1988766623287668,88021.32866999999,90688.64166,SL,-0.18893779864417345,0.019887666232876678,0.01967894517576264,0.009938863684593803,0.009844394785274161,0.019783258469867962,-0.24828766852268072,-1.2484505000000032,0 days 01:00:00
5m,VALIDATION,88,CLOSED,BTCUSDT,LONG,2024-11-12 00:25:00+00:00,2024-11-12 00:30:00+00:00,87952.0,87995.976,2024-11-12 02:45:00+00:00,87116.01624,87072.45823188,0.00022318778081378284,19.639626603982894,0.19639626603982893,87116.01624,89755.89551999999,SL,-0.18658136019076266,0.019639626603982895,0.019433508722774093,0.009814905849065823,0.009721615168972056,0.019536521018037878,-0.24519101653555753,-1.2484505000000004,0 days 02:15:00
5m,VALIDATION,89,CLOSED,BTCUSDT,LONG,2024-11-12 04:25:00+00:00,2024-11-12 04:30:00+00:00,88652.3,88696.62615,2024-11-12 09:45:00+00:00,87809.6598885,87765.75505855575,0.0002186631146569018,19.394680533517803,0.19394680533517805,87809.6598885,90470.55867299999,SL,-0.18425431131543,0.019394680533517804,0.019191133361318537,0.009692494019747607,0.009600366864091554,0.019292860883839164,-0.2421329860941055,-1.248450499999999,0 days 05:15:00
5m,VALIDATION,90,CLOSED,BTCUSDT,LONG,2024-11-12 17:05:00+00:00,2024-11-12 17:10:00+00:00,87316.0,87359.658,2024-11-12 19:05:00+00:00,89106.85115999999,89062.29773441999,0.00021924066413491112,19.1527894385187,0.191527894385187,86486.06142,89106.85115999999,TP,0.392627397685174,0.0191527894385187,0.01952607730467543,0.00957160891480103,0.009767922613644802,0.019339531528445832,0.33460899941353406,1.7470509999999935,0 days 01:55:00
5m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-11-12 19:10:00+00:00,2024-11-12 19:15:00+00:00,89311.11,89355.76555499999,2024-11-12 21:15:00+00:00,88462.20789944999,88417.97679550028,0.00021808401553241607,19.487064163207545,0.19487064163207546,88462.20789944999,91142.8808661,SL,-0.18513197888184918,0.019487064163207547,0.019282547424814687,0.00973866275022654,0.009646096760785436,0.019384759511011977,-0.24328634998088342,-1.2484504999999897,0 days 02:00:00
5m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-11-12 21:25:00+00:00,2024-11-12 21:30:00+00:00,88886.0,88930.443,2024-11-12 22:05:00+00:00,88041.13857,87997.118000715,0.00021639407392284486,19.24402085653334,0.1924402085653334,88041.13857,90709.05186,SL,-0.18282300673798138,0.01924402085653334,0.01904205485764402,0.009617201827352843,0.009525790323983898,0.01914299215133674,-0.24025207460349549,-1.2484505000000037,0 days 00:35:00
5m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-11-13 11:30:00+00:00,2024-11-13 11:35:00+00:00,87758.65,87802.529325,2024-11-13 13:45:00+00:00,89558.5799115,89513.80062154426,0.00021644033423740312,19.004008793992387,0.19004008793992389,86924.50403175,89558.5799115,TP,0.3895774316489601,0.01900400879399239,0.019374396925387304,0.009497255769112006,0.009692044484933722,0.01918930025404573,0.33200972567553466,1.7470510000000141,0 days 02:10:00
5m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-11-13 13:45:00+00:00,2024-11-13 13:50:00+00:00,89678.9,89723.73945,2024-11-13 14:00:00+00:00,88826.5020555,88782.08880447225,0.0002155024630064089,19.335686841620294,0.19335686841620295,88826.5020555,91518.214239,SL,-0.18369385650135034,0.019335686841620296,0.019132758808217493,0.009663011914852611,0.009571164986600184,0.019234176901452793,-0.24139647905264092,-1.2484504999999904,0 days 00:10:00
