timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,146,CLOSED,BTCUSDT,LONG,2024-11-19 02:20:00+00:00,2024-11-19 02:25:00+00:00,91177.21,91222.798605,2024-11-19 17:30:00+00:00,93047.2545771,93000.73094981146,0.00017270299412100256,15.754450451180716,0.15754450451180715,90310.57061895,93047.2545771,TP,0.322962297604913,0.015754450451180717,0.01606150469047423,0.007873288581299221,0.008034769730100038,0.01590805831139926,0.27523828415185875,1.74705100000001,0 days 15:05:00
5m,VALIDATION,147,CLOSED,BTCUSDT,LONG,2024-11-19 17:30:00+00:00,2024-11-19 17:35:00+00:00,93067.99,93114.523995,2024-11-19 20:55:00+00:00,92183.37875505,92137.28706567248,0.0001721472986628003,16.029413772011747,0.16029413772011747,92183.37875505,94976.81447489999,SL,-0.15228343618488044,0.016029413772011745,0.01586118507447449,0.008010701535236652,0.007934559817143893,0.015945261352380544,-0.2001192963837472,-1.2484504999999855,0 days 03:20:00
5m,VALIDATION,148,CLOSED,BTCUSDT,LONG,2024-11-20 04:35:00+00:00,2024-11-20 04:40:00+00:00,92195.72,92241.81786,2024-11-20 13:15:00+00:00,94086.65421719999,94039.6108900914,0.0001716086560547866,15.82949439500501,0.15829494395005012,91319.3996814,94086.65421719999,TP,0.3245006797017,0.01582949439500501,0.01613801124076366,0.007910791801600744,0.008073042141451367,0.01598383394305211,0.27654934012287924,1.7470510000000015,0 days 08:35:00
5m,VALIDATION,149,CLOSED,BTCUSDT,LONG,2024-11-20 13:15:00+00:00,2024-11-20 13:20:00+00:00,94188.89,94235.984445,2024-11-20 18:45:00+00:00,93293.62460055,93246.97778824973,0.00017090888960215434,16.105767462060836,0.16105767462060835,93293.62460055,96120.7041339,SL,-0.1530088153192286,0.016105767462060838,0.01593673743254651,0.008048859301378905,0.007972354893719353,0.016021214195098256,-0.2010725344089342,-1.24845049999999,0 days 05:25:00
5m,VALIDATION,150,CLOSED,BTCUSDT,LONG,2024-11-20 20:25:00+00:00,2024-11-20 20:30:00+00:00,94191.99,94239.085995,2024-11-21 04:00:00+00:00,96123.8677149,96075.80578104255,0.00016877175358171988,15.90489579931465,0.1590489579931465,93296.69513505,96123.8677149,TP,0.3260463896491179,0.01590489579931465,0.016214882218443295,0.007948473662825244,0.008111496857649964,0.016059970520475208,0.27786664111088477,1.7470510000000012,0 days 07:30:00
5m,VALIDATION,151,CLOSED,BTCUSDT,LONG,2024-11-21 04:00:00+00:00,2024-11-21 04:05:00+00:00,96368.72,96416.90436,2024-11-21 11:05:00+00:00,98345.2424472,98296.0698259764,0.00016783866852799546,16.18248485137348,0.1618248485137348,95452.7353164,98345.2424472,TP,0.3317368958537427,0.016182484851373483,0.016497881481126752,0.008087198826273484,0.008253067274199694,0.016340266100473178,0.28271626342076933,1.7470510000000028,0 days 07:00:00
5m,VALIDATION,152,CLOSED,BTCUSDT,LONG,2024-11-21 11:05:00+00:00,2024-11-21 11:10:00+00:00,98367.5,98416.68375,2024-11-21 12:55:00+00:00,97432.5169125,97383.80065404375,0.00016729804392504396,16.46491868096466,0.16464918680964663,97432.5169125,100385.017425,SL,-0.15642084164174894,0.01646491868096466,0.016292119359407938,0.008228345167897796,0.008150134747076935,0.01637847991497473,-0.20555635959709628,-1.2484504999999972,0 days 01:45:00
5m,VALIDATION,153,CLOSED,BTCUSDT,LONG,2024-11-21 17:25:00+00:00,2024-11-21 17:30:00+00:00,97614.44,97663.24721999999,2024-11-24 12:40:00+00:00,96686.61474779999,96638.27144042609,0.00016648604398489052,16.259567672376157,0.16259567672376157,96686.61474779999,99616.51216439999,SL,-0.15446995574806321,0.016259567672376157,0.016088923509654567,0.008125720975698207,0.008048485997826153,0.016174206973524362,-0.2029926539036183,-1.2484504999999988,2 days 19:10:00
5m,VALIDATION,154,CLOSED,BTCUSDT,LONG,2024-11-24 20:30:00+00:00,2024-11-24 20:35:00+00:00,96720.74,96769.10037,2024-11-25 09:15:00+00:00,98704.4823774,98655.1301362113,0.0001659287701026767,16.056777808336577,0.16056777808336578,95801.4093663,98704.4823774,TP,0.32915993288254036,0.016056777808336576,0.016369724407821057,0.008024376715809533,0.008188956682250855,0.016213333398060387,0.2805200972683224,1.7470510000000008,0 days 12:40:00
5m,VALIDATION,155,CLOSED,BTCUSDT,LONG,2024-11-25 09:15:00+00:00,2024-11-25 09:20:00+00:00,98749.98,98799.35498999999,2024-11-25 13:00:00+00:00,97811.3614401,97762.45575937995,0.00016535550932899356,16.337017665747492,0.1633701766574749,97811.3614401,100775.34208979999,SL,-0.15520575003791126,0.016337017665747494,0.016165560665345476,0.008164426619563405,0.008086823744543276,0.01625125036410668,-0.2039595787331109,-1.248450499999988,0 days 03:40:00
5m,VALIDATION,156,CLOSED,BTCUSDT,LONG,2024-11-26 01:45:00+00:00,2024-11-26 01:50:00+00:00,94648.01,94695.33400499998,2024-11-26 07:15:00+00:00,93748.38066494997,93701.5064746175,0.00017037018784880618,16.133261842837292,0.16133261842837293,93748.38066494997,96589.24068509998,SL,-0.1532700188067685,0.016133261842837292,0.015963943259796713,0.008062599621605741,0.007985964612203588,0.016048564233809327,-0.20141578814321184,-1.2484505000000028,0 days 05:25:00
5m,VALIDATION,157,CLOSED,BTCUSDT,LONG,2024-11-26 15:25:00+00:00,2024-11-26 15:30:00+00:00,93107.99,93154.543995,2024-11-26 18:30:00+00:00,92222.99855505,92176.88705577247,0.00017102812794749756,15.93204726926765,0.15932047269267652,92222.99855505,95017.6348749,SL,-0.15135843007935046,0.01593204726926765,0.015764840433176684,0.007962042613326266,0.007886363398287586,0.01584840601161385,-0.19890372379340865,-1.248450500000002,0 days 03:00:00
5m,VALIDATION,158,CLOSED,BTCUSDT,LONG,2024-11-27 00:10:00+00:00,2024-11-27 00:15:00+00:00,92427.99,92474.203995,2024-11-27 14:05:00+00:00,94323.68807490001,94276.52623086257,0.00017013763374858253,15.733342250493019,0.15733342250493018,91549.46195505,94323.68807490001,TP,0.3225295847652303,0.01573334225049302,0.016039985090955132,0.007862739755368527,0.008024004547750435,0.015886744303118962,0.27486951312066327,1.747051000000016,0 days 13:50:00
5m,VALIDATION,159,CLOSED,BTCUSDT,LONG,2024-11-27 14:30:00+00:00,2024-11-27 14:35:00+00:00,94584.0,94631.292,2024-11-27 18:10:00+00:00,96523.91784000001,96475.65588108002,0.00016916113930575397,16.00793716869548,0.16007937168695482,93684.97908,96523.91784000001,TP,0.3281587119739589,0.01600793716869548,0.01631993186411336,0.007999968600047933,0.008164047956032905,0.016164016556080837,0.27966682638506923,1.7470510000000194,0 days 03:35:00
5m,VALIDATION,160,CLOSED,BTCUSDT,LONG,2024-11-27 18:35:00+00:00,2024-11-27 18:40:00+00:00,96308.0,96356.154,2024-11-28 03:05:00+00:00,95392.59246,95344.89616377001,0.00016903253120336879,16.287324607641608,0.1628732460764161,95392.59246,98283.27708,SL,-0.15473365356884908,0.01628732460764161,0.016116389135884413,0.008139592507566174,0.008062225680780506,0.01620181818834668,-0.20333918550072178,-1.248450499999982,0 days 08:25:00
5m,VALIDATION,161,CLOSED,BTCUSDT,LONG,2024-11-28 12:05:00+00:00,2024-11-28 12:10:00+00:00,95600.99,95648.790495,2024-11-29 14:35:00+00:00,97561.7663049,97512.98542174755,0.00016815882851159663,16.084188558190338,0.16084188558190338,94692.30259004999,97561.7663049,TP,0.32972184640527974,0.016084188558190337,0.01639766939318947,0.008038075241472513,0.008202936164676284,0.016241011406148795,0.2809989770477512,1.7470510000000081,1 days 02:25:00
5m,VALIDATION,162,CLOSED,BTCUSDT,LONG,2024-11-29 14:35:00+00:00,2024-11-29 14:40:00+00:00,97583.99,97632.781995,2024-11-30 01:20:00+00:00,96656.45417504999,96608.12594796247,0.0001676169262268629,16.364906816979303,0.16364906816979305,96656.45417504999,99585.4376349,SL,-0.1554707039434188,0.016364906816979302,0.016193157119935107,0.008178364226375176,0.008100628874404025,0.016278993100779203,-0.2043077609811124,-1.248450500000001,0 days 10:40:00
5m,VALIDATION,163,CLOSED,BTCUSDT,LONG,2024-11-30 05:45:00+00:00,2024-11-30 05:50:00+00:00,96915.0,96963.45749999999,2024-12-01 02:30:00+00:00,95993.82292499999,95945.82601353749,0.00016666900682306543,16.16080315965551,0.16160803159655512,95993.82292499999,98902.72665,SL,-0.1535316681984288,0.016160803159655512,0.01599119553049493,0.008076363398126946,0.007999597564029187,0.016075960962156133,-0.2017596278507354,-1.2484505000000021,0 days 20:40:00
5m,VALIDATION,164,CLOSED,BTCUSDT,LONG,2024-12-01 04:50:00+00:00,2024-12-01 04:55:00+00:00,96430.81,96479.025405,2024-12-02 08:15:00+00:00,95514.23515094999,95466.47803337451,0.0001654167320086494,15.959245089874562,0.15959245089874563,95514.23515094999,98408.6059131,SL,-0.1516168161711741,0.015959245089874563,0.015791752812656327,0.007975634727572728,0.007899826319487257,0.015875461047059985,-0.19924327512076495,-1.2484505000000032,1 days 03:20:00
5m,VALIDATION,165,CLOSED,BTCUSDT,LONG,2024-12-02 14:00:00+00:00,2024-12-02 14:05:00+00:00,95719.96,95767.81998,2024-12-02 17:55:00+00:00,94810.14178019999,94762.7367093099,0.000164566770573623,15.760200858984689,0.15760200858984688,94810.14178019999,97683.1763796,SL,-0.149725846241531,0.01576020085898469,0.015594797550969645,0.007876162348317168,0.007801299425195846,0.015677461773513014,-0.19675830642499836,-1.2484504999999984,0 days 03:50:00
5m,VALIDATION,166,CLOSED,BTCUSDT,LONG,2024-12-02 23:55:00+00:00,2024-12-03 00:00:00+00:00,95840.61,95888.530305,2024-12-03 10:55:00+00:00,94929.64500194999,94882.18017944902,0.00016230970549657934,15.563639114304372,0.15563639114304373,94929.64500194999,97806.3009111,SL,-0.1478584605511892,0.015563639114304372,0.015400298721799746,0.00777793059185502,0.007704001361580379,0.015481931953435397,-0.19430433034072872,-1.2484505000000012,0 days 10:55:00
5m,VALIDATION,167,CLOSED,BTCUSDT,LONG,2024-12-03 15:10:00+00:00,2024-12-03 15:15:00+00:00,95839.8,95887.7199,2024-12-03 16:50:00+00:00,94928.842701,94881.3782796495,0.00016028672816719846,15.369528894183766,0.15369528894183768,94928.842701,97805.474298,SL,-0.14601436495673856,0.015369528894183766,0.015208225688439308,0.007680923985098292,0.007607916802620063,0.015288840787718354,-0.19188096032708,-1.2484504999999888,0 days 01:35:00
5m,VALIDATION,168,CLOSED,BTCUSDT,LONG,2024-12-03 17:35:00+00:00,2024-12-03 17:40:00+00:00,95482.19,95529.93109499999,2024-12-04 20:05:00+00:00,97440.5297169,97391.80945204155,0.00015888046237607037,15.177839623127742,0.15177839623127742,94574.63178405,97440.5297169,TP,0.3111419197104939,0.015177839623127742,0.015473655717382502,0.007585127247938361,0.007740698207795119,0.01532582545573348,0.26516459891425015,1.7470510000000046,1 days 02:25:00
5m,VALIDATION,169,CLOSED,BTCUSDT,LONG,2024-12-04 20:05:00+00:00,2024-12-04 20:10:00+00:00,97704.69,97753.542345,2024-12-05 02:30:00+00:00,99708.61319189999,99658.75888530405,0.00015797626307843625,15.442739322342778,0.15442739322342777,96776.00692155,99708.61319189999,TP,0.316572297352572,0.015442739322342778,0.01574371831173524,0.007717510905717275,0.007875797054392984,0.01559330796011026,0.2697925317583837,1.7470510000000063,0 days 06:20:00
5m,VALIDATION,170,CLOSED,BTCUSDT,LONG,2024-12-05 02:30:00+00:00,2024-12-05 02:35:00+00:00,99727.98,99777.84399,2024-12-05 03:00:00+00:00,101773.4008698,101722.5141693651,0.00015747245784011066,15.712262331092413,0.15712262331092414,98780.0655501,101773.4008698,TP,0.322097451684863,0.015712262331092415,0.0160184943239254,0.007852205063014386,0.008013253788857333,0.015865458851871718,0.2745012361779735,1.7470510000000012,0 days 00:25:00
5m,VALIDATION,171,CLOSED,BTCUSDT,LONG,2024-12-05 03:00:00+00:00,2024-12-05 03:05:00+00:00,102312.01,102363.16600499999,2024-12-05 07:15:00+00:00,101339.53434494999,101288.86457777752,0.0001561742369269855,15.986489340261215,0.15986489340261215,101339.53434494999,104410.42932509999,SL,-0.15187564335750448,0.015986489340261215,0.015818711134635174,0.0079892500451076,0.00791331222342832,0.015902562268535918,-0.19958340610093678,-1.2484504999999935,0 days 04:10:00
5m,VALIDATION,172,CLOSED,BTCUSDT,LONG,2024-12-05 07:20:00+00:00,2024-12-05 07:25:00+00:00,101927.85,101978.813925,2024-12-05 15:50:00+00:00,100959.02578575,100908.54627285713,0.00015480769691823379,15.787105318182359,0.1578710531818236,100959.02578575,104018.39020349999,SL,-0.14998144532666144,0.015787105318182358,0.015621419647868036,0.007889607855161912,0.007814617132499061,0.015704224987660973,-0.1970941952803728,-1.2484504999999908,0 days 08:25:00
5m,VALIDATION,173,CLOSED,BTCUSDT,LONG,2024-12-06 02:15:00+00:00,2024-12-06 02:20:00+00:00,98096.0,98145.048,2024-12-06 17:40:00+00:00,100107.94896,100057.89498552,0.00015884864634433692,15.59020802019997,0.1559020802019997,97163.59752,100107.94896,TP,0.31959536880989553,0.01559020802019997,0.015894061174513672,0.007791208405896279,0.007951006090300373,0.01574221449619665,0.27236888511898527,1.7470510000000097,0 days 15:20:00
5m,VALIDATION,174,CLOSED,BTCUSDT,LONG,2024-12-06 17:40:00+00:00,2024-12-06 17:45:00+00:00,100636.01,100686.32800499999,2024-12-06 23:20:00+00:00,99679.46472494998,99629.62499258752,0.0001575417946291866,15.862304808530627,0.15862304808530628,99679.46472494998,102700.05456509998,SL,-0.15069585927544774,0.01586230480853063,0.0156958299195651,0.007927188809859395,0.007851840880221362,0.015779029690080756,-0.19803302369362424,-1.2484504999999972,0 days 05:35:00
5m,VALIDATION,175,CLOSED,BTCUSDT,LONG,2024-12-07 09:05:00+00:00,2024-12-07 09:10:00+00:00,99555.6,99605.3778,2024-12-09 03:50:00+00:00,98609.324022,98560.019359989,0.00015726529998689998,15.664469620025507,0.15664469620025506,98609.324022,101597.485356,SL,-0.14881637555056798,0.015664469620025507,0.015500071011363342,0.007828320649687312,0.007753912461912037,0.015582233111599349,-0.19556314929355617,-1.2484504999999977,1 days 18:40:00
5m,VALIDATION,176,CLOSED,BTCUSDT,LONG,2024-12-09 08:10:00+00:00,2024-12-09 08:15:00+00:00,99607.25,99657.053625,2024-12-09 09:20:00+00:00,98660.48308875,98611.15284720562,0.00015522335124137045,15.469101838513465,0.15469101838513466,98660.48308875,101650.1946975,SL,-0.14696033280866627,0.015469101838513466,0.015306753614718267,0.007730685576468571,0.007657205410064304,0.015387890986532874,-0.19312407924843086,-1.248450500000002,0 days 01:05:00
5m,VALIDATION,177,CLOSED,BTCUSDT,LONG,2024-12-09 13:45:00+00:00,2024-12-09 13:50:00+00:00,99127.99,99177.553995,2024-12-09 15:25:00+00:00,98185.77845505,98136.68556582247,0.00015402850821651923,15.276170690413135,0.15276170690413135,98185.77845505,101161.1050749,SL,-0.14512743869303227,0.015276170690413135,0.015115847279017249,0.007634268211099403,0.007561704491754661,0.015195972702854065,-0.19071542936531669,-1.248450500000003,0 days 01:35:00
5m,VALIDATION,178,CLOSED,BTCUSDT,LONG,2024-12-10 00:10:00+00:00,2024-12-10 00:15:00+00:00,97297.18,97345.82858999999,2024-12-10 03:05:00+00:00,96372.37030409998,96324.18411894793,0.00015496961713161667,15.085645785952282,0.1508564578595228,96372.37030409998,99292.74516179999,SL,-0.14331740449323147,0.015085645785952282,0.014927321933428711,0.007539053366292539,0.0074673946640466315,0.01500644803033917,-0.18833682024295162,-1.2484505000000095,0 days 02:50:00
5m,VALIDATION,179,CLOSED,BTCUSDT,LONG,2024-12-10 06:30:00+00:00,2024-12-10 06:35:00+00:00,97297.58,97346.22879,2024-12-10 15:35:00+00:00,96372.7665021,96324.58011884896,0.00015303620180827452,14.897497114380903,0.14897497114380903,96372.7665021,99293.1533658,SL,-0.14152994509964104,0.014897497114380903,0.014741147882165477,0.0074450260441671435,0.00737426107161741,0.014819287115784553,-0.185987877211972,-1.2484504999999868,0 days 09:00:00
5m,VALIDATION,180,CLOSED,BTCUSDT,LONG,2024-12-10 20:15:00+00:00,2024-12-10 20:20:00+00:00,96184.0,96232.09199999999,2024-12-11 08:35:00+00:00,98156.73383999999,98107.65547308,0.00015287722352792736,14.711695039244068,0.1471169503924407,95269.77107999999,98156.73383999999,TP,0.30158607221878436,0.014711695039244068,0.014998425975558938,0.007352171433903498,0.007502964470012669,0.014855135903916168,0.2570208153000652,1.747051000000009,0 days 12:15:00
5m,VALIDATION,181,CLOSED,BTCUSDT,LONG,2024-12-11 08:35:00+00:00,2024-12-11 08:40:00+00:00,98189.99,98239.084995,2024-12-11 15:20:00+00:00,100203.8666949,100153.76476155256,0.00015236765581901263,14.968459090492889,0.1496845909049289,97256.69414505,100203.8666949,TP,0.30684967111045364,0.01496845909049289,0.015260194358166597,0.007480489300594957,0.007633914136149792,0.01511440343674475,0.2615066142250494,1.7470510000000166,0 days 06:40:00
5m,VALIDATION,182,CLOSED,BTCUSDT,LONG,2024-12-11 15:20:00+00:00,2024-12-11 15:25:00+00:00,100495.0,100545.2475,2024-12-12 19:40:00+00:00,99539.795025,99490.0251274875,0.00015147115192440182,15.229704459349083,0.15229704459349083,99539.795025,102556.15245,SL,-0.14468599788716954,0.015229704459349083,0.015069868711048215,0.007611046706321028,0.007538703707377029,0.015149750413698058,-0.19013532147126488,-1.2484504999999932,1 days 04:15:00
5m,VALIDATION,183,CLOSED,BTCUSDT,LONG,2024-12-13 04:45:00+00:00,2024-12-13 04:50:00+00:00,100040.55,100090.57027499999,2024-12-14 01:00:00+00:00,102092.3816805,102041.33548965974,0.0001502614985800561,15.039759083253916,0.15039759083253917,99089.66457225,102092.3816805,TP,0.3083113031459637,0.015039759083253916,0.015332883987786537,0.007516121480884717,0.00767027713245955,0.015186398613344268,0.262752261461579,1.747051000000004,0 days 20:10:00
5m,VALIDATION,184,CLOSED,BTCUSDT,LONG,2024-12-14 01:00:00+00:00,2024-12-14 01:05:00+00:00,102016.36,102067.36817999999,2024-12-14 13:15:00+00:00,101046.69449819998,100996.17115095089,0.0001499230275827007,15.302248854943807,0.15302248854943806,101046.69449819998,104108.71554359999,SL,-0.1453751877723572,0.015302248854943808,0.015141651753211173,0.007647300777081835,0.007574613183196363,0.015221913960278197,-0.19104100234079036,-1.2484505000000008,0 days 12:10:00
5m,VALIDATION,185,CLOSED,BTCUSDT,LONG,2024-12-14 15:20:00+00:00,2024-12-14 15:25:00+00:00,101652.1,101702.92605,2024-12-14 20:50:00+00:00,100685.8967895,100635.55384110525,0.0001485837162180174,15.11139870275521,0.1511139870275521,100685.8967895,103736.984571,SL,-0.14356206363787094,0.01511139870275521,0.014952804573369794,0.007551923389681093,0.007480142357862378,0.015032065747543472,-0.18865833266153942,-1.24845049999999,0 days 05:25:00
5m,VALIDATION,186,CLOSED,BTCUSDT,LONG,2024-12-14 23:25:00+00:00,2024-12-14 23:30:00+00:00,101388.0,101438.69399999999,2024-12-15 16:35:00+00:00,103467.46788,103415.73414606,0.00014711278558018966,14.92292883995647,0.1492292883995647,100424.30705999999,103467.46788,TP,0.30591631235133104,0.01492292883995647,0.015213776723047223,0.007457735552200456,0.007610693708377279,0.015068429260577734,0.2607111775277496,1.7470510000000112,0 days 17:05:00
5m,VALIDATION,187,CLOSED,BTCUSDT,LONG,2024-12-15 16:35:00+00:00,2024-12-15 16:40:00+00:00,103400.0,103451.7,2024-12-16 00:30:00+00:00,105520.734,105467.973633,0.0001467678111307733,15.183379566757418,0.15183379566757418,102417.18299999999,105520.734,TP,0.3112554871706089,0.015183379566757419,0.015479303634513523,0.007587895835460552,0.007743523579045596,0.015331419414506147,0.26526138455483184,1.7470510000000046,0 days 07:50:00
5m,VALIDATION,188,CLOSED,BTCUSDT,LONG,2024-12-16 00:30:00+00:00,2024-12-16 00:35:00+00:00,106223.75,106276.86187499999,2024-12-16 00:55:00+00:00,105214.09325624998,105161.48620962186,0.00014535973007082252,15.448375954924087,0.15448375954924087,105214.09325624998,108402.39911249999,SL,-0.1467634317356885,0.015448375954924088,0.015286245249277158,0.00772032781355349,0.007646946097687206,0.015367273911240696,-0.19286532685113045,-1.248450500000006,0 days 00:20:00
5m,VALIDATION,189,CLOSED,BTCUSDT,LONG,2024-12-16 01:15:00+00:00,2024-12-16 01:20:00+00:00,105484.33,105537.07216499999,2024-12-16 02:50:00+00:00,104481.70144334999,104429.46059262831,0.0001445530275548663,15.255703300727157,0.15255703300727158,104481.70144334999,107647.8136083,SL,-0.14493299337672552,0.015255703300727157,0.015095594694586024,0.007624039630546678,0.007551573133859956,0.015175612764406633,-0.1904599041364453,-1.248450500000004,0 days 01:30:00
5m,VALIDATION,190,CLOSED,BTCUSDT,LONG,2024-12-16 03:25:00+00:00,2024-12-16 03:30:00+00:00,104925.36,104977.82268,2024-12-16 11:50:00+00:00,103928.0444532,103876.08043097341,0.0001435106318803031,15.065433666225214,0.15065433666225214,103928.0444532,107077.3791336,SL,-0.1431253843053186,0.015065433666225215,0.014907321939898183,0.007528952356933697,0.007457389664779757,0.014986342021713454,-0.18808448193315544,-1.2484504999999895,0 days 08:20:00
5m,VALIDATION,191,CLOSED,BTCUSDT,LONG,2024-12-16 14:40:00+00:00,2024-12-16 14:45:00+00:00,105388.32,105441.01416,2024-12-16 18:20:00+00:00,107549.8344432,107496.0595259784,0.00014109819788248333,14.877537080877408,0.1487753708087741,104386.6040184,107549.8344432,TP,0.30498579263247855,0.014877537080877409,0.015167500278583709,0.007435051014931111,0.00758754391124734,0.01502259492617845,0.259918160346839,1.7470509999999961,0 days 03:35:00
5m,VALIDATION,192,CLOSED,BTCUSDT,LONG,2024-12-16 18:20:00+00:00,2024-12-16 18:25:00+00:00,107572.0,107625.786,2024-12-16 19:00:00+00:00,106549.52814,106496.25337593,0.0001406465508435163,15.137195582722404,0.15137195582722404,106549.52814,109778.30171999999,SL,-0.14380714044355541,0.015137195582722404,0.014978330715081735,0.007564815383668353,0.0074929118134470715,0.015057727197115425,-0.18898039393847496,-1.2484504999999946,0 days 00:35:00
5m,VALIDATION,193,CLOSED,BTCUSDT,LONG,2024-12-17 01:35:00+00:00,2024-12-17 01:40:00+00:00,106396.37,106449.568185,2024-12-17 22:45:00+00:00,105385.07250314999,105332.37996689841,0.00014042709834583128,14.948403980386267,0.14948403980386268,105385.07250314999,108578.5595487,SL,-0.14201357304704876,0.014948403980386268,0.014791520480612112,0.007470466756814881,0.007399459970291315,0.014869926727106197,-0.18662342423515332,-1.248450500000007,0 days 21:05:00
5m,VALIDATION,194,CLOSED,BTCUSDT,LONG,2024-12-18 10:35:00+00:00,2024-12-18 10:40:00+00:00,104324.92,104377.08245999999,2024-12-18 19:15:00+00:00,103333.3116354,103281.6449795823,0.00014142919734124137,14.761966993138362,0.14761966993138362,103333.3116354,106464.6241092,SL,-0.14024237508223963,0.014761966993138363,0.014607040149545376,0.007377294849143518,0.007307173661602761,0.01468446851074628,-0.18429585073566965,-1.248450499999992,0 days 08:35:00
5m,VALIDATION,195,CLOSED,BTCUSDT,LONG,2024-12-19 03:45:00+00:00,2024-12-19 03:50:00+00:00,101205.86,101256.46293,2024-12-19 15:15:00+00:00,100243.89830069999,100193.77635154965,0.00014396962754090637,14.577855254141692,0.14577855254141692,100243.89830069999,103281.5921886,SL,-0.13849326755683966,0.014577855254141693,0.014424860663249476,0.007285284984577643,0.007216038350799191,0.014501323335376834,-0.18199730680960766,-1.2484504999999961,0 days 11:25:00
5m,VALIDATION,196,CLOSED,BTCUSDT,LONG,2024-12-20 14:30:00+00:00,2024-12-20 14:35:00+00:00,95743.14,95791.01156999999,2024-12-20 19:25:00+00:00,97706.8318014,97657.9783854993,0.00015028591437625015,14.396039762823404,0.14396039762823404,94833.10145429999,97706.8318014,TP,0.2951152179265443,0.014396039762823405,0.014676618577800836,0.007194422670074926,0.007341980279039312,0.014536402949114239,0.2515061566368058,1.7470510000000132,0 days 04:50:00
5m,VALIDATION,197,CLOSED,BTCUSDT,LONG,2024-12-20 20:10:00+00:00,2024-12-20 20:15:00+00:00,97185.44,97234.03272,2024-12-20 21:05:00+00:00,96261.6923928,96213.56154660361,0.00015063958837064346,14.647294664558478,0.14647294664558477,96261.6923928,99178.7133744,SL,-0.1391529593069747,0.014647294664558478,0.014493571307053938,0.007319987338610018,0.007250410858955341,0.014570398197565358,-0.18286422347615247,-1.2484504999999921,0 days 00:50:00
5m,VALIDATION,198,CLOSED,BTCUSDT,LONG,2024-12-20 22:40:00+00:00,2024-12-20 22:45:00+00:00,97127.86,97176.42392999999,2024-12-21 07:35:00+00:00,99119.95240859999,99070.39243239569,0.00014884899585360017,14.464613122624261,0.14464613122624262,96204.65969069999,99119.95240859999,TP,0.2965209546676878,0.014464613122624261,0.014746528432384208,0.007228692215202942,0.0073769526925381405,0.014605644907741083,0.25270416820493824,1.747050999999999,0 days 08:50:00
5m,VALIDATION,199,CLOSED,BTCUSDT,LONG,2024-12-21 07:35:00+00:00,2024-12-21 07:40:00+00:00,99209.12,99258.72455999999,2024-12-21 10:35:00+00:00,98266.13731439998,98217.00424574279,0.00014826973552553086,14.717064839112712,0.14717064839112712,98266.13731439998,101243.89905119999,SL,-0.13981579339906897,0.014717064839112712,0.014562609243626226,0.0073548549920592135,0.007284947095359184,0.014639802087418398,-0.1837352695692263,-1.2484504999999964,0 days 02:55:00
5m,VALIDATION,200,CLOSED,BTCUSDT,LONG,2024-12-21 21:00:00+00:00,2024-12-21 21:05:00+00:00,97540.0,97588.76999999999,2024-12-21 21:50:00+00:00,96612.88229999998,96564.57585884999,0.0001489260815692353,14.533513121261342,0.1453351312126134,96612.88229999998,99540.54539999999,SL,-0.13807200621448437,0.014533513121261343,0.014380983901053704,0.007263124998130045,0.007194088995023545,0.01445721399315359,-0.181443717229953,-1.2484505000000012,0 days 00:45:00
5m,VALIDATION,201,CLOSED,BTCUSDT,LONG,2024-12-22 01:00:00+00:00,2024-12-22 01:05:00+00:00,97299.81,97348.459905,2024-12-22 04:40:00+00:00,96374.97530594999,96326.78781829702,0.00014743171777439703,14.352250666486164,0.14352250666486163,96374.97530594999,99295.4291031,SL,-0.13634996760115117,0.014352250666486164,0.014201623795741391,0.007172539063710991,0.00710436407991086,0.014276903143621851,-0.17918074520700056,-1.248450500000005,0 days 03:35:00
5m,VALIDATION,202,CLOSED,BTCUSDT,LONG,2024-12-22 09:35:00+00:00,2024-12-22 09:40:00+00:00,97002.5,97051.00125,2024-12-22 14:20:00+00:00,96080.4912375,96032.45099188125,0.00014603918290871448,14.173248923022628,0.14173248923022627,96080.4912375,98992.021275,SL,-0.1346494063101752,0.014173248923022628,0.014024500675575506,0.007083082920051458,0.0070157582168953155,0.014098841136946774,-0.17694599704572012,-1.2484504999999966,0 days 04:40:00
5m,VALIDATION,203,CLOSED,BTCUSDT,LONG,2024-12-22 19:05:00+00:00,2024-12-22 19:10:00+00:00,96104.47,96152.522235,2024-12-22 19:45:00+00:00,95190.99701265,95143.40151414368,0.00014556539308450858,13.996479695204727,0.13996479695204728,95190.99701265,98075.5726797,SL,-0.1329700544756836,0.013996479695204726,0.013849586640803555,0.006994742476363535,0.006928257449124807,0.013922999925488342,-0.17473912073718023,-1.2484504999999881,0 days 00:35:00
