timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,48,CLOSED,BTCUSDT,LONG,2024-10-02 15:20:00+00:00,2024-10-02 15:25:00+00:00,61720.48,61751.34024,2024-10-02 18:10:00+00:00,61133.8268376,61103.2599241812,0.000280702426131292,17.333751022226878,0.1733375102222688,61133.8268376,62986.3670448,SL,-0.16467496598327636,0.017333751022226878,0.01715183330524861,0.008662544238992405,0.008580206756002089,0.017242750994994494,-0.21640330130574634,-1.2484504999999986,0 days 02:45:00
5m,VALIDATION,49,CLOSED,BTCUSDT,LONG,2024-10-03 00:35:00+00:00,2024-10-03 00:40:00+00:00,61089.56,61120.104779999994,2024-10-03 08:15:00+00:00,60508.90373219999,60478.6492803339,0.00028006437439283673,17.11756390803533,0.1711756390803533,60508.90373219999,62342.5068756,SL,-0.16262113437868775,0.01711756390803533,0.0169379150748205,0.008554504701665862,0.008473194134475896,0.017027698836141757,-0.21370431219768532,-1.2484504999999924,0 days 07:35:00
5m,VALIDATION,50,CLOSED,BTCUSDT,LONG,2024-10-03 19:30:00+00:00,2024-10-03 19:35:00+00:00,60904.79,60935.242395,2024-10-04 16:30:00+00:00,62153.9472429,62122.87026927855,0.0002774104511980422,16.90407308665902,0.16904073086659022,60325.88997105,62153.9472429,TP,0.3465292743701916,0.016904073086659022,0.017233533471118005,0.008447812637011075,0.008621077274196025,0.0170688899112071,0.2953227779012075,1.747051000000001,0 days 20:55:00
5m,VALIDATION,51,CLOSED,BTCUSDT,LONG,2024-10-04 16:30:00+00:00,2024-10-04 16:35:00+00:00,62230.0,62261.115,2024-10-07 00:45:00+00:00,63506.3373,63474.584131350006,0.0002762414524187381,17.19910083681008,0.1719910083681008,61638.50385,63506.3373,TP,0.35257726952821045,0.017199100836810078,0.01753431131211951,0.008595252792008474,0.008771541426771294,0.01736679421877977,0.30047706316050105,1.7470510000000126,2 days 08:10:00
5m,VALIDATION,52,CLOSED,BTCUSDT,LONG,2024-10-07 00:45:00+00:00,2024-10-07 00:50:00+00:00,63596.61,63628.408305,2024-10-07 10:20:00+00:00,62992.12422195,62960.62815983903,0.0002750230312096176,17.499277723084308,0.17499277723084308,62992.12422195,64900.976471099995,SL,-0.1662475110024158,0.01749927772308431,0.01731562280338054,0.00874526622842701,0.008662142472925701,0.01740740870135271,-0.21846982023023334,-1.2484504999999924,0 days 09:30:00
5m,VALIDATION,53,CLOSED,BTCUSDT,LONG,2024-10-07 14:00:00+00:00,2024-10-07 14:05:00+00:00,63620.0,63651.81,2024-10-07 18:45:00+00:00,63015.2919,62983.78425405,0.00027149308329838125,17.281026154422737,0.17281026154422738,63015.2919,64924.8462,SL,-0.1641740665645068,0.017281026154422736,0.01709966178493207,0.008636194979720875,0.008554107946438664,0.01719030292615954,-0.21574505743002115,-1.2484504999999984,0 days 04:40:00
5m,VALIDATION,54,CLOSED,BTCUSDT,LONG,2024-10-08 09:55:00+00:00,2024-10-08 10:00:00+00:00,62537.37,62568.638685,2024-10-08 15:30:00+00:00,61942.95229815,61911.98082200093,0.00027274840855074967,17.06549662652062,0.1706549662652062,61942.95229815,63820.0114587,SL,-0.16212648219398285,0.01706549662652062,0.016886394239425288,0.008528484071223459,0.008447420830125967,0.016975904901349426,-0.21305427796127818,-1.2484504999999904,0 days 05:30:00
5m,VALIDATION,55,CLOSED,BTCUSDT,LONG,2024-10-09 05:40:00+00:00,2024-10-09 05:45:00+00:00,62504.49,62535.742244999994,2024-10-09 12:35:00+00:00,61910.38482255,61879.42963013872,0.0002694883691309078,16.852655189995865,0.16852655189995866,61910.38482255,63786.457089899995,SL,-0.16010443536322938,0.016852655189995864,0.016675786573776857,0.0084221165367285,0.00834206431904789,0.01676418085577639,-0.2103970579827785,-1.248450499999995,0 days 06:50:00
5m,VALIDATION,56,CLOSED,BTCUSDT,LONG,2024-10-10 02:30:00+00:00,2024-10-10 02:35:00+00:00,60910.66,60941.11533,2024-10-10 16:55:00+00:00,60331.7041767,60301.53832461165,0.0002730909703369257,16.642468318884198,0.166424683188842,60331.7041767,62159.9376366,SL,-0.15810760756721237,0.016642468318884197,0.016467805613877506,0.008317075621630476,0.008238021817847737,0.016555097439478215,-0.2077729789394523,-1.2484505000000055,0 days 14:20:00
5m,VALIDATION,57,CLOSED,BTCUSDT,LONG,2024-10-10 22:40:00+00:00,2024-10-10 22:45:00+00:00,60240.01,60270.130005,2024-10-11 12:30:00+00:00,61475.5326051,61444.794838797454,0.000272687364437323,16.43490290535827,0.1643490290535827,59667.42870495,61475.5326051,TP,0.3369114028874542,0.016434902905358272,0.016755219162983708,0.008213344780288184,0.008381800481731967,0.01659514526202015,0.28712613555709204,1.7470510000000081,0 days 13:45:00
5m,VALIDATION,58,CLOSED,BTCUSDT,LONG,2024-10-11 12:30:00+00:00,2024-10-11 12:35:00+00:00,61414.45,61445.157224999995,2024-10-11 17:30:00+00:00,62674.060369499995,62642.72333931525,0.0002721409295184549,16.721742201619104,0.16721742201619105,60830.705652749995,62674.060369499995,TP,0.342791536786814,0.016721742201619105,0.017047648957128663,0.008356692754431872,0.008528088522824724,0.016884781277256594,0.2921373643508096,1.7470510000000061,0 days 04:55:00
5m,VALIDATION,59,CLOSED,BTCUSDT,LONG,2024-10-11 17:30:00+00:00,2024-10-11 17:35:00+00:00,62684.02,62715.36200999999,2024-10-13 15:25:00+00:00,62088.20838989999,62057.16428570505,0.00027128262000207,17.013587720451085,0.17013587720451084,62088.20838989999,63969.66925019999,SL,-0.16163333461558116,0.017013587720451084,0.016835030117324953,0.008502542588929185,0.008421725921621999,0.016924268510551184,-0.21240622096390838,-1.2484504999999895,1 days 21:50:00
5m,VALIDATION,60,CLOSED,BTCUSDT,LONG,2024-10-13 21:30:00+00:00,2024-10-13 21:35:00+00:00,62944.0,62975.471999999994,2024-10-14 03:55:00+00:00,64234.981439999996,64202.86394928,0.000266792660061589,16.801393693514115,0.16801393693514116,62345.71728,64234.981439999996,TP,0.3444243724677396,0.016801393693514115,0.017128852856600707,0.008396498597456807,0.008568710783691284,0.01696520938114809,0.29352891653647667,1.7470510000000081,0 days 06:20:00
5m,VALIDATION,61,CLOSED,BTCUSDT,LONG,2024-10-14 03:55:00+00:00,2024-10-14 04:00:00+00:00,64300.0,64332.149999999994,2024-10-14 14:20:00+00:00,65618.79299999999,65585.98360349999,0.0002657245152597844,17.094629374369738,0.17094629374369738,63688.828499999996,65618.79299999999,TP,0.3504356306529943,0.01709462937436974,0.0174278037008762,0.008543043165600521,0.00871826098092876,0.01726130414652928,0.2986518934312191,1.7470509999999935,0 days 10:20:00
5m,VALIDATION,62,CLOSED,BTCUSDT,LONG,2024-10-14 14:20:00+00:00,2024-10-14 14:25:00+00:00,65792.02,65824.91601,2024-10-15 13:50:00+00:00,67141.4143302,67107.8436230349,0.00026423099289057586,17.392982914261065,0.17392982914261065,65166.6668499,67141.4143302,TP,0.35655180366965883,0.017392982914261064,0.017731972151260014,0.008692145384437454,0.008870421286272535,0.01756256667070999,0.3038642819334278,1.7470510000000041,0 days 23:25:00
5m,VALIDATION,63,CLOSED,BTCUSDT,LONG,2024-10-15 13:50:00+00:00,2024-10-15 13:55:00+00:00,67282.93,67316.57146499999,2024-10-15 14:30:00+00:00,66643.40575034998,66610.08404747481,0.00026288539731519564,17.696543635473283,0.17696543635473283,66643.40575034998,68662.90289429999,SL,-0.16812158646194633,0.017696543635473284,0.017510818410018992,0.008843849892788495,0.008759789099557392,0.017603638992345887,-0.2209325874997845,-1.2484505000000008,0 days 00:35:00
5m,VALIDATION,64,CLOSED,BTCUSDT,LONG,2024-10-15 23:40:00+00:00,2024-10-15 23:45:00+00:00,67025.0,67058.5125,2024-10-16 11:45:00+00:00,68399.68274999999,68365.482908625,0.0002606057174299702,17.475831759849125,0.17475831759849125,66387.927375,68399.68274999999,TP,0.35825018430235245,0.017475831759849125,0.017816435720848584,0.008733549105371118,0.008912674197522286,0.017646223302893404,0.30531169351876136,1.747050999999998,0 days 12:00:00
5m,VALIDATION,65,CLOSED,BTCUSDT,LONG,2024-10-17 15:30:00+00:00,2024-10-17 15:35:00+00:00,67406.21,67439.913105,2024-10-17 18:15:00+00:00,66765.51397395,66732.13121696303,0.000263654527831276,17.78083844668106,0.1778083844668106,66765.51397395,68788.7113671,SL,-0.1689224082315891,0.01778083844668106,0.017594228547183142,0.008885976235221133,0.00880151503110724,0.017687491266328372,-0.2219849664917817,-1.2484504999999988,0 days 02:40:00
5m,VALIDATION,66,CLOSED,BTCUSDT,LONG,2024-10-17 22:10:00+00:00,2024-10-17 22:15:00+00:00,67334.0,67367.667,2024-10-18 15:30:00+00:00,68715.02034,68680.66282983,0.00026064544054037924,17.55907524339257,0.17559075243392572,66693.99033,68715.02034,TP,0.35995665491452505,0.01755907524339257,0.01790130161988629,0.008775150046673282,0.008955128374129458,0.017730278420802742,0.30676599963044343,1.7470510000000061,0 days 17:15:00
5m,VALIDATION,67,CLOSED,BTCUSDT,LONG,2024-10-18 15:30:00+00:00,2024-10-18 15:35:00+00:00,68680.0,68714.34,2024-10-19 17:00:00+00:00,68027.1966,67993.1830017,0.0002599971822982353,17.86553478348292,0.17865534783482923,68027.1966,70088.6268,SL,-0.16972704459470894,0.017865534783482923,0.01767803599593027,0.008928303240120491,0.008843439717822157,0.01777174295794265,-0.2230423583320648,-1.2484504999999906,1 days 01:25:00
5m,VALIDATION,68,CLOSED,BTCUSDT,LONG,2024-10-19 20:35:00+00:00,2024-10-19 20:40:00+00:00,68259.97,68294.099985,2024-10-21 13:40:00+00:00,67611.15898514999,67577.35340565741,0.00025833439855806967,17.642715244689647,0.17642715244689647,67611.15898514999,69659.98198469999,SL,-0.16761020329912885,0.017642715244689647,0.017457554948196632,0.00881694914776895,0.008733144046121353,0.017550093193890302,-0.22026056668590543,-1.2484505000000075,1 days 17:00:00
5m,VALIDATION,69,CLOSED,BTCUSDT,LONG,2024-10-21 19:45:00+00:00,2024-10-21 19:50:00+00:00,67760.53,67794.410265,2024-10-22 00:25:00+00:00,67116.46616235,67082.90792926883,0.0002569927911523504,17.422674718529905,0.17422674718529904,67116.46616235,69150.2984703,SL,-0.16551976331796756,0.017422674718529905,0.017239823747358933,0.008706983867331231,0.008624223985672037,0.017331207853003266,-0.21751346963685966,-1.248450499999997,0 days 04:35:00
5m,VALIDATION,70,CLOSED,BTCUSDT,LONG,2024-10-22 06:00:00+00:00,2024-10-22 06:05:00+00:00,67710.48,67744.33523999999,2024-10-22 08:25:00+00:00,67066.89188759998,67033.35844165618,0.0002539751624119194,17.205378545066512,0.17205378545066513,67066.89188759998,69099.22194479998,SL,-0.1634553953731745,0.017205378545066513,0.017024808097236038,0.008598390077491936,0.008516662379808377,0.017115052457300314,-0.21480063447277736,-1.2484505000000101,0 days 02:20:00
5m,VALIDATION,71,CLOSED,BTCUSDT,LONG,2024-10-22 19:25:00+00:00,2024-10-22 19:30:00+00:00,67580.0,67613.79,2024-10-23 03:25:00+00:00,66937.65209999999,66904.18327395,0.00025129182222505443,16.99079249664216,0.16990792496642163,66937.65209999999,68966.0658,SL,-0.16141677429343904,0.016990792496642163,0.016812474129389902,0.00849115067298298,0.008410442285837118,0.0169015929588201,-0.2121216338782912,-1.248450499999998,0 days 07:55:00
5m,VALIDATION,72,CLOSED,BTCUSDT,LONG,2024-10-23 19:40:00+00:00,2024-10-23 19:45:00+00:00,66475.61,66508.847805,2024-10-24 13:40:00+00:00,67839.0247611,67805.10524871945,0.00025228046081451775,16.778882772488025,0.16778882772488024,65843.75932694999,67839.0247611,TP,0.34396290421162196,0.016778882772488027,0.01710590319772382,0.008385248761862332,0.008557230213966436,0.01694247897582877,0.2931356392655814,1.74705100000001,0 days 17:55:00
5m,VALIDATION,73,CLOSED,BTCUSDT,LONG,2024-10-24 13:40:00+00:00,2024-10-24 13:45:00+00:00,67843.19,67877.111595,2024-10-25 17:55:00+00:00,67198.34047904999,67164.74130881047,0.00025150931098568856,17.07172556895714,0.1707172556895714,67198.34047904999,69234.6538269,SL,-0.1621856587035885,0.01707172556895714,0.016892557809110934,0.008531596985983696,0.008450504156633998,0.016982101142617695,-0.21313204322427426,-1.2484505000000057,1 days 04:10:00
5m,VALIDATION,74,CLOSED,BTCUSDT,LONG,2024-10-26 05:00:00+00:00,2024-10-26 05:05:00+00:00,67074.99,67108.527495,2024-10-28 07:10:00+00:00,68450.6980449,68416.47269587756,0.00025121705205218594,16.858806444856967,0.16858806444856966,66437.44222005,68450.6980449,TP,0.3456013195242521,0.016858806444856968,0.01718738458246723,0.008425190627114136,0.008597991286874372,0.017023181913988508,0.29453194658293935,1.7470510000000075,2 days 02:05:00
5m,VALIDATION,75,CLOSED,BTCUSDT,LONG,2024-10-28 07:10:00+00:00,2024-10-28 07:15:00+00:00,68450.0,68484.22499999999,2024-10-28 19:20:00+00:00,69853.9095,69818.98254525,0.00025046708426255883,17.153044153731035,0.17153044153731034,67799.38274999999,69853.9095,TP,0.3516331190335054,0.017153044153731034,0.01748735698428725,0.00857223595888389,0.008748052518403012,0.0173202884772869,0.2996724294182002,1.7470510000000037,0 days 12:05:00
5m,VALIDATION,76,CLOSED,BTCUSDT,LONG,2024-10-28 19:20:00+00:00,2024-10-28 19:25:00+00:00,69880.0,69914.94,2024-10-29 02:20:00+00:00,71313.2388,71277.58218060002,0.0002496235741615866,17.452417210092875,0.17452417210092874,69215.79060000001,71313.2388,TP,0.35777019188306497,0.017452417210092875,0.01779256482151759,0.008721847681206416,0.008900732777144801,0.017622580458351217,0.30490262939310325,1.7470510000000206,0 days 06:55:00
5m,VALIDATION,77,CLOSED,BTCUSDT,LONG,2024-10-29 02:20:00+00:00,2024-10-29 02:25:00+00:00,71530.02,71565.78501,2024-10-29 07:45:00+00:00,70850.1271599,70814.70209632006,0.00024812157428264636,17.757015241454617,0.17757015241454618,70850.1271599,72997.10071020001,SL,-0.16869608182911186,0.017757015241454618,0.01757065536649555,0.008874070585435285,0.008789722544517525,0.01766379312995281,-0.22168754556701484,-1.2484504999999912,0 days 05:20:00
5m,VALIDATION,78,CLOSED,BTCUSDT,LONG,2024-10-29 11:30:00+00:00,2024-10-29 11:35:00+00:00,71472.23,71507.96611499999,2024-10-29 17:00:00+00:00,72938.12543729998,72901.65637458133,0.0002452251142728099,17.535549161967094,0.17535549161967093,70792.88645384999,72938.12543729998,TP,0.35947437612387995,0.017535549161967093,0.017877317015133832,0.00876339288453942,0.008943130072603242,0.01770652295714266,0.30635498698963637,1.7470509999999924,0 days 05:25:00
5m,VALIDATION,79,CLOSED,BTCUSDT,LONG,2024-10-29 18:50:00+00:00,2024-10-29 18:55:00+00:00,73238.94,73275.55947,2024-10-29 19:55:00+00:00,72542.80387529999,72506.53247336234,0.0002434863442744954,17.84159810001868,0.1784159810001868,72542.80387529999,74741.0706594,SL,-0.16949964012062135,0.01784159810001868,0.01765435052795898,0.008916340879567252,0.008831591059507673,0.017747931939074924,-0.22274352068767395,-1.2484505000000012,0 days 01:00:00
5m,VALIDATION,80,CLOSED,BTCUSDT,LONG,2024-10-30 20:45:00+00:00,2024-10-30 20:50:00+00:00,72716.01,72752.368005,2024-10-31 12:50:00+00:00,72024.84432495,71988.83190278753,0.00024217874391552178,17.619077100330696,0.17619077100330696,72024.84432495,74207.4153651,SL,-0.16738563502113193,0.017619077100330695,0.017434164886162725,0.008805135982174713,0.008721443164662949,0.01752657914683766,-0.21996545615446303,-1.2484504999999941,0 days 16:00:00
5m,VALIDATION,81,CLOSED,BTCUSDT,LONG,2024-11-01 10:15:00+00:00,2024-11-01 10:20:00+00:00,69830.02,69864.93501,2024-11-01 14:05:00+00:00,71262.2337102,71226.60259334491,0.0002490424042818655,17.39933138988668,0.1739933138988668,69166.2856599,71262.2337102,TP,0.3566819458336585,0.01739933138988668,0.017738444358675578,0.008695318035924627,0.008873659008839518,0.017568977044764143,0.30397519304033205,1.7470510000000168,0 days 03:45:00
5m,VALIDATION,82,CLOSED,BTCUSDT,LONG,2024-11-01 14:05:00+00:00,2024-11-01 14:10:00+00:00,71295.99,71331.637995,2024-11-01 15:30:00+00:00,70618.32161505,70583.01245424247,0.0002481788363341157,17.703002911405495,0.17703002911405494,70618.32161505,72758.2707549,SL,-0.1681829511973134,0.017703002911405495,0.017517209895850296,0.00884707791674241,0.008762986441144286,0.017610064357886694,-0.2210132283624559,-1.248450499999997,0 days 01:20:00
5m,VALIDATION,83,CLOSED,BTCUSDT,LONG,2024-11-02 00:10:00+00:00,2024-11-02 00:15:00+00:00,69632.0,69666.81599999999,2024-11-03 02:00:00+00:00,68970.14783999999,68935.66276608,0.0002509402823214853,17.48221047547897,0.17482210475478968,68970.14783999999,71060.15232,SL,-0.16608536788548725,0.01748221047547897,0.017298734676538818,0.008736736869302729,0.008653694185359606,0.017390431054662335,-0.21825674409216736,-1.2484504999999875,1 days 01:45:00
5m,VALIDATION,84,CLOSED,BTCUSDT,LONG,2024-11-03 19:35:00+00:00,2024-11-03 19:40:00+00:00,68651.91,68686.235955,2024-11-04 16:40:00+00:00,67999.37359545,67965.37390865228,0.00025134834556086116,17.264171770092187,0.17264171770092188,67999.37359545,70059.9606741,SL,-0.164013945701876,0.017264171770092186,0.01708298428736507,0.008627771999044803,0.008545765026193622,0.017173537025238425,-0.21553463878457166,-1.248450499999982,0 days 21:00:00
5m,VALIDATION,85,CLOSED,BTCUSDT,LONG,2024-11-05 03:55:00+00:00,2024-11-05 04:00:00+00:00,68243.01,68277.131505,2024-11-05 14:30:00+00:00,69642.6741351,69607.85279803244,0.00024970077205687204,17.04885245062708,0.1704885245062708,67594.36018994999,69642.6741351,TP,0.349497215154784,0.01704885245062708,0.017381134584889803,0.00852016614224312,0.008694914749820114,0.017215080892063233,0.2978521472272039,1.747050999999994,0 days 10:30:00
5m,VALIDATION,86,CLOSED,BTCUSDT,LONG,2024-11-05 14:30:00+00:00,2024-11-05 14:35:00+00:00,69757.99,69792.868995,2024-11-05 19:55:00+00:00,69094.94030505,69060.39283489747,0.0002485412520368572,17.346407043261653,0.17346407043261652,69094.94030505,71188.7263749,SL,-0.16479520134553133,0.017346407043261652,0.017164356501342622,0.008668869087085257,0.008586471486414171,0.01725534057349943,-0.21656130546363506,-1.2484504999999986,0 days 05:20:00
5m,VALIDATION,87,CLOSED,BTCUSDT,LONG,2024-11-06 00:20:00+00:00,2024-11-06 00:25:00+00:00,70100.0,70135.05,2024-11-06 02:15:00+00:00,71537.751,71501.9821245,0.00024424395623527065,17.13006208275852,0.1713006208275852,69433.6995,71537.751,TP,0.35116199232121753,0.01713006208275852,0.017463926992751486,0.008560750666046947,0.008736331662206382,0.01729708232825333,0.29927092091745416,1.7470510000000035,0 days 01:50:00
5m,VALIDATION,88,CLOSED,BTCUSDT,LONG,2024-11-06 02:15:00+00:00,2024-11-06 02:20:00+00:00,71978.0,72013.989,2024-11-06 03:00:00+00:00,73454.26878,73417.54164561,0.00024202289407585808,17.42903403172701,0.17429034031727011,71293.84911,73454.26878,TP,0.3572908425694359,0.01742903403172701,0.01776872590500537,0.008710161934896394,0.008888807356178835,0.01759896929107523,0.30449411334162824,1.7470510000000068,0 days 00:40:00
5m,VALIDATION,89,CLOSED,BTCUSDT,LONG,2024-11-06 03:00:00+00:00,2024-11-06 03:05:00+00:00,73888.88,73925.82444,2024-11-06 06:20:00+00:00,75404.3409288,75366.6387583356,0.00023987860926107002,17.73322395514522,0.17733223955145222,73186.5661956,75404.3409288,TP,0.36352665999003153,0.01773322395514522,0.018078844490031,0.008862180887127133,0.009043944217123916,0.017906125104251047,0.3098084664406043,1.7470510000000008,0 days 03:15:00
5m,VALIDATION,90,CLOSED,BTCUSDT,LONG,2024-11-06 06:20:00+00:00,2024-11-06 06:25:00+00:00,75341.98,75379.65099,2024-11-06 06:30:00+00:00,74625.8544801,74588.54155285996,0.00023935800558445053,18.04272292261835,0.18042722922618348,74625.8544801,76887.2440098,SL,-0.1714103761913919,0.01804272292261835,0.017853364545545473,0.009016853034791472,0.008931147846693728,0.0179480008814852,-0.22525446454104092,-1.2484504999999864,0 days 00:05:00
5m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-11-06 12:00:00+00:00,2024-11-06 12:05:00+00:00,74484.36,74521.60218,2024-11-06 13:15:00+00:00,73776.3861582,73739.4979651209,0.00023909434266423095,17.81769348751242,0.17817693487512423,73776.3861582,76012.0342236,SL,-0.16927254032864247,0.017817693487512422,0.017630696794360978,0.008904394546483231,0.008819758276317643,0.017724152822800876,-0.22244508343331673,-1.2484505000000026,0 days 01:10:00
5m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-11-06 18:05:00+00:00,2024-11-06 18:10:00+00:00,74859.99,74897.419995,2024-11-06 20:55:00+00:00,76395.36839490001,76357.17071070257,0.00023492759334185764,17.59547062693968,0.1759547062693968,74148.44579505001,76395.36839490001,TP,0.36070275118294276,0.01759547062693968,0.017938406349458737,0.008793338644147436,0.008973690019736705,0.01776702866388414,0.3074018455426602,1.7470510000000241,0 days 02:45:00
5m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-11-07 08:55:00+00:00,2024-11-07 09:00:00+00:00,75149.99,75187.56499500001,2024-11-07 18:55:00+00:00,76691.31629490001,76652.97063675257,0.0002381054018563053,17.90256537773155,0.1790256537773155,74435.68934505,76691.31629490001,TP,0.3669981168388559,0.01790256537773155,0.01825148637694354,0.008946809284224299,0.009130308342642054,0.018077117626866354,0.3127669474573145,1.7470510000000092,0 days 09:55:00
5m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-11-07 20:15:00+00:00,2024-11-07 20:20:00+00:00,76727.27,76765.633635,2024-11-07 21:50:00+00:00,75997.97729865,75959.97831000068,0.00023728091605813398,18.2150198706959,0.182150198706959,75997.97729865,78300.94630770001,SL,-0.1730472402508394,0.0182150198706959,0.01802385323715295,0.009102958456120252,0.009016434835995102,0.018119393292115354,-0.22740550665080358,-1.248450500000007,0 days 01:30:00
5m,VALIDATION,95,CLOSED,BTCUSDT,LONG,2024-11-08 07:50:00+00:00,2024-11-08 07:55:00+00:00,76218.43,76256.53921499998,2024-11-10 04:30:00+00:00,77781.66999929998,77742.77916430033,0.0002358858889682623,17.987841542373427,0.17987841542373428,75493.97382284998,77781.66999929998,TP,0.3687462569056228,0.01798784154237343,0.018338424574034284,0.008989426058155158,0.009173799186610234,0.018163225244765394,0.3142567655444497,1.7470509999999961,1 days 20:35:00
5m,VALIDATION,96,CLOSED,BTCUSDT,LONG,2024-11-10 04:30:00+00:00,2024-11-10 04:35:00+00:00,77885.8,77924.7429,2024-11-10 05:25:00+00:00,79483.237758,79443.49613912101,0.0002348648668444328,18.30178436509516,0.18301784365095158,77145.495471,79483.237758,TP,0.37518200632493925,0.01830178436509516,0.018658486142370867,0.009146319023034782,0.009333910026197099,0.018480229049231883,0.31974150676824137,1.747051000000015,0 days 00:50:00
5m,VALIDATION,97,CLOSED,BTCUSDT,LONG,2024-11-10 05:25:00+00:00,2024-11-10 05:30:00+00:00,79653.0,79692.8265,2024-11-10 06:30:00+00:00,78895.898235,78856.4502858825,0.00023366226632429355,18.621206449778718,0.18621206449778718,78895.898235,81286.68303,SL,-0.17690611424802258,0.01862120644977872,0.018425776888088292,0.009305950249763443,0.009217497192640626,0.01852344744240407,-0.23247654502829365,-1.2484504999999946,0 days 01:00:00
5m,VALIDATION,98,CLOSED,BTCUSDT,LONG,2024-11-10 11:15:00+00:00,2024-11-10 11:20:00+00:00,79926.0,79965.96299999999,2024-11-10 20:40:00+00:00,79166.30337,79126.720218315,0.0002299598661626967,18.388962149051153,0.18388962149051152,79166.30337,81565.28225999999,SL,-0.17469973535905306,0.018388962149051155,0.018195969991296863,0.009189886131457279,0.009102536263780601,0.01829242239523788,-0.22957708989463893,-1.248450499999995,0 days 09:20:00
5m,VALIDATION,99,CLOSED,BTCUSDT,LONG,2024-11-10 22:20:00+00:00,2024-11-10 22:25:00+00:00,81263.76,81304.39188,2024-11-10 22:30:00+00:00,80491.3479612,80451.1022872194,0.0002233534251593823,18.15961440689867,0.1815961440689867,80491.3479612,82930.4797176,SL,-0.17252087450032194,0.01815961440689867,0.01796902925369827,0.009075269568665187,0.008989009131413275,0.018064278700078464,-0.22671379686099735,-1.248450499999994,0 days 00:05:00
5m,VALIDATION,100,CLOSED,BTCUSDT,LONG,2024-11-11 03:50:00+00:00,2024-11-11 03:55:00+00:00,81732.0,81772.866,2024-11-11 05:25:00+00:00,80955.13734,80914.65977133,0.00021930412830763727,17.933127097347228,0.1793312709734723,80955.13734,83408.32332,SL,-0.17036918846605215,0.017933127097347228,0.01774491892846057,0.008962082507418706,0.008876897913187173,0.01783898042060588,-0.22388621491246585,-1.2484504999999937,0 days 01:30:00
5m,VALIDATION,101,CLOSED,BTCUSDT,LONG,2024-11-11 09:30:00+00:00,2024-11-11 09:35:00+00:00,81531.34,81572.10566999999,2024-11-11 15:15:00+00:00,83203.54778339999,83161.94600950829,0.00021710196640786468,17.709464544987124,0.17709464544987125,80756.38461329999,83203.54778339999,TP,0.3630395980186753,0.017709464544987126,0.018054622008968926,0.008850307118932666,0.009031826917943403,0.01788213403687607,0.30939337742784323,1.7470510000000012,0 days 05:40:00
5m,VALIDATION,102,CLOSED,BTCUSDT,LONG,2024-11-11 15:15:00+00:00,2024-11-11 15:20:00+00:00,83327.97,83369.633985,2024-11-11 18:35:00+00:00,85037.0266647,84994.50815136766,0.00021612843881938795,18.018548838121838,0.18018548838121837,82535.93764515,85037.0266647,TP,0.3693757487954799,0.018018548838121838,0.018369730354976833,0.009004772033042658,0.009189459907439837,0.018194231940482496,0.31479323766189876,1.7470510000000157,0 days 03:15:00
5m,VALIDATION,103,CLOSED,BTCUSDT,LONG,2024-11-11 18:35:00+00:00,2024-11-11 18:40:00+00:00,85084.0,85126.542,2024-11-11 20:10:00+00:00,86829.07284000001,86785.65830358001,0.00021536206177651191,18.333027597024838,0.1833302759702484,84275.27658,86829.07284000001,TP,0.37582248477259483,0.018333027597024838,0.018690338304890856,0.009161932832096646,0.009349844074481367,0.018511776906578015,0.32028734196410114,1.7470510000000148,0 days 01:30:00
5m,VALIDATION,104,CLOSED,BTCUSDT,LONG,2024-11-11 20:10:00+00:00,2024-11-11 20:15:00+00:00,87146.04,87189.61301999999,2024-11-11 23:10:00+00:00,88933.4052804,88888.93857775979,0.0002139359761504577,18.652994971614355,0.18652994971614356,86317.7168898,88933.4052804,TP,0.3823817359998108,0.018652994971614354,0.01901654184361112,0.009321836567522598,0.009513027435523777,0.018834864003046375,0.32587733518153894,1.7470510000000032,0 days 02:55:00
5m,VALIDATION,105,CLOSED,BTCUSDT,LONG,2024-11-11 23:10:00+00:00,2024-11-11 23:15:00+00:00,89348.01,89392.68400499999,2024-11-11 23:35:00+00:00,88498.75716494999,88454.50778636751,0.00021230536890413728,18.978546755012495,0.18978546755012496,88498.75716494999,91180.53768509999,SL,-0.18030093643817618,0.018978546755012496,0.018779366906818636,0.00948453111194889,0.009394380643731657,0.018878911755680548,-0.23693776185568788,-1.2484505000000032,0 days 00:20:00
