timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,84,CLOSED,BTCUSDT,LONG,2024-12-11 08:00:00+00:00,2024-12-11 08:15:00+00:00,97816.0,97864.908,2024-12-11 15:00:00+00:00,99822.20616,99772.29505692,0.00019293618539839027,18.881682033884406,0.18881682033884406,96886.25892,99822.20616,TP,0.38706976363315293,0.018881682033884406,0.019249686016724818,0.009436122955463663,0.009629657837280604,0.019065780792744267,0.3298726147897994,1.7470510000000081,0 days 06:45:00
15m,VALIDATION,85,CLOSED,BTCUSDT,LONG,2024-12-12 02:30:00+00:00,2024-12-12 02:45:00+00:00,100850.0,100900.42499999999,2024-12-12 19:15:00+00:00,99891.42074999999,99841.475039625,0.00019039786111507947,19.21122510560249,0.19211225105602492,99891.42074999999,102918.43349999998,SL,-0.1825114389092989,0.01921122510560249,0.019009603298119196,0.009600812146725667,0.009509556427271,0.019110368573996665,-0.23984263588701726,-1.2484504999999866,0 days 16:30:00
15m,VALIDATION,86,CLOSED,BTCUSDT,LONG,2024-12-13 13:30:00+00:00,2024-12-13 13:45:00+00:00,100279.74,100329.87987,2024-12-14 01:15:00+00:00,102336.47746740001,102285.30922866632,0.00018909244282291923,18.971622072748332,0.18971622072748331,99326.58107130001,102336.47746740001,TP,0.3889135119560906,0.018971622072748332,0.019341378986946198,0.009481070501123427,0.009675527257100022,0.019156597758223447,0.3314439131381726,1.7470510000000115,0 days 11:30:00
15m,VALIDATION,87,CLOSED,BTCUSDT,LONG,2024-12-14 06:00:00+00:00,2024-12-14 06:15:00+00:00,101858.82,101909.74941,2024-12-14 13:15:00+00:00,100890.6519159,100840.20658994206,0.0001894100906423391,19.302734873086166,0.19302734873086166,100890.6519159,103947.94439820001,SL,-0.1833808045664018,0.019302734873086168,0.019100152670593125,0.009646544164460286,0.009554853762176874,0.019201397926637158,-0.24098509003671822,-1.248450499999998,0 days 07:00:00
15m,VALIDATION,88,CLOSED,BTCUSDT,LONG,2024-12-15 08:30:00+00:00,2024-12-15 08:45:00+00:00,101919.32,101970.27966,2024-12-15 23:15:00+00:00,104009.6852532,103957.6804105734,0.0001869367289268366,19.06199052739514,0.1906199052739514,100950.5768634,104009.6852532,TP,0.3907660426955262,0.01906199052739514,0.019433508722774072,0.009526232147622481,0.009721615168971576,0.019247847316594055,0.3330226961287629,1.7470510000000044,0 days 14:30:00
15m,VALIDATION,89,CLOSED,BTCUSDT,LONG,2024-12-16 09:30:00+00:00,2024-12-16 09:45:00+00:00,104883.21,104935.651605,2024-12-16 11:45:00+00:00,103886.29508895,103834.35194140553,0.00018482451137315526,19.394680533517782,0.19394680533517783,103886.29508895,107034.3646371,SL,-0.18425431131542883,0.019394680533517783,0.019191133361318512,0.009692494019749013,0.009600366864090857,0.01929286088383987,-0.242132986094105,-1.2484504999999977,0 days 02:00:00
15m,VALIDATION,90,CLOSED,BTCUSDT,LONG,2024-12-16 19:45:00+00:00,2024-12-16 20:00:00+00:00,106583.13,106636.421565,2024-12-16 23:15:00+00:00,105570.05734935,105517.27232067533,0.00017960832853758263,19.15278943851868,0.1915278943851868,105570.05734935,108769.1499963,SL,-0.1819562854703861,0.019152789438518683,0.01895178091336143,0.00957160891480055,0.009480630772065646,0.019052239686866194,-0.2391130955091324,-1.2484504999999935,0 days 03:15:00
15m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-12-16 23:45:00+00:00,2024-12-17 00:00:00+00:00,106058.65,106111.67932499999,2024-12-17 14:45:00+00:00,108233.9129115,108179.79595504425,0.0001782453669336539,18.91391521723084,0.18913915217230842,105050.56253175,108233.9129115,TP,0.3877305358374861,0.01891391521723084,0.01928254742481467,0.009452231492868252,0.009646096760787632,0.019098328253655886,0.33043574494178474,1.747051000000006,0 days 14:45:00
15m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-12-17 16:45:00+00:00,2024-12-17 17:00:00+00:00,107075.73,107129.26786499999,2024-12-17 22:15:00+00:00,106057.97518634998,106004.94619875682,0.00017963364484842618,19.244020856533325,0.19244020856533325,106057.97518634998,109271.8532223,SL,-0.18282300673798238,0.019244020856533324,0.019042054857644007,0.009617201827351395,0.009525790323981848,0.019142992151333242,-0.24025207460349296,-1.2484504999999915,0 days 05:15:00
15m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-12-19 13:00:00+00:00,2024-12-19 13:15:00+00:00,102149.01,102200.08450499999,2024-12-19 14:45:00+00:00,101178.08365994999,101127.49461812002,0.00018594905166700358,19.004008793992377,0.19004008793992377,101178.08365994999,104244.0861951,SL,-0.1805428321708132,0.019004008793992378,0.018804561721699427,0.009497255769111049,0.009406984353024879,0.01890424012213593,-0.23725564280864095,-1.2484504999999955,0 days 01:30:00
15m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-12-20 22:00:00+00:00,2024-12-20 22:15:00+00:00,96780.62,96829.01030999998,2024-12-21 06:00:00+00:00,98765.59051619998,98716.2077209419,0.00019381578010272988,18.766990169807922,0.18766990169807923,95860.72020689998,98765.59051619998,TP,0.38471860907821914,0.018766990169807922,0.01913275880821748,0.009378805682060594,0.009571164986600197,0.01894997066866079,0.3278688894315329,1.7470510000000101,0 days 07:45:00
15m,VALIDATION,95,CLOSED,BTCUSDT,LONG,2024-12-24 21:00:00+00:00,2024-12-24 21:15:00+00:00,97981.5,98030.49075,2024-12-26 08:00:00+00:00,97050.1858425,97001.66074957875,0.00019478155594045488,19.09453151789137,0.1909453151789137,97050.1858425,99991.100565,SL,-0.18140282066722474,0.01909453151789137,0.0188941344096111,0.009542494511689295,0.009451793101356007,0.0189942876130453,-0.23838577420777252,-1.2484505000000006,1 days 10:45:00
15m,VALIDATION,96,CLOSED,BTCUSDT,LONG,2024-12-27 05:30:00+00:00,2024-12-27 05:45:00+00:00,96179.99,96228.079995,2024-12-27 07:30:00+00:00,95265.79919504999,95218.16629545247,0.00019595510886520813,18.85638389131018,0.1885638389131018,95265.79919504999,98152.6415949,SL,-0.17914035870755338,0.01885638389131018,0.01865848614237088,0.009423480205549872,0.009333910026197562,0.018757390231747433,-0.23541261897298188,-1.2484505000000026,0 days 01:45:00
15m,VALIDATION,97,CLOSED,BTCUSDT,LONG,2024-12-27 09:00:00+00:00,2024-12-27 09:15:00+00:00,97298.55,97347.19927499999,2024-12-27 10:30:00+00:00,96373.72728225,96325.54041860887,0.00019128651454239522,18.621206449778732,0.18621206449778732,96373.72728225,99294.14326049999,SL,-0.17690611424802447,0.018621206449778733,0.018425776888088306,0.009305950249762352,0.009217497192640213,0.018523447442402564,-0.23247654502829407,-1.248450499999996,0 days 01:15:00
15m,VALIDATION,98,CLOSED,BTCUSDT,LONG,2024-12-28 13:00:00+00:00,2024-12-28 13:15:00+00:00,94729.42,94776.78470999999,2024-12-29 16:30:00+00:00,93829.0168629,93782.10235446854,0.0001940239079149826,18.38896214905117,0.18388962149051172,93829.0168629,96672.3204042,SL,-0.17469973535905223,0.018388962149051172,0.018195969991296877,0.009189886131458764,0.0091025362637806,0.018292422395239365,-0.22957708989463965,-1.2484504999999975,1 days 03:15:00
15m,VALIDATION,99,CLOSED,BTCUSDT,LONG,2024-12-30 11:15:00+00:00,2024-12-30 11:30:00+00:00,93880.98,93927.92048999999,2024-12-30 13:45:00+00:00,92988.64128509999,92942.14696445745,0.00019333563771202665,18.159614406898683,0.18159614406898683,92988.64128509999,95806.47889979999,SL,-0.17252087450032272,0.018159614406898682,0.017969029253698286,0.009075269568663771,0.008989009131412488,0.018064278700076257,-0.22671379686099594,-1.248450499999985,0 days 02:15:00
1h,DEVELOPMENT,1,CLOSED,BTCUSDT,LONG,2024-01-05 06:00:00+00:00,2024-01-05 07:00:00+00:00,43845.08,43867.00254,2024-01-05 14:00:00+00:00,43428.3325146,43406.6183483427,0.0004554680927150483,19.980019980019982,0.19980019980019983,43428.3325146,44744.3425908,SL,-0.18981518231893177,0.019980019980019983,0.01977032967032967,0.00998501748126916,0.009890109890108805,0.019875127371377966,-0.2494406593406594,-1.2484505000000001,0 days 07:00:00
1h,DEVELOPMENT,2,CLOSED,BTCUSDT,LONG,2024-01-05 20:00:00+00:00,2024-01-05 21:00:00+00:00,43955.07,43977.047535,2024-01-06 06:00:00+00:00,43537.27705965,43515.508421120176,0.0004486619638674931,19.730828512147195,0.19730828512147194,43537.27705965,44856.5884857,SL,-0.1874478011074063,0.019730828512147195,0.01952375346691221,0.009860484014065744,0.009766760113511542,0.019627244127577284,-0.24632962721404297,-1.2484504999999937,0 days 09:00:00
1h,DEVELOPMENT,3,CLOSED,BTCUSDT,LONG,2024-01-06 14:00:00+00:00,2024-01-06 15:00:00+00:00,43828.2,43850.11409999999,2024-01-08 02:00:00+00:00,43411.61295899999,43389.90715252049,0.00044434878604972266,19.484744968476825,0.19484744968476825,43411.61295899999,44727.11638199999,SL,-0.18510994595239877,0.019484744968476825,0.019280252570032658,0.009737503732369786,0.009644948759395264,0.01938245249176505,-0.2432573959826733,-1.2484504999999977,1 days 11:00:00
1h,DEVELOPMENT,4,CLOSED,BTCUSDT,LONG,2024-01-11 08:00:00+00:00,2024-01-11 09:00:00+00:00,46277.0,46300.1385,2024-01-11 12:00:00+00:00,47226.14127,47202.528199365006,0.00041558689045553826,19.24173058687575,0.1924173058687575,45837.137115,47226.14127,TP,0.3944506690023205,0.01924173058687575,0.01961675191601396,0.009616057264805859,0.00981328259930417,0.01942933986411003,0.33616284663532076,1.747051000000011,0 days 03:00:00
1h,DEVELOPMENT,5,CLOSED,BTCUSDT,LONG,2024-01-11 19:00:00+00:00,2024-01-11 20:00:00+00:00,46692.29,46715.636145,2024-01-11 20:00:00+00:00,46248.47978355,46225.355543658225,0.00041907933236154496,19.577557606491457,0.19577557606491458,46248.47978355,47649.9488679,SL,-0.18599168920509937,0.019577557606491457,0.01937209113941133,0.009783886859814097,0.009690891015213178,0.019474777875027275,-0.24441611582602943,-1.248450499999994,0 days 00:00:00
1h,DEVELOPMENT,6,CLOSED,BTCUSDT,LONG,2024-01-16 15:00:00+00:00,2024-01-16 16:00:00+00:00,43252.45,43274.076225,2024-01-16 18:00:00+00:00,42841.335462749994,42819.91479501862,0.00044676599361906567,19.33338566260931,0.1933338566260931,42841.335462749994,44139.557749499996,SL,-0.18367199472574006,0.01933338566260931,0.019130481780080227,0.009661861900354469,0.009570025902989592,0.01923188780334406,-0.24136774997177365,-1.248450499999997,0 days 02:00:00
1h,DEVELOPMENT,7,CLOSED,BTCUSDT,LONG,2024-01-21 21:00:00+00:00,2024-01-21 22:00:00+00:00,41785.9,41806.79295,2024-01-22 01:00:00+00:00,41388.7250205,41368.03065798975,0.00045667839343942993,19.092259039260888,0.1909225903926089,41388.7250205,42642.928809000005,SL,-0.18138123155239833,0.01909225903926089,0.018891885780643842,0.009541358840210928,0.009450668224434302,0.01899202706464523,-0.2383574034369483,-1.2484505000000028,0 days 03:00:00
1h,DEVELOPMENT,8,CLOSED,BTCUSDT,LONG,2024-01-25 14:00:00+00:00,2024-01-25 15:00:00+00:00,40012.93,40032.936465,2024-01-25 15:00:00+00:00,39632.60710035,39612.790796799825,0.0004709656952492579,18.854139755108093,0.18854139755108093,39632.60710035,40833.5951943,SL,-0.1791190388528778,0.018854139755108093,0.018656265558378234,0.009422358698204271,0.009332799178776689,0.01875515787698096,-0.2353846020433451,-1.2484504999999966,0 days 00:00:00
1h,DEVELOPMENT,9,CLOSED,BTCUSDT,LONG,2024-01-26 08:00:00+00:00,2024-01-26 09:00:00+00:00,40133.79,40153.856895,2024-01-26 11:00:00+00:00,40956.9340329,40936.45556588355,0.00046369120533563984,18.618990302517343,0.18618990302517344,39752.31832604999,40956.9340329,TP,0.3816846487802388,0.018618990302517343,0.018981874423513408,0.009304842729892005,0.009495685054281286,0.018800527784173293,0.32528325627003474,1.7470510000000132,0 days 02:00:00
1h,DEVELOPMENT,10,CLOSED,BTCUSDT,LONG,2024-01-29 01:00:00+00:00,2024-01-29 02:00:00+00:00,42160.21,42181.290105,2024-01-29 16:00:00+00:00,43024.9159071,43003.403449146455,0.0004491078521622521,18.943948600489406,0.18943948600489408,41759.47720395,43024.9159071,TP,0.38834621268969466,0.018943948600489407,0.019313166158712945,0.00946724067990516,0.009661413786248569,0.01912865446615373,0.33096044346433856,1.7470510000000126,0 days 14:00:00
1h,DEVELOPMENT,11,CLOSED,BTCUSDT,LONG,2024-01-31 15:00:00+00:00,2024-01-31 16:00:00+00:00,43361.11,43382.790555,2024-01-31 20:00:00+00:00,42948.96264945,42927.488168125274,0.0004442908851080959,19.27457841414009,0.19274578414140092,42948.96264945,44250.4463661,SL,-0.18311331117081772,0.01927457841414009,0.01907229171368369,0.00963247297058431,0.009540916314998659,0.01917338928558297,-0.24063357058422447,-1.2484505000000021,0 days 04:00:00
1h,DEVELOPMENT,12,CLOSED,BTCUSDT,LONG,2024-02-02 15:00:00+00:00,2024-02-02 16:00:00+00:00,43242.1,43263.72104999999,2024-02-02 18:00:00+00:00,42831.083839499996,42809.66829758025,0.00043995719218731596,19.034185236733276,0.19034185236733275,42831.083839499996,44128.995470999995,SL,-0.18082951591719254,0.019034185236733277,0.01883442146267376,0.009512336450139052,0.009421921692182377,0.018934258142321428,-0.23763238075892099,-1.2484504999999906,0 days 02:00:00
1h,DEVELOPMENT,13,CLOSED,BTCUSDT,LONG,2024-02-02 19:00:00+00:00,2024-02-02 20:00:00+00:00,43061.98,43083.51099,2024-02-04 19:00:00+00:00,42652.6758801,42631.34954215996,0.0004362873363622338,18.79679025096013,0.1879679025096013,42652.6758801,43945.1812098,SL,-0.17857420423325934,0.01879679025096013,0.018599517937276305,0.009393698276341584,0.009304411174223103,0.018698109450564687,-0.23466862187206045,-1.2484504999999864,1 days 23:00:00
1h,DEVELOPMENT,14,CLOSED,BTCUSDT,LONG,2024-02-07 05:00:00+00:00,2024-02-07 06:00:00+00:00,43029.12,43050.63456,2024-02-07 20:00:00+00:00,43911.6472512,43889.6914275744,0.00043117496996252766,18.562356063275754,0.18562356063275753,42620.1282144,43911.6472512,TP,0.3805236610272694,0.018562356063275755,0.018924136382948997,0.009276539761755267,0.009466801592269767,0.018743341354025035,0.3242938272270196,1.7470509999999997,0 days 14:00:00
1h,DEVELOPMENT,15,CLOSED,BTCUSDT,LONG,2024-02-10 11:00:00+00:00,2024-02-10 12:00:00+00:00,47182.01,47205.601005,2024-02-10 20:00:00+00:00,48149.7130251,48125.63816858745,0.00040008654732824974,18.886325920645405,0.18886325920645405,46733.544994949996,48149.7130251,TP,0.38716496215136,0.018886325920645406,0.01925442041283879,0.009438443738451383,0.009632026219527889,0.019070469957979272,0.3299537458598965,1.7470510000000092,0 days 08:00:00
1h,DEVELOPMENT,16,CLOSED,BTCUSDT,LONG,2024-02-12 07:00:00+00:00,2024-02-12 08:00:00+00:00,48203.98,48228.08199,2024-02-12 10:00:00+00:00,47745.8011701,47721.92826951495,0.0003984390265896943,19.215950042383568,0.19215950042383567,47745.8011701,49192.6436298,SL,-0.18255632698936258,0.019215950042383568,0.01901427864668875,0.00960317343447278,0.009511895270978798,0.019115068705451578,-0.23990162438388649,-1.2484504999999928,0 days 02:00:00
1h,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-02-12 14:00:00+00:00,2024-02-12 15:00:00+00:00,48797.99,48822.388994999994,2024-02-12 15:00:00+00:00,49798.836774899995,49773.93735651255,0.00038868003943652785,18.9762880799621,0.189762880799621,48334.16510504999,49798.836774899995,TP,0.3890091639380527,0.0189762880799621,0.019346135934640563,0.00948340233881006,0.00967790692077897,0.019161309259589032,0.331525430663861,1.7470510000000121,0 days 00:00:00
1h,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-02-13 20:00:00+00:00,2024-02-13 21:00:00+00:00,49399.4,49424.0997,2024-02-14 08:00:00+00:00,50412.581694,50387.375403153004,0.000390649145529899,19.30748231638954,0.1930748231638954,48929.858703,50412.581694,TP,0.3957985630276352,0.01930748231638954,0.019683785146735973,0.009648916699843827,0.009846815981357152,0.01949573268120098,0.33731156288330877,1.747051000000011,0 days 11:00:00
1h,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-02-15 23:00:00+00:00,2024-02-16 00:00:00+00:00,51880.01,51905.950005,2024-02-17 13:00:00+00:00,51386.890504949995,51361.19705969752,0.0003784625250629695,19.644456904684553,0.19644456904684554,51386.890504949995,52944.0690051,SL,-0.186627249254402,0.019644456904684554,0.019438288329469887,0.009817319792444821,0.009724006167818053,0.019541325960262874,-0.24525132044881934,-1.2484505000000026,1 days 13:00:00
1h,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-02-18 14:00:00+00:00,2024-02-18 15:00:00+00:00,51882.0,51907.941,2024-02-20 01:00:00+00:00,51388.86159,51363.167159205004,0.00037372799261195636,19.399450590549865,0.19399450590549866,51388.86159,52946.09982,SL,-0.18429962804915173,0.019399450590549865,0.01919585335660205,0.009694877856346347,0.009602728042320745,0.019297605898667095,-0.24219253789497075,-1.2484504999999897,1 days 10:00:00
1h,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-02-29 20:00:00+00:00,2024-02-29 21:00:00+00:00,61934.73,61965.697365,2024-02-29 21:00:00+00:00,61346.04039135,61315.36737115432,0.0003091629856176348,19.157500003242205,0.19157500003242206,61346.04039135,63205.011312300005,SL,-0.1820010370123127,0.019157500003242206,0.01895644204070818,0.009573963020110054,0.009482962501604682,0.019056925521714736,-0.23917190457797785,-1.2484505000000026,0 days 00:00:00
1h,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-03-01 06:00:00+00:00,2024-03-01 07:00:00+00:00,61568.18,61598.964089999994,2024-03-01 20:00:00+00:00,62830.94337179999,62799.527900114095,0.0003071247595007379,18.91856703163584,0.18918567031635838,60982.974449099995,62830.94337179999,TP,0.3878258968704135,0.018918567031635837,0.01928728990308242,0.009454556237697148,0.009648469186133511,0.01910302542383066,0.3305170145118646,1.747051000000002,0 days 13:00:00
1h,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-03-02 12:00:00+00:00,2024-03-02 13:00:00+00:00,62078.66,62109.69933,2024-03-03 07:00:00+00:00,61488.6023367,61457.85803553165,0.00030991542491693493,19.24875385932002,0.1924875385932002,61488.6023367,63351.893316600006,SL,-0.1828679714471138,0.01924875385932002,0.019046738187566456,0.009619567146086845,0.009528133160363385,0.01914770030645023,-0.24031116380045048,-1.2484505000000021,0 days 18:00:00
1h,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-03-03 11:00:00+00:00,2024-03-03 12:00:00+00:00,61831.1,61862.01555,2024-03-03 22:00:00+00:00,63099.255861,63067.706233069504,0.00030727551628589444,19.008682766612278,0.19008682766612278,61243.395394499996,63099.255861,TP,0.38967324691975774,0.01900868276661228,0.019379161993733553,0.009499591587511737,0.009694428210970248,0.019194019798481985,0.33209138236092994,1.747051000000013,0 days 10:00:00
1h,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-03-05 12:00:00+00:00,2024-03-05 13:00:00+00:00,67325.03,67358.69251499999,2024-03-05 14:00:00+00:00,68705.86636529998,68671.51343211734,0.0002871261550251081,19.340442389350475,0.19340442389350476,66685.10558984999,68705.86636529998,TP,0.39647423628742984,0.019340442389350475,0.019717387611518915,0.009665388500421888,0.009863625618566742,0.01952901411898863,0.3378873921675718,1.7470510000000021,0 days 01:00:00
1h,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-03-07 01:00:00+00:00,2024-03-07 02:00:00+00:00,66409.99,66443.194995,2024-03-07 04:00:00+00:00,65778.76304505,65745.87366352748,0.0002961626428885086,19.677992231675724,0.19677992231675723,65778.76304505,67772.0588949,SL,-0.18694584324045907,0.019677992231675726,0.01947147170320429,0.009834079076297575,0.009740606154676963,0.01957468523097454,-0.24566999240631365,-1.2484504999999844,0 days 02:00:00
1h,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-03-07 07:00:00+00:00,2024-03-07 08:00:00+00:00,66387.77,66420.963885,2024-03-07 14:00:00+00:00,67749.3831627,67715.50847111865,0.0002925667820401166,19.432567663837254,0.19432567663837255,65756.75424615,67749.3831627,TP,0.39836278139460457,0.019432567663837254,0.01981130840760544,0.009711428117859869,0.009910609508558035,0.019622037626417906,0.339496867696744,1.7470509999999926,0 days 06:00:00
1h,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-03-08 06:00:00+00:00,2024-03-08 07:00:00+00:00,67563.6,67597.3818,2024-03-08 15:00:00+00:00,68949.329436,68914.854771282,0.00029249247304167055,19.77172537382401,0.19771725373824012,66921.407982,68949.329436,TP,0.40531542970227763,0.019771725373824014,0.02015707630135984,0.009880922225798235,0.010083579940650242,0.019964502166448475,0.34542212586064536,1.7470509999999961,0 days 08:00:00
1h,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-03-09 18:00:00+00:00,2024-03-09 19:00:00+00:00,68250.0,68284.125,2024-03-10 04:00:00+00:00,69649.8075,69614.98259625,0.00029460438165731563,20.116802422635846,0.20116802422635846,67601.28375,69649.8075,TP,0.41238942297677145,0.020116802422635846,0.02050887890185302,0.010053374524055896,0.010259569235541863,0.02031294375959776,0.3514507978926848,1.747051000000005,0 days 09:00:00
1h,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-03-11 06:00:00+00:00,2024-03-11 07:00:00+00:00,69319.79,69354.44989499998,2024-03-11 07:00:00+00:00,70741.53889289999,70706.16812345355,0.0002951202432117617,20.467902120830338,0.2046790212083034,68660.90539604999,70741.53889289999,TP,0.4195868790586996,0.02046790212083034,0.020866821533165325,0.010228836642091106,0.010438630081620295,0.0206674667237114,0.3575846886809926,1.7470510000000241,0 days 00:00:00
1h,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-03-13 01:00:00+00:00,2024-03-13 02:00:00+00:00,72005.38,72041.38269,2024-03-13 08:00:00+00:00,73482.2103438,73445.46923862811,0.00028907176409512236,20.82512958205011,0.20825129582050111,71320.9688631,73482.2103438,TP,0.42690995275147214,0.02082512958205011,0.02123101135760427,0.010407361110468055,0.010620816086844247,0.0210281771973123,0.36382563461450546,1.7470510000000152,0 days 06:00:00
1h,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-03-22 03:00:00+00:00,2024-03-22 04:00:00+00:00,65981.99,66014.980995,2024-03-22 09:00:00+00:00,65354.83118505,65322.15376945748,0.00032096641451880454,21.188591754492176,0.21188591754492175,65354.83118505,67335.28061490001,SL,-0.20129691616836462,0.021188591754492177,0.020966217484028778,0.010589001376557845,0.01048835291847304,0.021077354295030885,-0.26452907970191647,-1.2484505000000006,0 days 05:00:00
1h,DEVELOPMENT,33,CLOSED,BTCUSDT,LONG,2024-03-26 22:00:00+00:00,2024-03-26 23:00:00+00:00,70249.21,70284.334605,2024-03-27 08:00:00+00:00,69581.49125895,69546.70051332052,0.0002977096824946906,20.924326939605145,0.20924326939605145,69581.49125895,71690.0212971,SL,-0.1987863343937514,0.020924326939605144,0.020704726128373988,0.010456935002298436,0.01035754183510541,0.020814476837403846,-0.26122986429913436,-1.2484504999999964,0 days 09:00:00
1h,DEVELOPMENT,34,CLOSED,BTCUSDT,LONG,2024-03-27 11:00:00+00:00,2024-03-27 12:00:00+00:00,70220.73,70255.840365,2024-03-27 13:00:00+00:00,71660.9571723,71625.12669371386,0.0002941158761584677,20.663358044201413,0.20663358044201413,69553.28196134999,71660.9571723,TP,0.42359367664824726,0.020663358044201413,0.021066086892482905,0.010326515764218731,0.010538312602539806,0.020864828366758535,0.3609994033448044,1.7470510000000155,0 days 01:00:00
1h,DEVELOPMENT,35,CLOSED,BTCUSDT,LONG,2024-03-27 23:00:00+00:00,2024-03-28 00:00:00+00:00,69469.99,69504.724995,2024-03-28 09:00:00+00:00,70894.8194949,70859.37208515256,0.0003024829867364278,21.023996808781643,0.21023996808781642,68809.67774505,70894.8194949,TP,0.430986681207507,0.021023996808781642,0.0214337545065848,0.010506745031872348,0.010722238372477098,0.021228983404349446,0.36729994648779113,1.747051000000016,0 days 09:00:00
1h,DEVELOPMENT,36,CLOSED,BTCUSDT,LONG,2024-03-29 13:00:00+00:00,2024-03-29 14:00:00+00:00,70426.7,70461.91334999999,2024-03-29 15:00:00+00:00,69757.29421649998,69722.41556939174,0.00030358144996719657,21.390929822255963,0.21390929822255964,69757.29421649998,71871.151617,SL,-0.20321917837136122,0.021390929822255964,0.021166432013771386,0.010690119851199617,0.010588510262014319,0.021278630113213938,-0.26705517032060255,-1.2484504999999948,0 days 01:00:00
1h,DEVELOPMENT,37,CLOSED,BTCUSDT,LONG,2024-04-05 13:00:00+00:00,2024-04-05 14:00:00+00:00,67500.01,67533.76000499999,2024-04-06 22:00:00+00:00,68884.43520509999,68849.99298749745,0.00031279380029711554,21.124141440317295,0.21124141440317296,66858.42240494999,68884.43520509999,TP,0.43303962113034045,0.021124141440317296,0.021535850956989084,0.010556792323994904,0.010773312134558706,0.02133010445855361,0.36904952427448046,1.747051000000013,1 days 08:00:00
1h,DEVELOPMENT,38,CLOSED,BTCUSDT,LONG,2024-04-07 23:00:00+00:00,2024-04-08 00:00:00+00:00,69360.38,69395.06019,2024-04-08 07:00:00+00:00,70782.96139380001,70747.56991310311,0.00030971689086949615,21.492822283748346,0.21492822283748347,68701.10958810001,70782.96139380001,TP,0.44059748629653234,0.021492822283748346,0.021911717390058604,0.010741040621563122,0.010961339364710698,0.02170237998627382,0.3754905666364516,1.747051000000015,0 days 07:00:00
1h,DEVELOPMENT,39,CLOSED,BTCUSDT,LONG,2024-04-09 02:00:00+00:00,2024-04-09 03:00:00+00:00,71477.44,71513.17872,2024-04-09 06:00:00+00:00,70798.04693279999,70762.6479093336,0.00030578892067648837,21.867937734933616,0.21867937734933615,70798.04693279999,72943.4422944,SL,-0.207750872734181,0.021867937734933614,0.021638433728405484,0.010928504615157368,0.010824629178790391,0.02175313379394776,-0.2730103779914678,-1.248450500000002,0 days 03:00:00
1h,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-04-11 12:00:00+00:00,2024-04-11 13:00:00+00:00,70858.82,70894.24941,2024-04-11 13:00:00+00:00,70185.3069159,70150.21426244205,0.00030461144979040267,21.5952000945825,0.21595200094582498,70185.3069159,72312.13439820001,SL,-0.20515979700050835,0.0215952000945825,0.021368558469589856,0.010792203945317679,0.01068962404681787,0.02148182799213555,-0.26960538355681624,-1.2484505000000026,0 days 00:00:00
1h,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-04-11 19:00:00+00:00,2024-04-11 20:00:00+00:00,70459.67,70494.89983499999,2024-04-12 13:00:00+00:00,69789.95083665,69755.05586123167,0.0003025164103642733,21.325864047073196,0.21325864047073195,69789.95083665,71904.7978317,SL,-0.20260103724880765,0.021325864047073196,0.021102049103899165,0.010657603221922914,0.010556302703301778,0.021213905925224694,-0.2662428563250047,-1.2484504999999961,0 days 17:00:00
1h,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-04-19 06:00:00+00:00,2024-04-19 07:00:00+00:00,64624.37,64656.682185,2024-04-19 14:00:00+00:00,64010.11536315,63978.11030546843,0.0003257186489614437,21.059887167627643,0.21059887167627644,64010.11536315,65949.8158287,SL,-0.20007419043308564,0.021059887167627644,0.020838863651803395,0.01052468124319067,0.010424644147974114,0.020949325391164786,-0.2629222666436814,-1.2484504999999917,0 days 07:00:00
